Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.7,1384.99,1377.7,5,3,149,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.7,1556.54,1377.7,1370.87,5,3,6,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1556.54,1565.59,1370.87,1361.81,8,0,6,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.59,1574,1361.81,1353.4,8,0,6,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.58,1421.36,1410.74,5,3,6,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.58,1506.37,1410.74,1400.95,5,3,5,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1506.37,1518.58,1400.95,1388.74,7,1,5,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.58,1529.79,1388.74,1377.53,8,0,5,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1546.16,1412.24,1403.89,5,3,5,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1546.16,1553.95,1403.89,1396.11,5,3,5,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.95,1564.04,1396.11,1386.01,8,0,5,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1564.04,1573.38,1386.01,1376.67,8,0,6,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1500.61,1470.47,1454.35,4,4,6,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1500.61,1515.34,1454.35,1439.62,5,3,6,
Eastern,1,4,5,CLE,IND,3,IND,IND,1515.34,1525.52,1439.62,1429.44,5,3,5,
Eastern,1,4,5,CLE,IND,4,IND,IND,1525.52,1534.93,1429.44,1420.03,5,3,5,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1574,1585.65,1534.93,1523.28,5,3,5,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1585.65,1596.35,1523.28,1512.58,5,3,5,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1596.35,1609.47,1512.58,1499.46,5,3,5,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1609.47,1621.49,1499.46,1487.44,7,1,6,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1573.38,1588.23,1529.79,1514.94,5,3,5,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1588.23,1601.79,1514.94,1501.37,5,3,5,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1601.79,1611.04,1501.37,1492.13,5,3,5,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1611.04,1619.62,1492.13,1483.55,5,3,7,
