Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1548.79,1384.99,1378.61,6,2,2087,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1548.79,1554.81,1378.61,1372.59,6,2,114,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1554.81,1565.13,1372.59,1362.28,5,3,111,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.13,1574.65,1362.28,1352.75,5,3,113,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1441.89,1485.97,1465.43,4,4,112,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1441.89,1460.84,1465.43,1446.48,5,3,111,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1446.48,1465.06,1460.84,1442.26,5,3,112,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1465.06,1482.08,1442.26,1425.24,5,3,112,
Eastern,1,2,7,BOS,MIL,5,BOS,MIL,1425.24,1445.48,1482.08,1461.84,5,3,113,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1461.84,1479.13,1445.48,1428.19,5,3,112,
Eastern,1,2,7,BOS,MIL,7,BOS,MIL,1428.19,1448.21,1479.13,1459.11,5,3,113,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.17,1412.24,1404.89,5,3,113,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.17,1552.05,1404.89,1398,6,2,112,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.05,1563.49,1398,1386.56,5,3,112,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.49,1574.02,1386.56,1376.04,5,3,113,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1501.89,1470.47,1453.08,5,3,113,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1501.89,1517.8,1453.08,1437.16,5,3,112,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1437.16,1458.29,1517.8,1496.68,4,4,195,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1458.29,1477.82,1496.68,1477.14,5,3,79,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1477.14,1495.15,1477.82,1459.81,5,3,113,
Eastern,1,4,5,CLE,IND,6,IND,CLE,1459.81,1479.22,1495.15,1475.74,5,3,79,
Eastern,1,4,5,CLE,IND,7,CLE,IND,1475.74,1493.86,1479.22,1461.1,5,3,78,
Eastern,2,1,5,TOR,IND,1,TOR,IND,1493.86,1514.99,1574.65,1553.52,4,4,79,
Eastern,2,1,5,TOR,IND,2,TOR,IND,1514.99,1534.53,1553.52,1533.99,5,3,78,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1533.99,1551.99,1534.53,1516.53,5,3,93,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1551.99,1568.48,1516.53,1500.04,5,3,78,
Eastern,2,1,5,TOR,IND,5,TOR,IND,1500.04,1520.72,1568.48,1547.8,4,4,78,
Eastern,2,1,5,TOR,IND,6,IND,TOR,1547.8,1564.64,1520.72,1503.88,5,3,78,
Eastern,2,1,5,TOR,IND,7,TOR,IND,1503.88,1524.27,1564.64,1544.25,5,3,78,
Eastern,2,3,7,PHI,MIL,1,PHI,PHI,1574.02,1581.36,1448.21,1440.87,5,3,78,
Eastern,2,3,7,PHI,MIL,2,PHI,PHI,1581.36,1588.24,1440.87,1433.98,6,2,75,
Eastern,2,3,7,PHI,MIL,3,MIL,PHI,1588.24,1599.67,1433.98,1422.55,5,3,80,
Eastern,2,3,7,PHI,MIL,4,MIL,PHI,1599.67,1610.19,1422.55,1412.04,5,3,79,
Eastern,3,3,5,PHI,IND,1,PHI,IND,1524.27,1545.58,1610.19,1588.88,4,4,77,
Eastern,3,3,5,PHI,IND,2,PHI,IND,1545.58,1565.31,1588.88,1569.15,5,3,79,
Eastern,3,3,5,PHI,IND,3,IND,PHI,1569.15,1586.97,1565.31,1547.49,5,3,78,
Eastern,3,3,5,PHI,IND,4,IND,PHI,1586.97,1603.29,1547.49,1531.17,5,3,84,
Eastern,3,3,5,PHI,IND,5,PHI,IND,1531.17,1551.99,1603.29,1582.47,4,4,78,
Eastern,3,3,5,PHI,IND,6,IND,PHI,1582.47,1599.17,1551.99,1535.29,5,3,78,
Eastern,3,3,5,PHI,IND,7,PHI,IND,1535.29,1555.8,1599.17,1578.66,4,4,165,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.25,1440.37,1434.57,6,2,113,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.25,1629.74,1434.57,1429.08,6,2,112,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1629.74,1639.35,1429.08,1419.46,5,3,112,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.35,1648.26,1419.46,1410.56,5,3,111,
Western,1,2,7,GSW,SAS,1,GSW,SAS,1441.95,1461.87,1490.14,1470.22,5,3,112,
Western,1,2,7,GSW,SAS,2,GSW,SAS,1461.87,1480.19,1470.22,1451.89,5,3,113,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1451.89,1471.03,1480.19,1461.06,5,3,113,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1471.03,1488.59,1461.06,1443.49,5,3,113,
Western,1,2,7,GSW,SAS,5,GSW,SAS,1443.49,1463.29,1488.59,1468.8,5,3,111,
Western,1,2,7,GSW,SAS,6,SAS,GSW,1468.8,1486.55,1463.29,1445.53,5,3,111,
Western,1,2,7,GSW,SAS,7,GSW,SAS,1445.53,1465.17,1486.55,1466.92,5,3,112,
Western,1,3,6,POR,NOP,1,POR,NOP,1487.25,1505.55,1494.95,1476.65,5,3,113,
Western,1,3,6,POR,NOP,2,POR,NOP,1505.55,1522.32,1476.65,1459.89,5,3,112,
Western,1,3,6,POR,NOP,3,NOP,POR,1459.89,1480.34,1522.32,1501.86,4,4,111,
Western,1,3,6,POR,NOP,4,NOP,POR,1480.34,1499.21,1501.86,1483,5,3,112,
Western,1,3,6,POR,NOP,5,POR,NOP,1483,1501.65,1499.21,1480.56,5,3,112,
Western,1,3,6,POR,NOP,6,NOP,POR,1480.56,1499.4,1501.65,1482.8,5,3,112,
Western,1,3,6,POR,NOP,7,POR,NOP,1482.8,1501.47,1499.4,1480.74,5,3,111,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1532.56,1480.17,1463.7,5,3,78,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1532.56,1547.61,1463.7,1448.65,5,3,78,
Western,1,4,5,OKC,UTA,3,UTA,OKC,1448.65,1470.42,1547.61,1525.84,4,4,78,
Western,1,4,5,OKC,UTA,4,UTA,OKC,1470.42,1490.61,1525.84,1505.65,5,3,78,
Western,1,4,5,OKC,UTA,5,OKC,UTA,1505.65,1523,1490.61,1473.26,5,3,78,
Western,1,4,5,OKC,UTA,6,UTA,OKC,1473.26,1493.23,1523,1503.03,5,3,79,
Western,1,4,5,OKC,UTA,7,OKC,UTA,1503.03,1520.6,1493.23,1475.66,5,3,81,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1648.26,1655.54,1520.6,1513.32,5,3,79,
Western,2,1,5,HOU,UTA,2,HOU,HOU,1655.54,1662.37,1513.32,1506.49,6,2,77,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1662.37,1673.73,1506.49,1495.12,5,3,78,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1673.73,1684.19,1495.12,1484.67,5,3,78,
Western,2,6,7,NOP,SAS,1,NOP,SAS,1465.17,1484.62,1501.47,1482.02,5,3,78,
Western,2,6,7,NOP,SAS,2,NOP,SAS,1484.62,1502.5,1482.02,1464.14,5,3,78,
Western,2,6,7,NOP,SAS,3,SAS,NOP,1464.14,1483.67,1502.5,1482.96,5,3,79,
Western,2,6,7,NOP,SAS,4,SAS,NOP,1483.67,1501.63,1482.96,1465.01,5,3,78,
Western,2,6,7,NOP,SAS,5,NOP,SAS,1465.01,1484.48,1501.63,1482.16,5,3,77,
Western,2,6,7,NOP,SAS,6,SAS,NOP,1482.16,1500.24,1484.48,1466.4,5,3,78,
Western,2,6,7,NOP,SAS,7,NOP,SAS,1466.4,1485.75,1500.24,1480.89,5,3,78,
Western,3,1,7,HOU,SAS,1,HOU,HOU,1684.19,1689.47,1485.75,1480.48,6,2,57,
Western,3,1,7,HOU,SAS,2,HOU,HOU,1689.47,1694.48,1480.48,1475.46,7,1,65,
Western,3,1,7,HOU,SAS,3,SAS,HOU,1694.48,1703.41,1475.46,1466.53,5,3,64,
Western,3,1,7,HOU,SAS,4,SAS,HOU,1703.41,1711.72,1466.53,1458.23,5,3,73,
Final,4,1,5,HOU,IND,1,HOU,HOU,1711.72,1718.14,1555.8,1549.38,6,2,69,
Final,4,1,5,HOU,IND,2,HOU,HOU,1718.14,1724.2,1549.38,1543.32,6,2,70,
Final,4,1,5,HOU,IND,3,IND,HOU,1724.2,1734.56,1543.32,1532.95,5,3,69,
Final,4,1,5,HOU,IND,4,IND,HOU,1734.56,1744.14,1532.95,1523.38,5,3,78,
