Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.31,1384.99,1376.09,204550,57594,8412,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.31,1559.52,1376.09,1367.89,210059,52085,2285,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1559.52,1572.28,1367.89,1355.12,178488,83656,2228,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.28,1583.81,1355.12,1343.6,186236,75908,1787,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.08,1421.36,1408.24,178093,84051,1934,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.08,1510.91,1408.24,1396.41,186266,75878,1763,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1510.91,1527.8,1396.41,1379.52,149810,112334,2172,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1527.8,1542.82,1379.52,1364.5,162539,99605,2047,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.05,1412.24,1402.01,196699,65445,1793,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.05,1557.41,1402.01,1392.65,202038,60106,1597,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1557.41,1571.55,1392.65,1378.5,167800,94344,2023,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.55,1584.25,1378.5,1365.81,178309,83835,1908,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1487.84,1484.49,1467.12,149228,112916,6356,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1487.84,1503.28,1467.12,1451.69,162564,99580,3896,
Eastern,1,4,5,CLE,IND,3,IND,IND,1451.69,1471.2,1503.28,1483.76,136067,126077,2200,
Eastern,1,4,5,CLE,IND,4,IND,IND,1471.2,1488.49,1483.76,1466.47,149244,112900,2139,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1466.47,1484.3,1488.49,1470.67,146710,115434,2093,
Eastern,1,4,5,CLE,IND,6,IND,IND,1470.67,1488.01,1484.3,1466.95,149244,112900,2240,
