Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.39,1384.99,1378.02,5,3,237,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.39,1555.94,1378.02,1371.46,6,2,99,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.94,1565.41,1371.46,1361.99,7,1,43,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.41,1574.19,1361.99,1353.22,6,2,90,
Eastern,1,2,7,BOS,MIL,1,BOS,MIL,1421.36,1441.13,1485.97,1466.19,4,4,97,
Eastern,1,2,7,BOS,MIL,2,BOS,MIL,1441.13,1459.32,1466.19,1448,4,4,93,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1448,1465.62,1459.32,1441.7,5,3,92,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1465.62,1481.74,1441.7,1425.58,4,4,43,
Eastern,1,2,7,BOS,MIL,5,BOS,BOS,1481.74,1492.3,1425.58,1415.02,5,3,96,
Eastern,1,2,7,BOS,MIL,6,MIL,BOS,1492.3,1506.12,1415.02,1401.2,5,3,42,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.82,1412.24,1404.23,5,3,43,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.82,1553.3,1404.23,1396.75,5,3,93,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.3,1563.84,1396.75,1386.22,5,3,93,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.84,1573.56,1386.22,1376.49,7,1,42,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.92,1484.49,1471.04,5,3,91,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.92,1496.24,1471.04,1458.72,5,3,37,
Eastern,1,4,5,CLE,IND,3,IND,CLE,1496.24,1511.78,1458.72,1443.18,6,2,91,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1511.78,1525.97,1443.18,1428.99,5,3,94,
Eastern,2,1,4,TOR,CLE,1,TOR,CLE,1525.97,1545.11,1574.19,1555.06,4,4,91,
Eastern,2,1,4,TOR,CLE,2,TOR,CLE,1545.11,1562.67,1555.06,1537.49,4,4,85,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1537.49,1555.69,1562.67,1544.47,4,4,43,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1555.69,1572.36,1544.47,1527.8,5,3,119,
Eastern,2,1,4,TOR,CLE,5,TOR,CLE,1527.8,1546.79,1572.36,1553.37,4,4,91,
Eastern,2,1,4,TOR,CLE,6,CLE,TOR,1553.37,1570.24,1546.79,1529.92,4,4,86,
Eastern,2,1,4,TOR,CLE,7,TOR,CLE,1529.92,1548.74,1570.24,1551.42,4,4,92,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1573.56,1587.81,1506.12,1491.87,6,2,43,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1587.81,1600.84,1491.87,1478.85,6,2,124,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1600.84,1608.97,1478.85,1470.72,5,3,97,
Eastern,2,2,3,BOS,PHI,4,PHI,BOS,1470.72,1493.13,1608.97,1586.55,4,4,42,
Eastern,2,2,3,BOS,PHI,5,BOS,PHI,1586.55,1599.69,1493.13,1480,6,2,86,
Eastern,3,3,4,PHI,CLE,1,PHI,CLE,1548.74,1567.98,1599.69,1580.45,4,4,124,
Eastern,3,3,4,PHI,CLE,2,PHI,CLE,1567.98,1585.65,1580.45,1562.78,5,3,133,
Eastern,3,3,4,PHI,CLE,3,CLE,PHI,1562.78,1580.88,1585.65,1567.55,4,4,46,
Eastern,3,3,4,PHI,CLE,4,CLE,PHI,1580.88,1597.46,1567.55,1550.97,5,3,116,
Eastern,3,3,4,PHI,CLE,5,PHI,CLE,1550.97,1570.03,1597.46,1578.39,5,3,136,
Eastern,3,3,4,PHI,CLE,6,CLE,PHI,1578.39,1595.18,1570.03,1553.24,4,4,45,
Eastern,3,3,4,PHI,CLE,7,PHI,CLE,1553.24,1572.12,1595.18,1576.3,4,4,129,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.81,1440.37,1434.01,7,1,96,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.81,1630.81,1434.01,1428.01,7,1,97,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.81,1639.6,1428.01,1419.21,7,1,91,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.6,1647.79,1419.21,1411.03,7,1,43,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.01,1441.95,1431.08,5,3,92,
Western,1,2,7,GSW,SAS,2,GSW,SAS,1431.08,1451.06,1501.01,1481.02,4,4,43,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1481.02,1496.89,1451.06,1435.2,4,4,96,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1496.89,1511.38,1435.2,1420.7,5,3,43,
Western,1,2,7,GSW,SAS,5,GSW,GSW,1511.38,1520.62,1420.7,1411.47,5,3,91,
Western,1,3,6,POR,NOP,1,POR,NOP,1487.25,1504.72,1494.95,1477.49,4,4,99,
Western,1,3,6,POR,NOP,2,POR,NOP,1504.72,1520.7,1477.49,1461.5,5,3,43,
Western,1,3,6,POR,NOP,3,NOP,POR,1461.5,1481.07,1520.7,1501.14,4,4,97,
Western,1,3,6,POR,NOP,4,NOP,NOP,1501.14,1513.15,1481.07,1469.05,5,3,90,
Western,1,3,6,POR,NOP,5,POR,NOP,1513.15,1528.41,1469.05,1453.8,5,3,42,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1531.7,1480.17,1464.56,4,4,96,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1531.7,1545.96,1464.56,1450.3,5,3,43,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1545.96,1555.02,1450.3,1441.24,5,3,91,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1555.02,1563.43,1441.24,1432.83,6,2,110,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1647.79,1657.26,1563.43,1553.96,5,3,97,
Western,2,1,5,HOU,UTA,2,HOU,UTA,1553.96,1575.18,1657.26,1636.04,4,4,86,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1636.04,1650.57,1575.18,1560.64,6,2,42,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1650.57,1663.85,1560.64,1547.36,6,2,120,
Western,2,1,5,HOU,UTA,5,HOU,HOU,1663.85,1672.17,1547.36,1539.05,5,3,127,
Western,2,2,6,GSW,NOP,1,GSW,NOP,1528.41,1545.22,1520.62,1503.81,4,4,47,
Western,2,2,6,GSW,NOP,2,GSW,NOP,1545.22,1560.59,1503.81,1488.44,5,3,115,
Western,2,2,6,GSW,NOP,3,NOP,GSW,1488.44,1508.5,1560.59,1540.53,4,4,43,
Western,2,2,6,GSW,NOP,4,NOP,GSW,1508.5,1526.98,1540.53,1522.05,4,4,92,
