Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1547.27,1384.99,1380.13,402,110,36139,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1547.27,1551.93,1380.13,1375.48,397,115,189,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.93,1558.19,1375.48,1369.21,332,180,194,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1558.19,1564.15,1369.21,1363.26,340,172,237,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1493.04,1421.36,1414.28,355,157,186,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1493.04,1499.75,1414.28,1407.57,361,151,181,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1499.75,1508.26,1407.57,1399.06,275,237,187,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1508.26,1516.29,1399.06,1391.03,282,230,187,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1543.38,1412.24,1406.67,378,134,174,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1543.38,1548.69,1406.67,1401.36,382,130,171,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1548.69,1555.7,1401.36,1394.35,310,202,170,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.7,1562.34,1394.35,1387.71,307,205,178,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1479.72,1484.49,1475.24,294,218,304,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1479.72,1488.45,1475.24,1466.51,304,208,246,
Eastern,1,4,5,CLE,IND,3,IND,IND,1466.51,1475.99,1488.45,1478.97,293,219,305,
Eastern,1,4,5,CLE,IND,4,IND,IND,1475.99,1484.93,1478.97,1470.03,300,212,184,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1470.03,1479.31,1484.93,1475.65,292,220,186,
Eastern,1,4,5,CLE,IND,6,IND,IND,1475.65,1484.61,1479.31,1470.35,292,220,187,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1470.35,1479.61,1484.61,1475.35,292,220,311,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1564.15,1570.71,1479.61,1473.05,357,155,4449,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1570.71,1576.94,1473.05,1466.82,358,154,206,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1576.94,1584.95,1466.82,1458.81,275,237,172,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1584.95,1592.52,1458.81,1451.24,324,188,174,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1516.29,1526.47,1562.34,1552.17,263,249,279,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1526.47,1536.06,1552.17,1542.58,293,219,210,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1542.58,1551.25,1536.06,1527.39,296,216,176,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1551.25,1559.43,1527.39,1519.21,309,203,277,
Eastern,2,2,3,BOS,PHI,5,BOS,PHI,1559.43,1569.42,1519.21,1509.21,256,256,198,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1569.42,1576.62,1509.21,1502.02,352,160,188,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1592.52,1600.93,1576.62,1568.21,306,206,187,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1600.93,1608.86,1568.21,1560.28,319,193,298,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1608.86,1618.62,1560.28,1550.52,261,251,189,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1618.62,1627.81,1550.52,1541.33,260,252,190,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1622.88,1440.37,1435.94,409,103,314,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1622.88,1627.14,1435.94,1431.68,419,93,305,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1627.14,1632.94,1431.68,1425.87,356,156,180,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1632.94,1638.48,1425.87,1420.34,356,156,189,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1497.65,1441.95,1434.44,338,174,217,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1497.65,1504.76,1434.44,1427.32,350,162,179,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1504.76,1513.69,1427.32,1418.4,268,244,190,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1513.69,1522.11,1418.4,1409.97,282,230,170,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1503.59,1487.25,1478.62,303,209,174,
Western,1,3,6,POR,NOP,2,POR,POR,1503.59,1511.74,1478.62,1470.47,314,198,176,
Western,1,3,6,POR,NOP,3,NOP,NOP,1470.47,1480.5,1511.74,1501.7,279,233,270,
Western,1,3,6,POR,NOP,4,NOP,NOP,1480.5,1489.96,1501.7,1492.24,281,231,170,
Western,1,3,6,POR,NOP,5,POR,POR,1492.24,1501.03,1489.96,1481.17,305,207,211,
Western,1,3,6,POR,NOP,6,NOP,NOP,1481.17,1490.6,1501.03,1491.61,292,220,192,
Western,1,3,6,POR,NOP,7,POR,POR,1491.61,1500.44,1490.6,1481.77,291,221,188,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1490.05,1516.09,1506.21,271,241,188,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1490.05,1499.36,1506.21,1496.9,297,215,194,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1496.9,1505.82,1499.36,1490.44,280,232,297,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1505.82,1514.24,1490.44,1482.02,311,201,192,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1482.02,1491.8,1514.24,1504.46,273,239,265,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1504.46,1512.96,1491.8,1483.3,307,205,173,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.3,1493,1512.96,1503.26,271,241,283,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1638.48,1643.59,1493,1487.89,395,117,276,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1643.59,1648.49,1487.89,1482.99,401,111,171,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1648.49,1655.03,1482.99,1476.45,320,192,179,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1655.03,1661.24,1476.45,1470.24,336,176,168,
Western,2,2,3,GSW,POR,1,GSW,GSW,1522.11,1530.36,1500.44,1492.19,306,206,202,
Western,2,2,3,GSW,POR,2,GSW,GSW,1530.36,1538.14,1492.19,1484.41,317,195,240,
Western,2,2,3,GSW,POR,3,POR,POR,1484.41,1494.8,1538.14,1527.75,260,252,185,
Western,2,2,3,GSW,POR,4,POR,POR,1494.8,1504.6,1527.75,1517.95,263,249,189,
Western,2,2,3,GSW,POR,5,GSW,GSW,1517.95,1526.43,1504.6,1496.12,294,218,306,
Western,2,2,3,GSW,POR,6,POR,POR,1496.12,1505.84,1526.43,1516.71,276,236,597,
Western,2,2,3,GSW,POR,7,GSW,GSW,1516.71,1525.25,1505.84,1497.3,306,206,172,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1661.24,1666.56,1525.25,1519.92,393,119,204,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1666.56,1671.65,1519.92,1514.83,389,123,204,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1671.65,1678.41,1514.83,1508.07,313,199,239,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1678.41,1684.83,1508.07,1501.66,318,194,285,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1684.83,1692.11,1627.81,1620.53,345,167,173,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1692.11,1699,1620.53,1613.64,351,161,173,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1699,1707.7,1613.64,1604.93,268,244,173,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1707.7,1715.92,1604.93,1596.72,278,234,177,
