Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1552.13,1384.99,1375.27,42,22,178,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1552.13,1561.05,1375.27,1366.35,45,19,140,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1561.05,1572.69,1366.35,1354.71,43,21,121,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.69,1583.26,1354.71,1344.15,43,21,126,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1500.12,1421.36,1407.2,38,26,98,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1500.12,1512.82,1407.2,1394.5,41,23,89,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1512.82,1528.39,1394.5,1378.93,37,27,90,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.39,1542.29,1378.93,1365.03,40,24,97,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.95,1412.24,1401.11,42,22,89,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.95,1559.08,1401.11,1390.98,44,20,97,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1559.08,1572.02,1390.98,1378.03,40,24,88,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1572.02,1583.69,1378.03,1366.36,45,19,88,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1505.98,1470.47,1448.98,35,29,121,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1505.98,1525,1448.98,1429.96,33,31,119,
Eastern,1,4,5,CLE,IND,3,IND,IND,1525,1537.6,1429.96,1417.36,42,22,119,
Eastern,1,4,5,CLE,IND,4,IND,IND,1537.6,1548.98,1417.36,1405.98,42,22,128,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1583.26,1599.04,1548.98,1533.19,37,27,64,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1599.04,1613.13,1533.19,1519.1,38,26,75,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1613.13,1630.05,1519.1,1502.19,41,23,62,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1630.05,1645.09,1502.19,1487.14,39,25,70,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1583.69,1603.61,1542.29,1522.37,38,26,64,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1603.61,1621.25,1522.37,1504.73,37,27,55,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1621.25,1632.8,1504.73,1493.18,40,24,63,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1632.8,1643.3,1493.18,1482.68,40,24,55,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1645.09,1662.7,1643.3,1625.69,34,30,36,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1662.7,1678.34,1625.69,1610.05,36,28,34,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1678.34,1696.71,1610.05,1591.68,38,26,57,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1696.71,1713.01,1591.68,1575.38,39,25,56,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1627.32,1440.37,1431.5,50,14,737,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1627.32,1635.5,1431.5,1423.32,49,15,725,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1635.5,1646.33,1423.32,1412.49,42,22,253,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1646.33,1656.2,1412.49,1402.62,47,17,99,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1505.17,1441.95,1426.92,39,25,190,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1505.17,1518.61,1426.92,1413.48,38,26,121,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1518.61,1534.9,1413.48,1397.18,38,26,119,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.9,1549.42,1397.18,1382.66,45,19,90,
Western,1,3,6,POR,NOP,1,POR,NOP,1487.25,1509.98,1494.95,1472.22,34,30,124,
Western,1,3,6,POR,NOP,2,POR,NOP,1509.98,1530.11,1472.22,1452.1,40,24,122,
Western,1,3,6,POR,NOP,3,NOP,NOP,1530.11,1543.57,1452.1,1438.64,40,24,98,
Western,1,3,6,POR,NOP,4,NOP,NOP,1543.57,1555.68,1438.64,1426.53,38,26,123,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1536.33,1480.17,1459.93,35,29,97,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1536.33,1554.24,1459.93,1442.02,39,25,89,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1554.24,1566,1442.02,1430.26,39,25,123,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1566,1576.67,1430.26,1419.59,42,22,159,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1656.2,1669.58,1576.67,1563.29,39,25,63,
Western,2,1,5,HOU,UTA,2,HOU,HOU,1669.58,1681.62,1563.29,1551.24,37,27,65,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1681.62,1696.53,1551.24,1536.33,39,25,3601,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1696.53,1709.88,1536.33,1522.99,41,23,64,
Western,2,2,6,GSW,NOP,1,GSW,GSW,1549.42,1567.49,1555.68,1537.61,34,30,33,
Western,2,2,6,GSW,NOP,2,GSW,GSW,1567.49,1583.52,1537.61,1521.58,34,30,36,
Western,2,2,6,GSW,NOP,3,NOP,GSW,1583.52,1602.26,1521.58,1502.84,37,27,55,
Western,2,2,6,GSW,NOP,4,NOP,GSW,1602.26,1618.87,1502.84,1486.23,37,27,39,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1709.88,1722.68,1618.87,1606.07,38,26,36,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1722.68,1734.23,1606.07,1594.52,42,22,33,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1734.23,1748.64,1594.52,1580.11,39,25,54,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1748.64,1761.56,1580.11,1567.19,43,21,56,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1761.56,1776.57,1713.01,1698,37,27,33,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1776.57,1790,1698,1684.57,41,23,1526,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1790,1806.28,1684.57,1668.3,37,27,51,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1806.28,1820.78,1668.3,1653.79,40,24,60,
