Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1551.71,1384.99,1375.69,46,18,6167,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1551.71,1560.27,1375.69,1367.13,48,16,54,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1560.27,1572.47,1367.13,1354.93,49,15,51,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1572.47,1583.51,1354.93,1343.89,48,16,53,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1499.6,1421.36,1407.72,39,25,48,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1499.6,1511.86,1407.72,1395.47,46,18,49,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1511.86,1528.08,1395.47,1379.24,36,28,56,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1528.08,1542.54,1379.24,1364.78,40,24,55,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1548.49,1412.24,1401.56,42,22,26,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1548.49,1558.23,1401.56,1391.82,46,18,48,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1558.23,1571.77,1391.82,1378.28,41,23,48,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1571.77,1583.95,1378.28,1366.1,50,14,54,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1506.55,1470.47,1448.41,35,29,51,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1506.55,1526.08,1448.41,1428.88,37,27,25,
Eastern,1,4,5,CLE,IND,3,IND,IND,1526.08,1538.08,1428.88,1416.88,44,20,24,
Eastern,1,4,5,CLE,IND,4,IND,IND,1538.08,1548.96,1416.88,1406.01,44,20,25,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1583.51,1598.74,1548.96,1533.73,37,27,27,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1598.74,1612.35,1533.73,1520.12,43,21,54,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1612.35,1629.93,1520.12,1502.54,35,29,54,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1629.93,1645.55,1502.54,1486.92,39,25,49,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1583.95,1604.44,1542.54,1522.04,37,27,63,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1604.44,1622.58,1522.04,1503.9,37,27,52,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1622.58,1633.57,1503.9,1492.92,42,22,51,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1633.57,1643.58,1492.92,1482.91,44,20,54,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1645.55,1662.58,1643.58,1626.55,33,31,54,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1662.58,1677.72,1626.55,1611.4,38,26,55,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1677.72,1696.78,1611.4,1592.34,35,29,56,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1696.78,1713.68,1592.34,1575.45,36,28,52,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1626.93,1440.37,1431.89,50,14,26,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1626.93,1634.77,1431.89,1424.05,51,13,52,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1634.77,1646.13,1424.05,1412.69,43,21,48,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1646.13,1656.45,1412.69,1402.37,52,12,49,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1504.63,1441.95,1427.46,41,23,26,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1504.63,1517.62,1427.46,1414.47,42,22,51,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1517.62,1534.58,1414.47,1397.5,34,30,48,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1534.58,1549.67,1397.5,1382.41,42,22,49,
Western,1,3,6,POR,NOP,1,POR,NOP,1487.25,1510.55,1494.95,1471.66,34,30,54,
Western,1,3,6,POR,NOP,2,POR,NOP,1510.55,1531.19,1471.66,1451.02,32,32,49,
Western,1,3,6,POR,NOP,3,NOP,NOP,1531.19,1544.02,1451.02,1438.18,44,20,24,
Western,1,3,6,POR,NOP,4,NOP,NOP,1544.02,1555.61,1438.18,1426.6,38,26,26,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1536.9,1480.17,1459.36,36,28,49,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1536.9,1555.32,1459.36,1440.94,34,30,24,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1555.32,1566.51,1440.94,1429.75,44,20,27,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1566.51,1576.69,1429.75,1419.58,45,19,53,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1656.45,1669.31,1576.69,1563.83,45,19,25,
Western,2,1,5,HOU,UTA,2,HOU,HOU,1669.31,1680.91,1563.83,1552.22,42,22,26,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1680.91,1696.46,1552.22,1536.68,40,24,52,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1696.46,1710.34,1536.68,1522.79,44,20,52,
Western,2,2,6,GSW,NOP,1,GSW,NOP,1555.61,1578.13,1549.67,1527.15,33,31,29,
Western,2,2,6,GSW,NOP,2,GSW,NOP,1578.13,1598.08,1527.15,1507.21,36,28,57,
Western,2,2,6,GSW,NOP,3,NOP,NOP,1598.08,1610.38,1507.21,1494.9,42,22,60,
Western,2,2,6,GSW,NOP,4,NOP,NOP,1610.38,1621.52,1494.9,1483.76,43,21,54,
Western,3,1,6,HOU,NOP,1,HOU,HOU,1710.34,1722.75,1621.52,1609.11,44,20,59,
Western,3,1,6,HOU,NOP,2,HOU,HOU,1722.75,1733.97,1609.11,1597.89,43,21,56,
Western,3,1,6,HOU,NOP,3,NOP,HOU,1733.97,1749.11,1597.89,1582.75,40,24,56,
Western,3,1,6,HOU,NOP,4,NOP,HOU,1749.11,1762.66,1582.75,1569.21,45,19,54,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1762.66,1777.11,1713.68,1699.22,40,24,25,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1777.11,1790.06,1699.22,1686.27,42,22,52,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1790.06,1806.99,1686.27,1669.34,36,28,53,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1806.99,1822.05,1669.34,1654.28,41,23,53,
