Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1549.39,1384.99,1378.02,25203,7565,584,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1549.39,1555.94,1378.02,1371.46,25869,6899,458,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1555.94,1565.41,1371.46,1361.99,22391,10377,535,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.41,1574.19,1361.99,1353.22,23033,9735,507,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1496.19,1421.36,1411.13,21608,11160,523,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1496.19,1505.64,1411.13,1401.69,22601,10167,508,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1505.64,1518.32,1401.69,1389,18727,14041,603,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1518.32,1529.96,1389,1377.36,20045,12723,568,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.82,1412.24,1404.23,24202,8566,481,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.82,1553.3,1404.23,1396.75,24865,7903,516,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1553.3,1563.84,1396.75,1386.22,21038,11730,531,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.84,1573.56,1386.22,1376.49,22037,10731,516,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.92,1484.49,1471.04,18377,14391,537,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.92,1496.24,1471.04,1458.72,19343,13425,524,
Eastern,1,4,5,CLE,IND,3,IND,IND,1458.72,1473.18,1496.24,1481.78,17050,15718,532,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.18,1486.41,1481.78,1468.56,18377,14391,523,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.56,1482.17,1486.41,1472.79,18041,14727,560,
Eastern,1,4,5,CLE,IND,6,IND,IND,1472.79,1486.04,1482.17,1468.92,18377,14391,566,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1468.92,1482.5,1486.04,1472.46,18041,14727,571,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.19,1583.39,1482.5,1473.3,22949,9819,494,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.39,1591.93,1473.3,1464.76,23579,9189,495,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1591.93,1603.65,1464.76,1453.04,19698,13070,551,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.65,1614.42,1453.04,1442.27,21038,11730,531,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1529.96,1544.68,1573.56,1558.84,16726,16042,530,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.68,1558.14,1558.84,1545.38,18377,14391,531,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1545.38,1558.78,1558.14,1544.74,18377,14391,562,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1558.78,1571.05,1544.74,1532.48,19650,13118,551,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1532.48,1546.98,1571.05,1556.54,17050,15718,576,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1556.54,1568.99,1546.98,1534.53,19343,13425,573,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1534.53,1548.86,1568.99,1554.66,17382,15386,573,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1614.42,1624.61,1548.86,1538.67,21957,10811,517,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1624.61,1634.02,1538.67,1529.26,22601,10167,501,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1634.02,1646.68,1529.26,1516.6,18727,14041,572,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1646.68,1658.28,1516.6,1505,20045,12723,540,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.81,1440.37,1434.01,25869,6899,457,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.81,1630.81,1434.01,1428.01,26204,6564,453,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1630.81,1639.6,1428.01,1419.21,23033,9735,521,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.6,1647.79,1419.21,1411.03,23680,9088,494,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1501.01,1441.95,1431.08,20940,11828,556,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1501.01,1511.02,1431.08,1421.06,21957,10811,519,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1511.02,1524.31,1421.06,1407.78,18056,14712,575,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1524.31,1536.47,1407.78,1395.62,19345,13423,562,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1507.49,1487.25,1474.72,19343,13425,555,
Western,1,3,6,POR,NOP,2,POR,POR,1507.49,1518.98,1474.72,1463.23,20307,12461,542,
Western,1,3,6,POR,NOP,3,NOP,POR,1518.98,1533.73,1463.23,1448.48,16386,16382,581,
Western,1,3,6,POR,NOP,4,NOP,POR,1533.73,1547.21,1448.48,1435,18056,14712,528,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1494.56,1516.09,1501.7,17382,15386,575,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1494.56,1507.72,1501.7,1488.54,18689,14079,578,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1488.54,1502.22,1507.72,1494.04,18041,14727,540,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1502.22,1514.73,1494.04,1481.53,19343,13425,513,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1481.53,1495.81,1514.73,1500.45,17382,15386,530,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1500.45,1513.11,1495.81,1483.15,18999,13769,515,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.15,1497.28,1513.11,1498.98,17382,15386,559,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1647.79,1654.98,1497.28,1490.09,25203,7565,455,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1654.98,1661.73,1490.09,1483.34,25533,7235,449,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1661.73,1671.42,1483.34,1473.65,22037,10731,475,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1671.42,1680.4,1473.65,1464.67,23033,9735,458,
Western,2,2,3,GSW,POR,1,GSW,GSW,1536.47,1549.78,1547.21,1533.9,18377,14391,561,
Western,2,2,3,GSW,POR,2,GSW,GSW,1549.78,1561.97,1533.9,1521.71,19650,13118,524,
Western,2,2,3,GSW,POR,3,POR,POR,1521.71,1536.29,1561.97,1547.39,17050,15718,530,
Western,2,2,3,GSW,POR,4,POR,POR,1536.29,1549.62,1547.39,1534.06,18377,14391,522,
Western,2,2,3,GSW,POR,5,GSW,GSW,1534.06,1547.58,1549.62,1536.1,18041,14727,527,
Western,2,2,3,GSW,POR,6,POR,POR,1536.1,1549.44,1547.58,1534.24,18377,14391,574,
Western,2,2,3,GSW,POR,7,GSW,GSW,1534.24,1547.74,1549.44,1535.94,18041,14727,571,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1680.4,1688.17,1547.74,1539.97,24529,8239,431,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1688.17,1695.43,1539.97,1532.71,24865,7903,423,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1695.43,1705.73,1532.71,1522.41,21362,11406,483,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1705.73,1715.24,1522.41,1512.9,22391,10377,469,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1715.24,1725.77,1658.28,1647.76,21271,11497,506,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1725.77,1735.48,1647.76,1638.05,22269,10499,504,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1735.48,1748.44,1638.05,1625.08,18390,14378,577,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1748.44,1760.32,1625.08,1613.2,19698,13070,552,
