Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1546.66,1384.99,1380.74,50,14,152,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1546.66,1550.76,1380.74,1376.65,51,13,20,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1550.76,1557.85,1376.65,1369.56,45,19,18,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1557.85,1564.57,1369.56,1362.84,46,18,18,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1492.27,1421.36,1415.05,39,25,19,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1492.27,1498.27,1415.05,1409.05,42,22,19,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1498.27,1507.72,1409.05,1399.6,37,27,18,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1507.72,1516.63,1399.6,1390.69,38,26,19,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1542.72,1412.24,1407.34,46,18,19,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1542.72,1547.41,1407.34,1402.64,49,15,19,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1547.41,1555.29,1402.64,1394.76,41,23,18,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.29,1562.74,1394.76,1387.31,42,22,19,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1478.87,1484.49,1476.09,34,30,19,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1478.87,1486.81,1476.09,1468.15,35,29,18,
Eastern,1,4,5,CLE,IND,3,IND,IND,1468.15,1476.68,1486.81,1478.28,34,30,18,
Eastern,1,4,5,CLE,IND,4,IND,IND,1476.68,1484.74,1478.28,1470.22,35,29,18,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1470.22,1478.64,1484.74,1476.32,34,30,18,
Eastern,1,4,5,CLE,IND,6,IND,IND,1476.32,1484.4,1478.64,1470.56,35,29,18,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1470.56,1478.96,1484.4,1476,35,29,18,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1564.57,1570.37,1478.96,1473.16,43,21,18,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1570.37,1575.89,1473.16,1467.63,44,20,17,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1575.89,1584.8,1467.63,1458.73,38,26,18,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1584.8,1593.2,1458.73,1450.33,39,25,18,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1562.74,1573.43,1516.63,1505.94,32,32,17,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1573.43,1583.5,1505.94,1495.87,35,29,17,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1583.5,1589.25,1495.87,1490.12,43,21,18,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1589.25,1594.73,1490.12,1484.63,44,20,19,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1593.2,1601.25,1594.73,1586.68,35,29,17,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1601.25,1608.86,1586.68,1579.07,36,28,18,
Eastern,3,1,3,TOR,PHI,3,PHI,PHI,1579.07,1587.91,1608.86,1600.02,33,31,19,
Eastern,3,1,3,TOR,PHI,4,PHI,PHI,1587.91,1596.26,1600.02,1591.67,35,29,17,
Eastern,3,1,3,TOR,PHI,5,TOR,TOR,1591.67,1599.81,1596.26,1588.12,35,29,17,
