Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1548.79,1384.99,1378.61,409,103,6081,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1548.79,1554.81,1378.61,1372.59,413,99,96,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1554.81,1565.13,1372.59,1362.28,331,181,97,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.13,1574.65,1362.28,1352.75,354,158,83,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1495.43,1421.36,1411.89,357,155,82,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1495.43,1504.2,1411.89,1403.12,371,141,82,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1504.2,1517.86,1403.12,1389.46,275,237,97,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1517.86,1530.36,1389.46,1376.96,291,221,84,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.17,1412.24,1404.89,394,118,94,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.17,1552.05,1404.89,1398,402,110,81,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.05,1563.49,1398,1386.56,309,203,96,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.49,1574.02,1386.56,1376.04,327,185,83,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.08,1484.49,1471.89,296,216,90,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1483.08,1494.63,1471.89,1460.33,319,193,104,
Eastern,1,4,5,CLE,IND,3,IND,IND,1460.33,1473.79,1494.63,1481.17,286,226,90,
Eastern,1,4,5,CLE,IND,4,IND,IND,1473.79,1486.12,1481.17,1468.84,301,211,104,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1468.84,1481.58,1486.12,1473.38,296,216,89,
Eastern,1,4,5,CLE,IND,6,IND,IND,1473.38,1485.74,1481.58,1469.22,301,211,104,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1469.22,1481.93,1485.74,1473.03,296,216,90,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1574.65,1583.1,1481.93,1473.49,377,135,104,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1583.1,1590.97,1473.49,1465.62,384,128,88,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1590.97,1603.6,1465.62,1452.99,286,226,106,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1603.6,1615.18,1452.99,1441.41,309,203,91,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1530.36,1544.23,1574.02,1560.15,280,232,97,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.23,1556.91,1560.15,1547.47,296,216,83,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1547.47,1559.88,1556.91,1544.5,301,211,96,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1559.88,1571.27,1544.5,1533.11,324,188,83,
Eastern,2,2,3,BOS,PHI,5,BOS,BOS,1533.11,1546.74,1571.27,1557.64,281,231,97,
Eastern,2,2,3,BOS,PHI,6,PHI,PHI,1557.64,1569.21,1546.74,1535.17,319,193,83,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1535.17,1548.63,1569.21,1555.75,286,226,129,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1615.18,1624.57,1548.63,1539.24,357,155,94,
Eastern,3,1,2,TOR,BOS,2,TOR,TOR,1624.57,1633.28,1539.24,1530.53,371,141,81,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1633.28,1646.87,1530.53,1516.94,275,237,84,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1646.87,1659.31,1516.94,1504.5,291,221,96,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.25,1440.37,1434.57,418,94,93,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.25,1629.74,1434.57,1429.08,425,87,81,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1629.74,1639.35,1429.08,1419.46,347,165,82,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.35,1648.26,1419.46,1410.56,359,153,95,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1500.22,1441.95,1431.87,346,166,96,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1500.22,1509.54,1431.87,1422.54,357,155,95,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1509.54,1523.81,1422.54,1408.28,267,245,84,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1523.81,1536.86,1408.28,1395.23,283,229,105,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1506.65,1487.25,1475.55,313,199,106,
Western,1,3,6,POR,NOP,2,POR,POR,1506.65,1517.41,1475.55,1464.8,332,180,104,
Western,1,3,6,POR,NOP,3,NOP,NOP,1464.8,1479.05,1517.41,1503.16,273,239,91,
Western,1,3,6,POR,NOP,4,NOP,NOP,1479.05,1492.08,1503.16,1490.13,291,221,104,
Western,1,3,6,POR,NOP,5,POR,POR,1490.13,1502.23,1492.08,1479.98,309,203,104,
Western,1,3,6,POR,NOP,6,NOP,NOP,1479.98,1492.93,1502.23,1489.28,291,221,91,
Western,1,3,6,POR,NOP,7,POR,POR,1489.28,1501.45,1492.93,1480.76,309,203,104,
Western,1,4,5,OKC,UTA,1,OKC,OKC,1480.17,1493.7,1516.09,1502.56,281,231,106,
Western,1,4,5,OKC,UTA,2,OKC,OKC,1493.7,1506.09,1502.56,1490.17,301,211,90,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1490.17,1502.86,1506.09,1493.4,296,216,104,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1502.86,1514.49,1493.4,1481.77,319,193,90,
Western,1,4,5,OKC,UTA,5,OKC,OKC,1481.77,1495.17,1514.49,1501.09,286,226,105,
Western,1,4,5,OKC,UTA,6,UTA,UTA,1501.09,1512.86,1495.17,1483.4,313,199,103,
Western,1,4,5,OKC,UTA,7,OKC,OKC,1483.4,1496.66,1512.86,1499.6,286,226,90,
Western,2,1,4,HOU,OKC,1,HOU,HOU,1648.26,1654.81,1496.66,1490.11,409,103,104,
Western,2,1,4,HOU,OKC,2,HOU,HOU,1654.81,1660.98,1490.11,1483.94,413,99,101,
Western,2,1,4,HOU,OKC,3,OKC,HOU,1660.98,1671.5,1483.94,1473.42,327,185,83,
Western,2,1,4,HOU,OKC,4,OKC,HOU,1671.5,1681.2,1473.42,1463.71,347,165,95,
Western,2,2,3,GSW,POR,1,GSW,GSW,1536.86,1547.44,1501.45,1490.86,332,180,84,
Western,2,2,3,GSW,POR,2,GSW,GSW,1547.44,1557.2,1490.86,1481.1,352,160,95,
Western,2,2,3,GSW,POR,3,POR,GSW,1557.2,1571.94,1481.1,1466.36,257,255,84,
Western,2,2,3,GSW,POR,4,POR,GSW,1571.94,1585.41,1466.36,1452.89,278,234,98,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1681.2,1689.54,1585.41,1577.07,382,130,81,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1689.54,1697.32,1577.07,1569.3,390,122,93,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1697.32,1709.84,1569.3,1556.78,291,221,83,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1709.84,1721.32,1556.78,1545.3,309,203,96,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1721.32,1730.88,1659.31,1649.75,357,155,82,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1730.88,1739.74,1649.75,1640.89,371,141,94,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1739.74,1753.49,1640.89,1627.13,275,237,84,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1753.49,1766.08,1627.13,1614.54,291,221,111,
