Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1548.79,1384.99,1378.61,6,2,204,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1548.79,1554.81,1378.61,1372.59,6,2,108,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1554.81,1565.13,1372.59,1362.28,5,3,59,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1565.13,1574.65,1362.28,1352.75,5,3,113,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1495.43,1421.36,1411.89,6,2,106,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1495.43,1504.2,1411.89,1403.12,5,3,36,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1504.2,1517.86,1403.12,1389.46,5,3,111,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1517.86,1530.36,1389.46,1376.96,6,2,111,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1545.17,1412.24,1404.89,5,3,111,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1545.17,1552.05,1404.89,1398,7,1,106,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1552.05,1563.49,1398,1386.56,5,3,59,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1563.49,1574.02,1386.56,1376.04,5,3,103,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1483.08,1484.49,1471.89,5,3,50,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1471.89,1490.33,1483.08,1464.63,4,4,67,
Eastern,1,4,5,CLE,IND,3,IND,IND,1490.33,1501.3,1464.63,1453.66,5,3,63,
Eastern,1,4,5,CLE,IND,4,IND,CLE,1453.66,1473.56,1501.3,1481.41,4,4,28,
Eastern,1,4,5,CLE,IND,5,CLE,IND,1481.41,1499.06,1473.56,1455.9,4,4,67,
Eastern,1,4,5,CLE,IND,6,IND,CLE,1455.9,1475.62,1499.06,1479.34,4,4,27,
Eastern,1,4,5,CLE,IND,7,CLE,IND,1479.34,1497.17,1475.62,1457.79,4,4,27,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1574.65,1583.64,1497.17,1488.18,6,2,64,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1583.64,1592,1488.18,1479.83,5,3,67,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1592,1605.18,1479.83,1466.64,5,3,67,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1605.18,1617.26,1466.64,1454.56,5,3,52,
Eastern,2,2,3,BOS,PHI,1,BOS,BOS,1530.36,1544.23,1574.02,1560.15,6,2,27,
Eastern,2,2,3,BOS,PHI,2,BOS,BOS,1544.23,1556.91,1560.15,1547.47,5,3,27,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1547.47,1559.88,1556.91,1544.5,5,3,53,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1559.88,1571.27,1544.5,1533.11,6,2,30,
Eastern,2,2,3,BOS,PHI,5,BOS,PHI,1571.27,1587.64,1533.11,1516.74,4,4,66,
Eastern,2,2,3,BOS,PHI,6,PHI,BOS,1516.74,1537.51,1587.64,1566.87,4,4,73,
Eastern,2,2,3,BOS,PHI,7,BOS,BOS,1537.51,1550.77,1566.87,1553.61,5,3,52,
Eastern,3,1,2,TOR,BOS,1,TOR,TOR,1617.26,1626.65,1550.77,1541.37,5,3,52,
Eastern,3,1,2,TOR,BOS,2,TOR,BOS,1541.37,1562.66,1626.65,1605.36,4,4,51,
Eastern,3,1,2,TOR,BOS,3,BOS,TOR,1605.36,1621.54,1562.66,1546.49,4,4,51,
Eastern,3,1,2,TOR,BOS,4,BOS,TOR,1621.54,1636.32,1546.49,1531.71,4,4,51,
Eastern,3,1,2,TOR,BOS,5,TOR,BOS,1531.71,1553.67,1636.32,1614.36,4,4,51,
Eastern,3,1,2,TOR,BOS,6,BOS,BOS,1553.67,1568.27,1614.36,1599.76,5,3,50,
Eastern,3,1,2,TOR,BOS,7,TOR,BOS,1568.27,1587.53,1599.76,1580.5,4,4,28,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1624.25,1440.37,1434.57,8,0,120,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1624.25,1629.74,1434.57,1429.08,7,1,112,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1629.74,1639.35,1429.08,1419.46,6,2,112,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1639.35,1648.26,1419.46,1410.56,4,4,105,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1500.22,1441.95,1431.87,5,3,112,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1500.22,1509.54,1431.87,1422.54,5,3,112,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1509.54,1523.81,1422.54,1408.28,4,4,103,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1523.81,1536.86,1408.28,1395.23,5,3,114,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1506.65,1487.25,1475.55,6,2,105,
Western,1,3,6,POR,NOP,2,POR,POR,1506.65,1517.41,1475.55,1464.8,5,3,66,
Western,1,3,6,POR,NOP,3,NOP,POR,1517.41,1533.16,1464.8,1449.05,4,4,173,
Western,1,3,6,POR,NOP,4,NOP,POR,1533.16,1547.55,1449.05,1434.66,4,4,52,
