Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1547.27,1384.99,1380.13,391,121,88,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1547.27,1551.93,1380.13,1375.48,396,116,24,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.93,1558.19,1375.48,1369.21,357,155,24,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1558.19,1564.15,1369.21,1363.26,368,144,25,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1493.04,1421.36,1414.28,321,191,25,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1493.04,1499.75,1414.28,1407.57,335,177,24,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1499.75,1508.26,1407.57,1399.06,296,216,25,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1508.26,1516.29,1399.06,1391.03,304,208,25,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1543.38,1412.24,1406.67,372,140,24,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1543.38,1548.69,1406.67,1401.36,380,132,24,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1548.69,1555.7,1401.36,1394.35,333,179,23,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.7,1562.34,1394.35,1387.71,344,168,24,
Eastern,1,4,5,CLE,IND,1,CLE,CLE,1470.47,1479.72,1484.49,1475.24,264,248,25,
Eastern,1,4,5,CLE,IND,2,CLE,CLE,1479.72,1488.45,1475.24,1466.51,279,233,25,
Eastern,1,4,5,CLE,IND,3,IND,IND,1466.51,1475.99,1488.45,1478.97,257,255,24,
Eastern,1,4,5,CLE,IND,4,IND,IND,1475.99,1484.93,1478.97,1470.03,276,236,25,
Eastern,1,4,5,CLE,IND,5,CLE,CLE,1470.03,1479.31,1484.93,1475.65,264,248,23,
Eastern,1,4,5,CLE,IND,6,IND,IND,1475.65,1484.61,1479.31,1470.35,276,236,24,
Eastern,1,4,5,CLE,IND,7,CLE,CLE,1470.35,1479.61,1484.61,1475.35,264,248,24,
Eastern,2,1,4,TOR,CLE,1,TOR,TOR,1564.15,1570.71,1479.61,1473.05,342,170,25,
Eastern,2,1,4,TOR,CLE,2,TOR,TOR,1570.71,1576.94,1473.05,1466.82,351,161,24,
Eastern,2,1,4,TOR,CLE,3,CLE,TOR,1576.94,1584.95,1466.82,1458.81,304,208,24,
Eastern,2,1,4,TOR,CLE,4,CLE,TOR,1584.95,1592.52,1458.81,1451.24,322,190,25,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1562.34,1572.17,1516.29,1506.47,266,246,25,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1572.17,1581.43,1506.47,1497.21,278,234,24,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1581.43,1588,1497.21,1490.64,342,170,23,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1588,1594.24,1490.64,1484.4,351,161,25,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1592.52,1601.42,1594.24,1585.34,276,236,23,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1601.42,1609.82,1585.34,1576.94,290,222,25,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1609.82,1620.03,1576.94,1566.73,261,251,24,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1620.03,1629.65,1566.73,1557.11,272,240,24,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1622.88,1440.37,1435.94,402,110,24,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1622.88,1627.14,1435.94,1431.68,408,104,23,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1627.14,1632.94,1431.68,1425.87,368,144,23,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1632.94,1638.48,1425.87,1420.34,376,136,24,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1497.65,1441.95,1434.44,310,202,50,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1497.65,1504.76,1434.44,1427.32,321,191,32,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1504.76,1513.69,1427.32,1418.4,285,227,25,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1513.69,1522.11,1418.4,1409.97,296,216,26,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1503.59,1487.25,1478.62,279,233,26,
Western,1,3,6,POR,NOP,2,POR,POR,1503.59,1511.74,1478.62,1470.47,296,216,25,
Western,1,3,6,POR,NOP,3,NOP,POR,1511.74,1521.7,1470.47,1460.5,266,246,24,
Western,1,3,6,POR,NOP,4,NOP,POR,1521.7,1531.09,1460.5,1451.11,278,234,25,
Western,1,4,5,OKC,UTA,1,OKC,UTA,1516.09,1526.21,1480.17,1470.05,264,248,24,
Western,1,4,5,OKC,UTA,2,OKC,UTA,1526.21,1535.75,1470.05,1460.51,274,238,24,
Western,1,4,5,OKC,UTA,3,UTA,UTA,1535.75,1542.55,1460.51,1453.71,335,177,24,
Western,1,4,5,OKC,UTA,4,UTA,UTA,1542.55,1549,1453.71,1447.26,342,170,26,
Western,2,1,5,HOU,UTA,1,HOU,HOU,1638.48,1644.91,1549,1542.56,342,170,24,
Western,2,1,5,HOU,UTA,2,HOU,HOU,1644.91,1651.03,1542.56,1536.45,353,159,23,
Western,2,1,5,HOU,UTA,3,UTA,HOU,1651.03,1658.92,1536.45,1528.56,306,206,24,
Western,2,1,5,HOU,UTA,4,UTA,HOU,1658.92,1666.37,1528.56,1521.1,322,190,25,
Western,2,2,3,GSW,POR,1,GSW,GSW,1522.11,1531.22,1531.09,1521.98,273,239,24,
Western,2,2,3,GSW,POR,2,GSW,GSW,1531.22,1539.81,1521.98,1513.39,284,228,24,
Western,2,2,3,GSW,POR,3,POR,GSW,1539.81,1550.2,1513.39,1503,261,251,24,
Western,2,2,3,GSW,POR,4,POR,GSW,1550.2,1560,1503,1493.21,272,240,24,
Western,3,1,2,HOU,GSW,1,HOU,HOU,1666.37,1672.39,1560,1553.98,353,159,23,
Western,3,1,2,HOU,GSW,2,HOU,HOU,1672.39,1678.12,1553.98,1548.25,365,147,23,
Western,3,1,2,HOU,GSW,3,GSW,HOU,1678.12,1685.59,1548.25,1540.78,322,190,24,
Western,3,1,2,HOU,GSW,4,GSW,HOU,1685.59,1692.66,1540.78,1533.7,333,179,24,
Final,4,1,1,HOU,TOR,1,HOU,HOU,1692.66,1699.78,1629.65,1622.53,321,191,25,
Final,4,1,1,HOU,TOR,2,HOU,HOU,1699.78,1706.53,1622.53,1615.78,335,177,24,
Final,4,1,1,HOU,TOR,3,TOR,HOU,1706.53,1715.08,1615.78,1607.23,296,216,23,
Final,4,1,1,HOU,TOR,4,TOR,HOU,1715.08,1723.15,1607.23,1599.16,304,208,26,
