Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,TOR,WAS,1,TOR,TOR,1542.41,1546.86,1384.99,1380.54,47,17,147,
Eastern,1,1,8,TOR,WAS,2,TOR,TOR,1546.86,1551.13,1380.54,1376.27,47,17,22,
Eastern,1,1,8,TOR,WAS,3,WAS,TOR,1551.13,1557.94,1376.27,1369.46,45,19,21,
Eastern,1,1,8,TOR,WAS,4,WAS,TOR,1557.94,1564.41,1369.46,1363,45,19,22,
Eastern,1,2,7,BOS,MIL,1,BOS,BOS,1485.97,1492.52,1421.36,1414.8,40,24,22,
Eastern,1,2,7,BOS,MIL,2,BOS,BOS,1492.52,1498.76,1414.8,1408.56,41,23,21,
Eastern,1,2,7,BOS,MIL,3,MIL,BOS,1498.76,1507.89,1408.56,1399.43,39,25,21,
Eastern,1,2,7,BOS,MIL,4,MIL,BOS,1507.89,1516.5,1399.43,1390.82,40,24,22,
Eastern,1,3,6,PHI,MIA,1,PHI,PHI,1537.82,1542.93,1412.24,1407.12,44,20,22,
Eastern,1,3,6,PHI,MIA,2,PHI,PHI,1542.93,1547.83,1407.12,1402.23,44,20,22,
Eastern,1,3,6,PHI,MIA,3,MIA,PHI,1547.83,1555.41,1402.23,1394.64,43,21,21,
Eastern,1,3,6,PHI,MIA,4,MIA,PHI,1555.41,1562.59,1394.64,1387.46,45,19,22,
Eastern,1,4,5,CLE,IND,1,CLE,IND,1484.49,1495.81,1470.47,1459.16,33,31,22,
Eastern,1,4,5,CLE,IND,2,CLE,IND,1495.81,1506.48,1459.16,1448.48,35,29,21,
Eastern,1,4,5,CLE,IND,3,IND,IND,1506.48,1513.21,1448.48,1441.76,40,24,21,
Eastern,1,4,5,CLE,IND,4,IND,IND,1513.21,1519.59,1441.76,1435.37,41,23,21,
Eastern,2,1,5,TOR,IND,1,TOR,TOR,1564.41,1571.48,1519.59,1512.52,36,28,21,
Eastern,2,1,5,TOR,IND,2,TOR,TOR,1571.48,1578.18,1512.52,1505.82,40,24,21,
Eastern,2,1,5,TOR,IND,3,IND,TOR,1578.18,1587.83,1505.82,1496.17,37,27,21,
Eastern,2,1,5,TOR,IND,4,IND,TOR,1587.83,1596.92,1496.17,1487.08,39,25,23,
Eastern,2,2,3,BOS,PHI,1,BOS,PHI,1562.59,1572.99,1516.5,1506.1,36,28,21,
Eastern,2,2,3,BOS,PHI,2,BOS,PHI,1572.99,1582.79,1506.1,1496.3,37,27,25,
Eastern,2,2,3,BOS,PHI,3,PHI,PHI,1582.79,1588.81,1496.3,1490.28,41,23,21,
Eastern,2,2,3,BOS,PHI,4,PHI,PHI,1588.81,1594.54,1490.28,1484.55,42,22,22,
Eastern,3,1,3,TOR,PHI,1,TOR,TOR,1596.92,1605.14,1594.54,1586.31,35,29,21,
Eastern,3,1,3,TOR,PHI,2,TOR,TOR,1605.14,1612.91,1586.31,1578.54,36,28,21,
Eastern,3,1,3,TOR,PHI,3,PHI,TOR,1612.91,1623.65,1578.54,1567.81,35,29,21,
Eastern,3,1,3,TOR,PHI,4,PHI,TOR,1623.65,1633.77,1567.81,1557.69,37,27,21,
Western,1,1,8,HOU,MIN,1,HOU,HOU,1618.45,1622.5,1440.37,1436.32,47,17,22,
Western,1,1,8,HOU,MIN,2,HOU,HOU,1622.5,1626.4,1436.32,1432.42,47,17,21,
Western,1,1,8,HOU,MIN,3,MIN,HOU,1626.4,1632.72,1432.42,1426.1,45,19,21,
Western,1,1,8,HOU,MIN,4,MIN,HOU,1632.72,1638.74,1426.1,1420.08,46,18,21,
Western,1,2,7,GSW,SAS,1,GSW,GSW,1490.14,1497.12,1441.95,1434.97,39,25,23,
Western,1,2,7,GSW,SAS,2,GSW,GSW,1497.12,1503.74,1434.97,1428.35,40,24,22,
Western,1,2,7,GSW,SAS,3,SAS,GSW,1503.74,1513.3,1428.35,1418.79,37,27,21,
Western,1,2,7,GSW,SAS,4,SAS,GSW,1513.3,1522.31,1418.79,1409.78,39,25,22,
Western,1,3,6,POR,NOP,1,POR,POR,1494.95,1503.03,1487.25,1479.18,35,29,22,
Western,1,3,6,POR,NOP,2,POR,POR,1503.03,1510.66,1479.18,1471.55,36,28,21,
