Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.61,1437.04,1430.62,22275,10493,5333,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.61,1519.71,1430.62,1424.51,22926,9842,1165,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1519.71,1528.7,1424.51,1415.52,17984,14784,1360,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.7,1537.18,1415.52,1407.04,18600,14168,711,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.31,1432.31,1426.57,23576,9192,527,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.31,1541.78,1426.57,1421.1,23883,8885,527,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1541.78,1550.05,1421.1,1412.83,18936,13832,600,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.05,1557.87,1412.83,1405.02,19583,13185,488,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1474.81,1481.04,1472.33,18690,14078,538,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1474.81,1483.03,1472.33,1464.11,19357,13411,803,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1464.11,1472.94,1483.03,1474.21,18365,14403,809,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.94,1481.26,1474.21,1465.89,19357,13411,1255,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.89,1474.61,1481.26,1472.54,18690,14078,951,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.54,1480.89,1474.61,1466.26,19357,13411,1887,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.26,1474.96,1480.89,1472.18,18690,14078,506,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1480.97,1471.27,1463.02,19357,13411,530,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1480.97,1488.76,1463.02,1455.23,20309,12459,516,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1455.23,1464.47,1488.76,1479.52,17707,15061,564,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.47,1473.18,1479.52,1470.81,18690,14078,540,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.81,1479.17,1473.18,1464.83,19357,13411,497,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.83,1473.52,1479.17,1470.47,18690,14078,496,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.47,1478.85,1473.52,1465.15,19357,13411,488,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.18,1543.9,1478.85,1472.13,21937,10831,484,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1543.9,1550.28,1472.13,1465.75,22600,10168,471,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1550.28,1559.58,1465.75,1456.45,17342,15426,552,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.58,1568.34,1456.45,1447.69,18274,14494,546,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1557.87,1563.97,1474.96,1468.86,22926,9842,1069,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1563.97,1569.78,1468.86,1463.05,23256,9512,679,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1569.78,1578.44,1463.05,1454.38,18274,14494,549,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.44,1586.62,1454.38,1446.21,19265,13503,1943,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1568.34,1577.15,1586.62,1577.82,18365,14403,540,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.15,1585.46,1577.82,1569.51,19357,13411,540,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1569.51,1578.25,1585.46,1576.72,18690,14078,539,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1578.25,1586.49,1576.72,1568.47,19357,13411,531,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1568.47,1577.27,1586.49,1577.7,18690,14078,537,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1577.7,1585.97,1577.27,1568.99,19357,13411,534,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1568.99,1577.76,1585.97,1577.2,18690,14078,496,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.2,1412,1409.21,28504,4264,436,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.2,1673.91,1409.21,1406.5,28504,4264,434,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1673.91,1678.56,1406.5,1401.85,24838,7930,510,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.56,1683.02,1401.85,1397.39,25146,7622,503,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.66,1362.7,1359.96,28504,4264,345,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.66,1627.33,1359.96,1357.28,28504,4264,343,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.33,1631.93,1357.28,1352.69,25146,7622,397,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.93,1636.34,1352.69,1348.27,25146,7622,430,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1518.77,1412.93,1407.24,23576,9192,458,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1518.77,1524.2,1407.24,1401.81,23883,8885,450,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1524.2,1532.43,1401.81,1393.58,18936,13832,532,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.43,1540.19,1393.58,1385.82,19921,12847,523,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.08,1467.16,1459.95,20955,11813,502,
Western,1,4,5,LAC,POR,2,LAC,LAC,1514.08,1520.91,1459.95,1453.13,21604,11164,491,
Western,1,4,5,LAC,POR,3,POR,LAC,1520.91,1530.69,1453.13,1443.35,16681,16087,601,
Western,1,4,5,LAC,POR,4,POR,LAC,1530.69,1539.9,1443.35,1434.14,17342,15426,562,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1683.02,1687.76,1539.9,1535.16,25152,7616,394,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.76,1692.31,1535.16,1530.62,25463,7305,389,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1692.31,1699.46,1530.62,1523.46,20899,11869,627,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1699.46,1706.24,1523.46,1516.68,21568,11200,784,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.34,1642.13,1540.19,1534.41,23576,9192,424,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.13,1647.64,1534.41,1528.89,23883,8885,431,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.64,1655.97,1528.89,1520.57,18936,13832,536,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.97,1663.83,1520.57,1512.7,19583,13185,530,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1706.24,1713.38,1663.83,1656.7,21311,11457,457,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1713.38,1720.14,1656.7,1649.93,21937,10831,461,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1720.14,1729.85,1649.93,1640.23,16681,16087,569,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1729.85,1739,1640.23,1631.08,17670,15098,549,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1739,1743.37,1577.76,1573.39,25771,6997,418,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1743.37,1747.57,1573.39,1569.18,25771,6997,416,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1747.57,1754.29,1569.18,1562.46,21568,11200,494,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1754.29,1760.67,1562.46,1556.09,22250,10518,482,
