Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.36,1437.04,1430.86,39,25,146,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.36,1519.23,1430.86,1424.99,39,25,8,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1519.23,1528.54,1424.99,1415.69,42,22,7,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.54,1537.31,1415.69,1406.92,43,21,7,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.08,1432.31,1426.8,42,22,7,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.08,1541.33,1426.8,1421.55,43,21,7,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1541.33,1549.91,1421.55,1412.97,43,21,7,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1549.91,1558.01,1412.97,1404.88,43,21,7,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1474.53,1481.04,1472.61,35,29,7,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1474.53,1482.49,1472.61,1464.66,36,28,7,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1464.66,1473.17,1482.49,1473.98,35,29,6,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1473.17,1481.2,1473.98,1465.95,36,28,7,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.95,1474.38,1481.2,1472.76,35,29,6,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.76,1480.82,1474.38,1466.33,36,28,7,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.33,1474.74,1480.82,1472.4,35,29,7,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1480.69,1471.27,1463.3,36,28,7,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1480.69,1488.23,1463.3,1455.77,36,28,7,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1455.77,1464.69,1488.23,1479.31,34,30,7,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.69,1473.11,1479.31,1470.89,35,29,7,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.89,1478.96,1473.11,1465.04,36,28,7,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1465.04,1473.44,1478.96,1470.56,36,28,7,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.56,1478.65,1473.44,1465.34,36,28,7,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.31,1543.77,1478.65,1472.19,38,26,7,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1543.77,1549.9,1472.19,1466.06,39,25,7,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1549.9,1559.51,1466.06,1456.46,38,26,7,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.51,1568.56,1456.46,1447.4,42,22,7,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1558.01,1563.86,1474.74,1468.89,39,25,7,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1563.86,1569.44,1468.89,1463.31,42,22,6,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1569.44,1578.4,1463.31,1454.35,42,22,6,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.4,1586.86,1454.35,1445.89,43,21,7,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1568.56,1577.08,1586.86,1578.34,35,29,7,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.08,1585.13,1578.34,1570.29,36,28,7,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1570.29,1578.72,1585.13,1576.7,35,29,7,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1578.72,1586.67,1576.7,1568.75,36,28,7,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1568.75,1577.26,1586.67,1578.16,35,29,7,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1578.16,1586.15,1577.26,1569.27,36,28,7,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1569.27,1577.75,1586.15,1577.66,35,29,6,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.07,1412,1409.35,53,11,8,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.07,1673.65,1409.35,1406.77,55,9,7,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1673.65,1678.52,1406.77,1401.9,53,11,7,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.52,1683.18,1401.9,1397.23,54,10,7,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.53,1362.7,1360.09,53,11,8,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.53,1627.07,1360.09,1357.54,55,9,7,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.07,1631.89,1357.54,1352.73,53,11,6,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.89,1636.5,1352.73,1348.11,54,10,7,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1518.54,1412.93,1407.47,42,22,8,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1518.54,1523.76,1407.47,1402.25,43,21,7,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1523.76,1532.29,1402.25,1393.73,43,21,6,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.29,1540.34,1393.73,1385.67,43,21,7,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1513.82,1467.16,1460.22,36,28,7,
Western,1,4,5,LAC,POR,2,LAC,LAC,1513.82,1520.4,1460.22,1453.63,38,26,7,
Western,1,4,5,LAC,POR,3,POR,LAC,1520.4,1530.5,1453.63,1443.54,37,27,7,
Western,1,4,5,LAC,POR,4,POR,LAC,1530.5,1540.01,1443.54,1434.03,41,23,7,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1683.18,1687.72,1540.01,1535.47,46,18,7,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.72,1692.07,1535.47,1531.12,48,16,7,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1692.07,1699.51,1531.12,1523.68,45,19,6,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1699.51,1706.56,1523.68,1516.64,47,17,7,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.5,1642.05,1540.34,1534.79,42,22,7,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.05,1647.35,1534.79,1529.49,43,21,7,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.35,1655.98,1529.49,1520.86,43,21,6,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.98,1664.13,1520.86,1512.71,43,21,7,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1706.56,1713.43,1664.13,1657.26,36,28,7,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1713.43,1719.95,1657.26,1650.74,38,26,6,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1719.95,1729.97,1650.74,1640.72,37,27,7,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1729.97,1739.42,1640.72,1631.27,41,23,7,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1739.42,1743.59,1577.75,1573.58,49,15,7,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1743.59,1747.6,1573.58,1569.57,49,15,6,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1747.6,1754.59,1569.57,1562.58,47,17,7,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1754.59,1761.22,1562.58,1555.95,49,15,7,
