Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.86,1437.04,1430.36,175450,86694,12277,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.86,1520.2,1430.36,1424.03,180978,81166,4458,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1520.2,1528.88,1424.03,1415.35,146987,115157,4491,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.88,1537.07,1415.35,1407.16,154686,107458,10345,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.55,1432.31,1426.33,186328,75816,1959,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.55,1542.24,1426.33,1420.64,188802,73342,1884,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.24,1550.21,1420.64,1412.68,157406,104738,2206,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.21,1557.74,1412.68,1405.14,162406,99738,2138,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1475.1,1481.04,1472.05,146661,115483,2189,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1475.1,1483.58,1472.05,1463.56,151928,110216,2206,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1463.56,1472.7,1483.58,1474.44,144336,117808,2285,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.7,1481.32,1474.44,1465.82,149335,112809,2231,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.82,1474.83,1481.32,1472.31,143899,118245,2238,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.31,1480.95,1474.83,1466.19,149343,112801,2778,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.19,1475.18,1480.95,1471.97,146862,115282,2209,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1481.25,1471.27,1462.74,151897,110247,2222,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1481.25,1489.3,1462.74,1454.69,157189,104955,2167,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1454.69,1464.25,1489.3,1479.75,138988,123156,2315,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.25,1473.26,1479.75,1470.74,144002,118142,2239,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.74,1479.38,1473.26,1464.62,149339,112805,2250,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.62,1473.61,1479.38,1470.39,146536,115608,2250,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.39,1479.05,1473.61,1464.94,149450,112694,2264,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.07,1544.06,1479.05,1472.06,172876,89268,2059,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.06,1550.68,1472.06,1465.44,175451,86693,2001,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1550.68,1559.67,1465.44,1456.45,144092,118052,2216,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.67,1568.15,1456.45,1447.97,149010,113134,2221,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1557.74,1564.1,1475.18,1468.82,180940,81204,7272,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1564.1,1570.15,1468.82,1462.77,183599,78545,1969,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1570.15,1578.51,1462.77,1454.41,151900,110244,2191,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.51,1586.41,1454.41,1446.51,156933,105211,2112,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1568.15,1577.24,1586.41,1577.32,144654,117490,2235,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.24,1585.81,1577.32,1568.75,152120,110024,2236,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1568.75,1577.8,1585.81,1576.76,143925,118219,2234,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1577.8,1586.34,1576.76,1568.22,151928,110216,2483,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1568.22,1577.3,1586.34,1577.26,144156,117988,2296,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1577.26,1585.83,1577.3,1568.73,152094,110050,2163,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1568.73,1577.79,1585.83,1576.77,144082,118062,2281,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.34,1412,1409.07,225514,36630,1541,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.34,1674.18,1409.07,1406.23,225706,36438,1739,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1674.18,1678.62,1406.23,1401.79,202134,60010,4763,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.62,1682.89,1401.79,1397.53,204940,57204,1845,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.8,1362.7,1359.82,225511,36633,1627,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.8,1627.6,1359.82,1357.01,225327,36817,2124,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.6,1631.99,1357.01,1352.63,204856,57288,1789,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.99,1636.2,1352.63,1348.41,204693,57451,1769,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1519.01,1412.93,1407,186095,76049,1960,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1519.01,1524.66,1407,1401.35,188680,73464,1906,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1524.66,1532.58,1401.35,1393.43,157148,104996,2204,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.58,1540.07,1393.43,1385.94,162519,99625,2127,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.35,1467.16,1459.69,165139,97005,2119,
Western,1,4,5,LAC,POR,2,LAC,LAC,1514.35,1521.42,1459.69,1452.61,170354,91790,2050,
Western,1,4,5,LAC,POR,3,POR,LAC,1521.42,1530.88,1452.61,1443.15,136159,125985,2294,
Western,1,4,5,LAC,POR,4,POR,LAC,1530.88,1539.8,1443.15,1434.23,144124,118020,2175,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1682.89,1687.84,1539.8,1534.85,199472,62672,1970,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.84,1692.58,1534.85,1530.11,202037,60107,1847,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1692.58,1699.45,1530.11,1523.24,170556,91588,6029,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1699.45,1705.97,1523.24,1516.72,175087,87057,2016,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.2,1642.23,1540.07,1534.04,183992,78152,1956,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.23,1647.97,1534.04,1528.31,188822,73322,1951,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.97,1655.99,1528.31,1520.28,154439,107705,2210,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.99,1663.57,1520.28,1512.7,162993,99151,2146,
