Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.59,1437.04,1426.64,332,180,6149,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.59,1527.19,1426.64,1417.04,350,162,38,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1527.19,1539.2,1417.04,1405.03,306,206,38,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1539.2,1550.23,1405.03,1394,328,184,61,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.9,1432.31,1422.98,341,171,61,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.9,1548.55,1422.98,1414.33,358,154,74,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1548.55,1559.58,1414.33,1403.3,326,186,60,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.58,1569.74,1403.3,1393.14,343,169,76,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1480.02,1481.04,1467.12,267,245,37,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1480.02,1492.76,1467.12,1454.39,292,220,87,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1492.76,1507.83,1454.39,1439.32,265,247,95,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1507.83,1521.6,1439.32,1425.55,286,226,98,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.94,1471.27,1458.06,274,238,61,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.94,1498.05,1458.06,1445.95,296,216,61,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1498.05,1512.52,1445.95,1431.47,262,250,61,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1512.52,1525.76,1431.47,1418.24,294,218,65,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.23,1562.48,1525.76,1513.51,296,216,78,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1562.48,1573.72,1513.51,1502.27,315,197,78,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1573.72,1587.37,1502.27,1488.62,279,233,62,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1587.37,1599.85,1488.62,1476.14,301,211,79,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1569.74,1581.02,1521.6,1510.32,311,201,98,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1581.02,1591.39,1510.32,1499.95,328,184,99,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1591.39,1604.19,1499.95,1487.15,292,220,102,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1604.19,1615.92,1487.15,1475.43,309,203,37,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1599.85,1613.82,1615.92,1601.95,268,244,38,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1613.82,1626.6,1601.95,1589.17,292,220,96,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1589.17,1604.06,1626.6,1611.71,260,252,37,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1604.06,1617.67,1611.71,1598.1,284,228,92,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1598.1,1612.22,1617.67,1603.55,258,254,36,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1603.55,1617.2,1612.22,1598.57,280,232,115,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1598.57,1612.65,1617.2,1603.12,265,247,104,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.02,1412,1407.39,426,86,36,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.02,1677.43,1407.39,1402.98,431,81,36,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1677.43,1683.61,1402.98,1396.81,403,109,36,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.61,1689.45,1396.81,1390.97,410,102,36,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1626.46,1362.7,1358.16,437,75,78,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1626.46,1630.81,1358.16,1353.81,440,72,58,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1630.81,1636.91,1353.81,1347.7,396,116,74,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.91,1642.69,1347.7,1341.93,415,97,37,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1522.34,1412.93,1403.67,351,161,106,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1522.34,1530.93,1403.67,1395.08,357,155,99,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1530.93,1541.89,1395.08,1384.12,329,183,105,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1541.89,1551.99,1384.12,1374.02,356,156,97,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1518.49,1467.16,1455.54,302,210,37,
Western,1,4,5,LAC,POR,2,LAC,LAC,1518.49,1529.17,1455.54,1444.86,317,195,77,
Western,1,4,5,LAC,POR,3,POR,LAC,1529.17,1542.27,1444.86,1431.77,287,225,38,
Western,1,4,5,LAC,POR,4,POR,LAC,1542.27,1554.27,1431.77,1419.77,321,191,38,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1689.45,1697.46,1554.27,1546.25,374,138,59,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1697.46,1704.95,1546.25,1538.76,382,130,36,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1704.95,1714.73,1538.76,1528.98,344,168,78,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1714.73,1723.78,1528.98,1519.93,360,152,96,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1642.69,1652.3,1551.99,1542.39,331,181,100,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1652.3,1661.2,1542.39,1533.48,362,150,97,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1661.2,1672.49,1533.48,1522.19,323,189,107,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1672.49,1682.88,1522.19,1511.8,346,166,94,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1723.78,1735.35,1682.88,1671.31,317,195,35,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1735.35,1745.99,1671.31,1660.67,330,182,101,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1745.99,1759.05,1660.67,1647.62,293,219,102,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1759.05,1771,1647.62,1635.66,308,204,34,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1771,1778.26,1612.65,1605.39,391,121,89,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1778.26,1785.07,1605.39,1598.58,397,115,32,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1785.07,1794.1,1598.58,1589.55,361,151,34,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1794.1,1802.48,1589.55,1581.17,374,138,86,
