Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1519.53,1437.04,1424.69,33,31,6389,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1424.69,1453.53,1519.53,1490.7,35,29,249,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1490.7,1512.58,1453.53,1431.64,34,30,225,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1512.58,1531.95,1431.64,1412.27,36,28,241,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1412.27,1442.22,1531.95,1502,37,27,232,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1502,1522.59,1442.22,1421.63,36,28,269,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1541.58,1432.31,1421.3,33,31,256,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1541.58,1551.61,1421.3,1411.28,34,30,251,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1551.61,1567.61,1411.28,1395.27,39,25,257,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.61,1581.89,1395.27,1381,44,20,229,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1504.19,1466.1,1442.96,36,28,203,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1504.19,1524.69,1442.96,1422.45,38,26,171,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1422.45,1451.63,1524.69,1495.52,33,31,761,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1451.63,1477.96,1495.52,1469.19,36,28,926,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1469.19,1493.64,1477.96,1453.5,35,29,1608,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1453.5,1479.64,1493.64,1467.51,35,29,216,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1467.51,1492.15,1479.64,1455,39,25,1586,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1495.33,1472.72,1448.66,41,23,184,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1495.33,1516.67,1448.66,1427.32,36,28,162,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1427.32,1455.9,1516.67,1488.09,35,29,167,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1455.9,1481.62,1488.09,1462.37,37,27,159,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1462.37,1487.4,1481.62,1456.59,36,28,149,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1456.59,1482.24,1487.4,1461.76,32,32,151,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1461.76,1486.85,1482.24,1457.15,32,32,158,
Eastern,2,1,5,CLE,BOS,1,CLE,CLE,1522.59,1536.69,1486.85,1472.76,39,25,171,
Eastern,2,1,5,CLE,BOS,2,CLE,CLE,1536.69,1549.34,1472.76,1460.1,42,22,158,
Eastern,2,1,5,CLE,BOS,3,BOS,CLE,1549.34,1568.23,1460.1,1441.21,40,24,138,
Eastern,2,1,5,CLE,BOS,4,BOS,CLE,1568.23,1584.98,1441.21,1424.46,39,25,154,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1581.89,1593.29,1492.15,1480.75,40,24,155,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1593.29,1603.65,1480.75,1470.38,41,23,165,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1603.65,1620.05,1470.38,1453.99,42,22,159,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1620.05,1634.66,1453.99,1439.38,35,29,142,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1584.98,1603.81,1634.66,1615.82,37,27,141,
Eastern,3,1,2,CLE,TOR,2,CLE,TOR,1615.82,1639.13,1603.81,1580.5,34,30,130,
Eastern,3,1,2,CLE,TOR,3,TOR,CLE,1580.5,1607.59,1639.13,1612.05,33,31,149,
Eastern,3,1,2,CLE,TOR,4,TOR,CLE,1607.59,1631.81,1612.05,1587.83,37,27,150,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1631.81,1645.47,1587.83,1574.16,37,27,169,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.72,1412,1406.7,60,4,274,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.72,1678.74,1406.7,1401.67,59,5,239,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1678.74,1688.06,1401.67,1392.36,55,9,243,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.06,1696.63,1392.36,1383.78,54,10,226,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.14,1362.7,1357.48,58,6,200,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.14,1632.1,1357.48,1352.52,60,4,197,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1632.1,1641.31,1352.52,1343.3,51,13,199,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.31,1649.79,1343.3,1334.82,56,8,175,
Western,1,3,6,OKC,DAL,1,OKC,DAL,1412.93,1442.01,1513.08,1484,34,30,297,
Western,1,3,6,OKC,DAL,2,OKC,DAL,1442.01,1468.24,1484,1457.77,33,31,187,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1457.77,1482.32,1468.24,1443.69,35,29,181,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1482.32,1504.12,1443.69,1421.89,35,29,138,
Western,1,3,6,OKC,DAL,5,OKC,DAL,1421.89,1450.13,1504.12,1475.88,36,28,169,
Western,1,3,6,OKC,DAL,6,DAL,OKC,1475.88,1498.41,1450.13,1427.6,36,28,214,
Western,1,3,6,OKC,DAL,7,OKC,OKC,1498.41,1510.72,1427.6,1415.29,35,29,172,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1520.76,1467.16,1453.27,33,31,171,
Western,1,4,5,LAC,POR,2,LAC,LAC,1520.76,1533.24,1453.27,1440.8,35,29,147,
Western,1,4,5,LAC,POR,3,POR,LAC,1533.24,1551.95,1440.8,1422.09,41,23,150,
Western,1,4,5,LAC,POR,4,POR,LAC,1551.95,1568.53,1422.09,1405.5,42,22,147,
Western,2,1,4,GSW,LAC,1,GSW,LAC,1568.53,1598.84,1696.63,1666.32,33,31,147,
Western,2,1,4,GSW,LAC,2,GSW,LAC,1598.84,1626.37,1666.32,1638.79,33,31,158,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1638.79,1662.08,1626.37,1603.08,37,27,174,
Western,2,1,4,GSW,LAC,4,LAC,LAC,1603.08,1622.45,1662.08,1642.71,35,29,156,
Western,2,1,4,GSW,LAC,5,GSW,GSW,1642.71,1657.63,1622.45,1607.53,36,28,154,
Western,2,1,4,GSW,LAC,6,LAC,LAC,1607.53,1626.39,1657.63,1638.77,33,31,149,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1649.79,1659.03,1510.72,1501.49,47,17,142,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1659.03,1667.53,1501.49,1492.99,49,15,132,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1667.53,1681.69,1492.99,1478.83,46,18,139,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1681.69,1694.39,1478.83,1466.13,43,21,135,
