Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.2,1437.04,1427.03,21880,10888,1001,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.2,1526.46,1427.03,1417.77,22853,9915,882,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1526.46,1538.95,1417.77,1405.28,19021,13747,1108,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.95,1550.4,1405.28,1393.82,20037,12731,1000,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.54,1432.31,1423.35,23187,9581,885,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.54,1547.86,1423.35,1415.02,23856,8912,802,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1547.86,1559.35,1415.02,1403.53,20037,12731,932,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.35,1569.92,1403.53,1392.96,21025,11743,902,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1479.59,1481.04,1467.55,18288,14480,1285,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1479.59,1491.94,1467.55,1455.2,19270,13498,1221,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1455.2,1469.63,1491.94,1477.52,16975,15793,1075,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.63,1482.82,1477.52,1464.33,18622,14146,1417,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.33,1477.97,1482.82,1469.18,17960,14808,1084,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.18,1482.41,1477.97,1464.74,18288,14480,971,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1464.74,1478.35,1482.41,1468.8,17960,14808,996,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.52,1471.27,1458.48,18953,13815,956,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.52,1497.24,1458.48,1446.75,19960,12808,979,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1497.24,1512.22,1446.75,1431.77,16408,16360,1081,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1512.22,1525.91,1431.77,1418.08,17707,15061,1070,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.4,1562.24,1525.91,1514.08,19960,12808,1000,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1562.24,1573.11,1514.08,1503.21,20944,11824,899,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1573.11,1587.25,1503.21,1489.07,17039,15729,1013,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1587.25,1600.18,1489.07,1476.13,18359,14409,1066,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1569.92,1579.13,1478.35,1469.14,22853,9915,922,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1579.13,1587.67,1469.14,1460.6,23506,9262,886,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1587.67,1599.4,1460.6,1448.87,19670,13098,1022,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1599.4,1610.17,1448.87,1438.1,21025,11743,979,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1600.18,1613.46,1610.17,1596.89,18288,14480,1011,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1613.46,1625.62,1596.89,1584.73,19626,13142,938,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1584.73,1599.34,1625.62,1611.02,16975,15793,1046,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1599.34,1612.69,1611.02,1597.66,18288,14480,1062,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1597.66,1611.16,1612.69,1599.2,18288,14480,1056,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1599.2,1612.56,1611.16,1597.79,18288,14480,1047,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1597.79,1611.28,1612.56,1599.08,18288,14480,972,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1672.8,1412,1407.61,28157,4611,716,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1672.8,1677.01,1407.61,1403.41,28157,4611,725,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1677.01,1683.5,1403.41,1396.92,25652,7116,842,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.5,1689.62,1396.92,1390.8,25998,6770,830,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1626.24,1362.7,1358.37,28157,4611,737,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1626.24,1630.39,1358.37,1354.23,28466,4302,734,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1630.39,1636.81,1354.23,1347.81,25652,7116,827,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.81,1642.86,1347.81,1341.76,25998,6770,954,
