Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.1,1507.19,1494.12,0,0,21395,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.1,1462.48,1494.12,1481.75,0,0,192,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1481.75,1492.35,1462.48,1451.88,0,0,208,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1492.35,1502.33,1451.88,1441.89,0,0,177,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.89,1454.71,1502.33,1489.52,0,0,174,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1489.52,1499.67,1454.71,1444.56,0,0,161,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.56,1457.23,1499.67,1487,0,0,179,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1446.09,1530.58,1516.79,0,0,173,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1446.09,1459.17,1516.79,1503.71,0,0,175,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1503.71,1513.58,1459.17,1449.3,0,0,194,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1513.58,1522.88,1449.3,1440,0,0,196,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1440,1453.4,1522.88,1509.49,0,0,189,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1509.49,1519.02,1453.4,1443.86,0,0,198,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1443.86,1457.06,1519.02,1505.83,0,0,186,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1491.76,1466.1,1455.38,0,0,199,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1491.76,1501.87,1455.38,1445.28,0,0,202,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1445.28,1457.99,1501.87,1489.16,0,0,199,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1457.99,1470.01,1489.16,1477.14,0,0,167,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1477.14,1488.08,1470.01,1459.07,0,0,174,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1459.07,1471.03,1488.08,1476.12,0,0,178,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1476.12,1487.12,1471.03,1460.03,0,0,176,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1482.46,1472.72,1461.53,0,0,254,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1482.46,1493.01,1461.53,1450.98,0,0,182,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1450.98,1463.3,1493.01,1480.69,0,0,181,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1463.3,1474.94,1480.69,1469.06,0,0,173,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1469.06,1480.37,1474.94,1463.63,0,0,199,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1463.63,1475.25,1480.37,1468.75,0,0,208,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1468.75,1480.08,1475.25,1463.92,0,0,202,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1457.23,1469.02,1480.08,1468.29,0,0,214,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1469.02,1480.14,1468.29,1457.16,0,0,186,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1457.16,1468.96,1480.14,1468.35,0,0,191,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1468.96,1480.09,1468.35,1457.22,0,0,1004,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1457.22,1469.01,1480.09,1468.3,0,0,183,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1468.3,1479.46,1469.01,1457.84,0,0,173,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1457.84,1469.6,1479.46,1467.71,0,0,177,
Eastern,2,6,7,CHA,IND,1,CHA,IND,1457.06,1469.05,1487.12,1475.13,0,0,196,
Eastern,2,6,7,CHA,IND,2,CHA,IND,1469.05,1480.37,1475.13,1463.81,0,0,184,
Eastern,2,6,7,CHA,IND,3,IND,CHA,1463.81,1475.43,1480.37,1468.75,0,0,186,
Eastern,2,6,7,CHA,IND,4,IND,CHA,1475.43,1486.38,1468.75,1457.8,0,0,196,
Eastern,2,6,7,CHA,IND,5,CHA,IND,1457.8,1469.75,1486.38,1474.43,0,0,206,
Eastern,2,6,7,CHA,IND,6,IND,CHA,1474.43,1485.45,1469.75,1458.73,0,0,184,
Eastern,2,6,7,CHA,IND,7,CHA,IND,1458.73,1470.63,1485.45,1473.55,0,0,332,
Eastern,3,7,8,IND,DET,1,IND,DET,1469.6,1480.78,1470.63,1459.45,0,0,193,
Eastern,3,7,8,IND,DET,2,IND,DET,1480.78,1491.31,1459.45,1448.92,0,0,211,
Eastern,3,7,8,IND,DET,3,DET,IND,1448.92,1461.24,1491.31,1478.98,0,0,174,
