Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.86,1507.19,1493.36,35,29,9327,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.86,1463.99,1493.36,1480.23,36,28,370,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1480.23,1491.77,1463.99,1452.46,40,24,233,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1491.77,1502.65,1452.46,1441.58,38,26,179,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.58,1455.18,1502.65,1489.05,37,27,285,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1489.05,1500.08,1455.18,1444.14,40,24,268,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.14,1457.62,1500.08,1486.61,35,29,365,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1446.8,1530.58,1516.08,33,31,305,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1446.8,1460.61,1516.08,1502.27,37,27,269,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1502.27,1513.09,1460.61,1449.8,43,21,281,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1513.09,1523.28,1449.8,1439.6,39,25,279,
Eastern,1,2,7,TOR,IND,5,TOR,TOR,1523.28,1529.12,1439.6,1433.76,33,31,6425,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1529.12,1538.4,1433.76,1424.49,39,25,3258,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1492.61,1466.1,1454.53,35,29,249,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1492.61,1503.53,1454.53,1443.62,41,23,96,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1443.62,1457.19,1503.53,1489.96,36,28,277,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1457.19,1470.06,1489.96,1477.08,39,25,279,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1477.08,1488.88,1470.06,1458.27,39,25,262,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1458.27,1471.09,1488.88,1476.06,34,30,286,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1476.06,1487.91,1471.09,1459.24,34,30,286,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1483.3,1472.72,1460.69,33,31,269,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1483.3,1494.66,1460.69,1449.34,41,23,289,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1449.34,1462.54,1494.66,1481.46,37,27,248,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1462.54,1475.04,1481.46,1468.95,36,28,260,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1468.95,1481.11,1475.04,1462.89,38,26,255,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1462.89,1475.37,1481.11,1468.62,36,28,243,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1468.62,1480.79,1475.37,1463.2,35,29,218,
Eastern,2,5,8,BOS,DET,1,BOS,BOS,1480.79,1488.18,1457.62,1450.24,35,29,304,
Eastern,2,5,8,BOS,DET,2,BOS,BOS,1488.18,1495.16,1450.24,1443.25,36,28,265,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1495.16,1505.68,1443.25,1432.73,32,32,241,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1505.68,1515.6,1432.73,1422.81,43,21,86,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1538.4,1545.06,1487.91,1481.24,41,23,711,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1545.06,1551.39,1481.24,1474.92,42,22,205,
Eastern,2,2,6,TOR,CHA,3,CHA,CHA,1474.92,1485.1,1551.39,1541.2,33,31,232,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1541.2,1551.6,1485.1,1474.7,40,24,228,
Eastern,2,2,6,TOR,CHA,5,TOR,CHA,1474.7,1488.69,1551.6,1537.61,35,29,1722,
Eastern,2,2,6,TOR,CHA,6,CHA,TOR,1537.61,1548.21,1488.69,1478.09,39,25,331,
Eastern,3,2,5,TOR,BOS,1,TOR,TOR,1548.21,1555.34,1515.6,1508.47,37,27,226,
Eastern,3,2,5,TOR,BOS,2,TOR,BOS,1508.47,1521.71,1555.34,1542.1,35,29,295,
Eastern,3,2,5,TOR,BOS,3,BOS,TOR,1542.1,1553.52,1521.71,1510.29,39,25,234,
Eastern,3,2,5,TOR,BOS,4,BOS,TOR,1553.52,1564.29,1510.29,1499.53,42,22,236,
Eastern,3,2,5,TOR,BOS,5,TOR,BOS,1499.53,1513.22,1564.29,1550.59,37,27,232,
