Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1464.69,1507.19,1479.53,5,3,9971,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1464.69,1489.48,1479.53,1454.74,5,3,87,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1454.74,1480.6,1489.48,1463.63,5,3,64,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1480.6,1503.63,1463.63,1440.6,5,3,64,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1440.6,1467.9,1503.63,1476.32,4,4,68,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1476.32,1499.83,1467.9,1444.4,5,3,62,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.4,1471.32,1499.83,1472.91,4,4,85,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1541.58,1432.31,1421.3,5,3,87,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1541.58,1551.61,1421.3,1411.28,5,3,88,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1551.61,1567.61,1411.28,1395.27,6,2,84,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.61,1581.89,1395.27,1381,5,3,87,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1504.19,1466.1,1442.96,5,3,85,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1504.19,1524.69,1442.96,1422.45,5,3,85,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1422.45,1451.63,1524.69,1495.52,5,3,85,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1451.63,1477.96,1495.52,1469.19,5,3,63,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1477.96,1493.5,1469.19,1453.64,5,3,87,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1453.64,1471.91,1493.5,1475.23,5,3,57,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1471.91,1496.07,1475.23,1451.07,5,3,83,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1495.33,1472.72,1448.66,5,3,83,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1495.33,1516.67,1448.66,1427.32,5,3,83,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1427.32,1455.9,1516.67,1488.09,4,4,87,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1455.9,1481.62,1488.09,1462.37,4,4,64,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1462.37,1487.4,1481.62,1456.59,4,4,68,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1456.59,1482.24,1487.4,1461.76,4,4,89,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1461.76,1486.85,1482.24,1457.15,4,4,61,
Eastern,2,5,8,BOS,DET,1,BOS,BOS,1486.85,1502.02,1471.32,1456.14,5,3,88,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1456.14,1482.58,1502.02,1475.59,4,4,50,
Eastern,2,5,8,BOS,DET,3,DET,DET,1482.58,1498.22,1475.59,1459.95,5,3,75,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1459.95,1485.99,1498.22,1472.18,5,3,88,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1472.18,1496.91,1485.99,1461.26,4,4,50,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1461.26,1487.16,1496.91,1471.01,5,3,50,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1471.01,1495.87,1487.16,1462.3,4,4,51,
Eastern,2,2,6,TOR,CHA,1,TOR,CHA,1496.07,1524.49,1581.89,1553.47,4,4,51,
Eastern,2,2,6,TOR,CHA,2,TOR,CHA,1524.49,1550.03,1553.47,1527.92,4,4,72,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1527.92,1553.11,1550.03,1524.85,4,4,74,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1553.11,1575.5,1524.85,1502.46,5,3,74,
Eastern,2,2,6,TOR,CHA,5,TOR,CHA,1502.46,1530.26,1575.5,1547.7,4,4,87,
Eastern,2,2,6,TOR,CHA,6,CHA,TOR,1547.7,1570.7,1530.26,1507.26,5,3,87,
Eastern,2,2,6,TOR,CHA,7,TOR,CHA,1507.26,1534.58,1570.7,1543.38,4,4,52,
Eastern,3,6,8,CHA,DET,1,CHA,DET,1495.87,1521.93,1534.58,1508.52,5,3,94,
Eastern,3,6,8,CHA,DET,2,CHA,DET,1521.93,1545.16,1508.52,1485.29,5,3,81,
Eastern,3,6,8,CHA,DET,3,DET,CHA,1485.29,1512.44,1545.16,1518.01,5,3,53,
Eastern,3,6,8,CHA,DET,4,DET,CHA,1512.44,1536.72,1518.01,1493.73,4,4,56,
Eastern,3,6,8,CHA,DET,5,CHA,DET,1493.73,1520.02,1536.72,1510.44,4,4,80,
Eastern,3,6,8,CHA,DET,6,DET,CHA,1510.44,1534.94,1520.02,1495.51,5,3,80,
