Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.2,1437.04,1427.03,21957,10811,942,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.2,1526.46,1427.03,1417.77,22949,9819,861,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1526.46,1538.95,1417.77,1405.28,19019,13749,1096,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.95,1550.4,1405.28,1393.82,20045,12723,1344,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.54,1432.31,1423.35,23274,9494,851,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.54,1547.86,1423.35,1415.02,23909,8859,823,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1547.86,1559.35,1415.02,1403.53,20045,12723,955,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.35,1569.92,1403.53,1392.96,21038,11730,923,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1479.59,1481.04,1467.55,18377,14391,573,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1479.59,1491.94,1467.55,1455.2,19343,13425,703,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1455.2,1469.63,1491.94,1477.52,17050,15718,587,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.63,1482.82,1477.52,1464.33,18689,14079,1100,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.33,1477.97,1482.82,1469.18,18041,14727,850,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.18,1482.41,1477.97,1464.74,18377,14391,576,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1464.74,1478.35,1482.41,1468.8,18041,14727,576,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.52,1471.27,1458.48,18999,13769,572,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.52,1497.24,1458.48,1446.75,19951,12817,539,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1497.24,1512.22,1446.75,1431.77,16386,16382,538,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1512.22,1525.91,1431.77,1418.08,17694,15074,535,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.4,1562.24,1525.91,1514.08,19951,12817,517,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1562.24,1573.11,1514.08,1503.21,20940,11828,502,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1573.11,1587.25,1503.21,1489.07,17039,15729,550,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1587.25,1600.18,1489.07,1476.13,18390,14378,544,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1569.92,1579.13,1478.35,1469.14,22949,9819,465,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1579.13,1587.67,1469.14,1460.6,23579,9189,455,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1587.67,1599.4,1460.6,1448.87,19698,13070,526,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1599.4,1610.17,1448.87,1438.1,21038,11730,507,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1600.18,1613.46,1610.17,1596.89,18377,14391,543,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1613.46,1625.62,1596.89,1584.73,19650,13118,1676,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1584.73,1599.34,1625.62,1611.02,17050,15718,552,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1599.34,1612.69,1611.02,1597.66,18377,14391,552,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1597.66,1611.16,1612.69,1599.2,18377,14391,541,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1599.2,1612.56,1611.16,1597.79,18377,14391,511,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1597.79,1611.28,1612.56,1599.08,18377,14391,497,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1672.8,1412,1407.61,28190,4578,697,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1672.8,1677.01,1407.61,1403.41,28190,4578,707,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1677.01,1683.5,1403.41,1396.92,25640,7128,790,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.5,1689.62,1396.92,1390.8,25972,6796,777,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1626.24,1362.7,1358.37,28190,4578,696,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1626.24,1630.39,1358.37,1354.23,28507,4261,576,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1630.39,1636.81,1354.23,1347.81,25640,7128,465,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.81,1642.86,1347.81,1341.76,25972,6796,446,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1521.98,1412.93,1404.03,23274,9494,488,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1521.98,1530.24,1404.03,1395.77,23909,8859,477,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1530.24,1541.66,1395.77,1384.35,20045,12723,552,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1541.66,1552.17,1384.35,1373.84,21038,11730,549,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1518.09,1467.16,1455.95,20629,12139,506,
Western,1,4,5,LAC,POR,2,LAC,LAC,1518.09,1528.41,1455.95,1445.63,21608,11160,519,
Western,1,4,5,LAC,POR,3,POR,LAC,1528.41,1541.99,1445.63,1432.04,17694,15074,594,
Western,1,4,5,LAC,POR,4,POR,LAC,1541.99,1554.43,1432.04,1419.6,19019,13749,538,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1689.62,1697.3,1554.43,1546.75,24529,8239,451,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1697.3,1704.49,1546.75,1539.56,25203,7565,392,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1704.49,1714.7,1539.56,1529.35,21362,11406,469,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1714.7,1724.14,1529.35,1519.91,22391,10377,456,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1642.86,1652.09,1552.17,1542.94,22949,9819,608,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1652.09,1660.67,1542.94,1534.36,23579,9189,817,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1660.67,1672.42,1534.36,1522.61,19698,13070,927,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1672.42,1683.23,1522.61,1511.8,20687,12081,1268,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1724.14,1735.3,1683.23,1672.07,20629,12139,467,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1735.3,1745.58,1672.07,1661.79,21608,11160,498,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1745.58,1759.12,1661.79,1648.24,17694,15074,551,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1759.12,1771.52,1648.24,1635.84,19019,13749,536,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1771.52,1778.41,1611.28,1604.39,25533,7235,420,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1778.41,1784.89,1604.39,1597.91,25869,6899,415,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1784.89,1794.26,1597.91,1588.54,22391,10377,703,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1794.26,1802.96,1588.54,1579.84,23357,9411,467,
