Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1519.53,1437.04,1424.69,46,18,145,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1519.53,1530.7,1424.69,1413.53,50,14,8,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1530.7,1548,1413.53,1396.23,35,29,7,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548,1563.38,1396.23,1380.85,38,26,7,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1541.58,1432.31,1421.3,50,14,7,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1541.58,1551.61,1421.3,1411.28,50,14,7,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1551.61,1567.61,1411.28,1395.27,36,28,7,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.61,1581.89,1395.27,1381,41,23,7,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1482.96,1481.04,1464.19,33,31,7,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1482.96,1497.96,1464.19,1449.19,36,28,7,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1497.96,1519.18,1449.19,1427.97,32,32,6,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1519.18,1537.96,1427.97,1409.19,32,32,7,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1488.66,1471.27,1455.33,36,28,8,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1488.66,1502.89,1455.33,1441.11,37,27,7,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1502.89,1523.36,1441.11,1420.64,32,32,7,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1523.36,1541.48,1420.64,1402.51,33,31,7,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1563.38,1578.21,1541.48,1526.65,36,28,7,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1578.21,1591.48,1526.65,1513.38,40,24,7,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1591.48,1611.02,1513.38,1493.84,32,32,7,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1611.02,1628.32,1493.84,1476.54,35,29,7,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1581.89,1595.55,1537.96,1524.29,38,26,6,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1595.55,1607.84,1524.29,1512,46,18,7,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1607.84,1626.36,1512,1493.49,32,32,6,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1626.36,1642.78,1493.49,1477.07,36,28,7,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1628.32,1645.15,1642.78,1625.95,33,31,7,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1645.15,1660.12,1625.95,1610.97,36,28,7,
Eastern,3,1,2,CLE,TOR,3,TOR,CLE,1660.12,1681.32,1610.97,1589.77,32,32,6,
Eastern,3,1,2,CLE,TOR,4,TOR,CLE,1681.32,1700.08,1589.77,1571.01,32,32,6,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.72,1412,1406.7,57,7,7,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.72,1678.74,1406.7,1401.67,57,7,7,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1678.74,1688.06,1401.67,1392.36,50,14,7,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.06,1696.63,1392.36,1383.78,53,11,7,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.14,1362.7,1357.48,57,7,7,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.14,1632.1,1357.48,1352.52,57,7,7,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1632.1,1641.31,1352.52,1343.3,50,14,7,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.31,1649.79,1343.3,1334.82,53,11,7,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1524,1412.93,1402.01,50,14,7,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1524,1533.95,1402.01,1392.06,50,14,6,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1533.95,1549.87,1392.06,1376.14,37,27,6,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1549.87,1564.07,1376.14,1361.94,41,23,7,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1520.76,1467.16,1453.27,38,26,7,
Western,1,4,5,LAC,POR,2,LAC,LAC,1520.76,1533.24,1453.27,1440.8,43,21,6,
Western,1,4,5,LAC,POR,3,POR,LAC,1533.24,1551.95,1440.8,1422.09,32,32,6,
Western,1,4,5,LAC,POR,4,POR,LAC,1551.95,1568.53,1422.09,1405.5,36,28,8,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1696.63,1706.32,1568.53,1558.84,50,14,7,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1706.32,1715.21,1558.84,1549.95,52,12,6,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1715.21,1729.86,1549.95,1535.3,40,24,6,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1729.86,1742.99,1535.3,1522.18,42,22,7,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1649.79,1661.39,1564.07,1552.48,47,17,6,
