Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.36,1507.19,1493.86,0,0,7160,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.36,1462.99,1493.86,1481.24,0,0,526,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1481.24,1492.15,1462.99,1452.08,0,0,463,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1492.15,1502.43,1452.08,1441.79,0,0,2019,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.79,1454.87,1502.43,1489.35,0,0,336,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1489.35,1499.8,1454.87,1444.43,0,0,359,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.43,1457.37,1499.8,1486.86,0,0,1299,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1446.33,1530.58,1516.55,0,0,186,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1446.33,1459.66,1516.55,1503.22,0,0,201,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1503.22,1513.41,1459.66,1449.48,0,0,240,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1513.41,1523.01,1449.48,1439.88,0,0,211,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1439.88,1453.53,1523.01,1509.35,0,0,236,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1509.35,1519.18,1453.53,1443.7,0,0,211,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1443.7,1457.16,1519.18,1505.72,0,0,177,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1492.05,1466.1,1455.1,0,0,215,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1492.05,1502.42,1455.1,1444.72,0,0,213,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1444.72,1457.73,1502.42,1489.42,0,0,149,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1457.73,1470.04,1489.42,1477.11,0,0,161,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1477.11,1488.34,1470.04,1458.81,0,0,226,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1458.81,1471.06,1488.34,1476.09,0,0,198,
