Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.86,1437.04,1430.36,175590,86554,3439,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.86,1520.2,1430.36,1424.03,180952,81192,2958,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1520.2,1528.88,1424.03,1415.35,147043,115101,2497,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.88,1537.07,1415.35,1407.16,154898,107246,2208,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.55,1432.31,1426.33,186182,75962,1712,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.55,1542.24,1426.33,1420.64,188773,73371,1787,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.24,1550.21,1420.64,1412.68,157473,104671,2079,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.21,1557.74,1412.68,1405.14,162730,99414,2001,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1475.1,1481.04,1472.05,146488,115656,2040,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1475.1,1483.58,1472.05,1463.56,151813,110331,2091,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1463.56,1472.7,1483.58,1474.44,143840,118304,2169,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.7,1481.32,1474.44,1465.82,149219,112925,2096,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.82,1474.83,1481.32,1472.31,143840,118304,2118,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.31,1480.95,1474.83,1466.19,149219,112925,3272,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.19,1475.18,1480.95,1471.97,146488,115656,2401,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1481.25,1471.27,1462.74,151813,110331,2121,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1481.25,1489.3,1462.74,1454.69,157191,104953,2165,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1454.69,1464.25,1489.3,1479.75,138624,123520,2156,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.25,1473.26,1479.75,1470.74,143840,118304,2195,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.74,1479.38,1473.26,1464.62,149219,112925,2133,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.62,1473.61,1479.38,1470.39,146488,115656,2135,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.39,1479.05,1473.61,1464.94,149219,112925,2017,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.07,1544.06,1479.05,1472.06,172911,89233,2034,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.06,1550.68,1472.06,1465.44,175590,86554,1921,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1550.68,1559.67,1465.44,1456.45,144406,117738,2084,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.67,1568.15,1456.45,1447.97,149704,112440,4911,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1557.74,1564.1,1475.18,1468.82,180952,81192,2579,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1564.1,1570.15,1468.82,1462.77,183558,78586,1840,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1570.15,1578.51,1462.77,1454.41,152301,109843,2122,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.51,1586.41,1454.41,1446.51,157473,104671,2151,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1568.15,1577.24,1586.41,1577.32,143840,118304,2802,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.24,1585.81,1577.32,1568.75,151813,110331,2197,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1568.75,1577.8,1585.81,1576.76,143840,118304,2032,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1577.8,1586.34,1576.76,1568.22,151813,110331,2294,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1568.22,1577.3,1586.34,1577.26,143840,118304,2148,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1577.26,1585.83,1577.3,1568.73,151813,110331,2077,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1568.73,1577.79,1585.83,1576.77,143840,118304,2072,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.34,1412,1409.07,225549,36595,1561,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.34,1674.18,1409.07,1406.23,225549,36595,1623,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1674.18,1678.62,1406.23,1401.79,201978,60166,1772,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.62,1682.89,1401.79,1397.53,204514,57630,1654,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.8,1362.7,1359.82,225549,36595,1419,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.8,1627.6,1359.82,1357.01,225549,36595,1489,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.6,1631.99,1357.01,1352.63,204514,57630,1749,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.99,1636.2,1352.63,1348.41,204514,57630,1785,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1519.01,1412.93,1407,186182,75962,1776,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1519.01,1524.66,1407,1401.35,188773,73371,2141,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1524.66,1532.58,1401.35,1393.43,157473,104671,2169,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.58,1540.07,1393.43,1385.94,162730,99414,1887,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.35,1467.16,1459.69,164915,97229,2009,
Western,1,4,5,LAC,POR,2,LAC,LAC,1514.35,1521.42,1459.69,1452.61,170180,91964,1965,
Western,1,4,5,LAC,POR,3,POR,LAC,1521.42,1530.88,1452.61,1443.15,136639,125505,2158,
Western,1,4,5,LAC,POR,4,POR,LAC,1530.88,1539.8,1443.15,1434.23,144406,117738,2065,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1682.89,1687.84,1539.8,1534.85,199261,62883,1610,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.84,1692.58,1534.85,1530.11,201916,60228,1673,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1692.58,1699.45,1530.11,1523.24,170692,91452,1985,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1699.45,1705.97,1523.24,1516.72,175831,86313,1910,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.2,1642.23,1540.07,1534.04,183558,78586,1835,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.23,1647.97,1534.04,1528.31,188773,73371,1798,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.97,1655.99,1528.31,1520.28,154898,107246,2105,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.99,1663.57,1520.28,1512.7,162730,99414,2026,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1705.97,1713.37,1663.57,1656.17,164915,97229,2626,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1713.37,1720.38,1656.17,1649.16,170180,91964,1973,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1720.38,1729.77,1649.16,1639.77,139172,122972,2023,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1729.77,1738.63,1639.77,1630.92,144406,117738,2156,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1738.63,1743.21,1577.79,1573.21,204548,57596,1757,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1743.21,1747.6,1573.21,1568.81,207197,54947,1632,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1747.6,1754.06,1568.81,1562.35,175831,86313,2838,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1754.06,1760.19,1562.35,1556.22,181019,81125,6007,
