Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.54,1437.04,1423.69,49,15,152,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1520.54,1532.55,1423.69,1411.67,49,15,8,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1532.55,1548.53,1411.67,1395.7,34,30,7,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548.53,1562.78,1395.7,1381.45,36,28,8,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.52,1432.31,1420.36,49,15,7,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.52,1553.35,1420.36,1409.53,51,13,7,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1553.35,1568.08,1409.53,1394.8,36,28,7,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1568.08,1581.27,1394.8,1381.62,38,26,6,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1484.09,1481.04,1463.05,40,24,7,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1484.09,1500.06,1463.05,1447.09,44,20,7,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1447.09,1467.26,1500.06,1479.89,38,26,6,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1467.26,1485.12,1479.89,1462.03,40,24,7,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1462.03,1480.48,1485.12,1466.66,39,25,6,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1466.66,1484.59,1480.48,1462.56,40,24,6,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1462.56,1480.95,1484.59,1466.19,40,24,6,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1489.78,1471.27,1454.21,41,23,6,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1489.78,1504.95,1454.21,1439.04,45,19,7,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1439.04,1459.96,1504.95,1484.04,36,28,7,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1459.96,1478.47,1484.04,1465.53,39,25,7,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1465.53,1483.4,1478.47,1460.59,40,24,6,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1460.59,1479.03,1483.4,1464.96,39,25,6,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1464.96,1482.9,1479.03,1461.09,40,24,22,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1562.78,1575.63,1482.9,1470.05,49,15,7,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1575.63,1587.23,1470.05,1458.45,50,14,7,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1587.23,1602.77,1458.45,1442.91,35,29,6,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1602.77,1616.65,1442.91,1429.03,36,28,7,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1581.27,1593.12,1480.95,1469.1,49,15,7,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1593.12,1603.86,1469.1,1458.36,51,13,6,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1603.86,1618.5,1458.36,1443.72,36,28,6,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1618.5,1631.61,1443.72,1430.61,38,26,7,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1616.65,1634.64,1631.61,1613.62,40,24,6,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1634.64,1650.61,1613.62,1597.65,44,20,6,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1597.65,1617.82,1650.61,1630.44,38,26,6,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1617.82,1635.68,1630.44,1612.58,40,24,6,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1612.58,1631.03,1635.68,1617.22,39,25,6,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1617.22,1635.15,1631.03,1613.11,40,24,6,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1613.11,1631.5,1635.15,1616.75,40,24,6,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1674.27,1412,1406.15,56,8,10,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1674.27,1679.79,1406.15,1400.62,56,8,7,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1679.79,1688.23,1400.62,1392.18,47,17,6,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.23,1696.04,1392.18,1384.38,48,16,7,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.69,1362.7,1356.93,56,8,8,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.69,1633.14,1356.93,1351.48,56,8,7,
