Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1516.45,1437.04,1427.78,46,18,208,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1516.45,1525.04,1427.78,1419.19,46,18,39,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1525.04,1538.49,1419.19,1405.73,32,32,107,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.49,1550.81,1405.73,1393.41,37,27,40,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1538.83,1432.31,1424.05,50,14,104,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1538.83,1546.53,1424.05,1416.35,50,14,112,
Eastern,1,2,7,TOR,IND,3,IND,IND,1416.35,1433.93,1546.53,1528.96,33,31,104,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1528.96,1542.88,1433.93,1420.01,32,32,113,
Eastern,1,2,7,TOR,IND,5,TOR,TOR,1542.88,1550.31,1420.01,1412.57,48,16,38,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1478.75,1481.04,1468.4,33,31,105,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1478.75,1490.34,1468.4,1456.81,39,25,39,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1456.81,1470.24,1490.34,1476.91,36,28,104,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1470.24,1482.54,1476.91,1464.61,37,27,111,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.61,1477.38,1482.54,1469.77,33,31,112,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.77,1482.1,1477.38,1465.04,36,28,103,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1465.04,1477.78,1482.1,1469.37,33,31,112,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1484.68,1471.27,1459.32,38,26,107,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1484.68,1495.66,1459.32,1448.33,37,27,118,
