Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.59,1437.04,1426.64,39,25,872,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.59,1527.19,1426.64,1417.04,42,22,134,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1527.19,1539.2,1417.04,1405.03,40,24,104,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1539.2,1550.23,1405.03,1394,46,18,107,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.9,1432.31,1422.98,44,20,90,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.9,1548.55,1422.98,1414.33,46,18,34,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1548.55,1559.58,1414.33,1403.3,40,24,37,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.58,1569.74,1403.3,1393.14,40,24,102,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1480.02,1481.04,1467.12,35,29,105,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1480.02,1492.76,1467.12,1454.39,35,29,90,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1454.39,1469.32,1492.76,1477.83,33,31,36,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.32,1482.96,1477.83,1464.18,34,30,43,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1482.96,1498.88,1464.18,1448.27,33,31,88,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1498.88,1510.05,1448.27,1437.09,39,25,36,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.94,1471.27,1458.06,33,31,88,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.94,1498.05,1458.06,1445.95,36,28,37,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1498.05,1512.52,1445.95,1431.47,33,31,39,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1512.52,1525.76,1431.47,1418.24,38,26,88,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.23,1562.48,1525.76,1513.51,33,31,44,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1562.48,1573.72,1513.51,1502.27,38,26,87,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1573.72,1587.37,1502.27,1488.62,35,29,37,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1587.37,1599.85,1488.62,1476.14,40,24,46,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1569.74,1580.55,1510.05,1499.24,40,24,111,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1580.55,1590.52,1499.24,1489.28,40,24,47,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1590.52,1602.9,1489.28,1476.89,40,24,97,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1602.9,1614.26,1476.89,1465.53,43,21,39,
Eastern,3,1,2,CLE,TOR,1,CLE,TOR,1614.26,1630.36,1599.85,1583.75,33,31,103,
Eastern,3,1,2,CLE,TOR,2,CLE,TOR,1630.36,1645.08,1583.75,1569.04,32,32,45,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1645.08,1655.25,1569.04,1558.87,39,25,94,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1655.25,1664.64,1558.87,1549.47,42,22,42,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.02,1412,1407.39,50,14,33,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.02,1677.43,1407.39,1402.98,53,11,91,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1677.43,1683.61,1402.98,1396.81,48,16,115,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.61,1689.45,1396.81,1390.97,48,16,38,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1626.46,1362.7,1358.16,55,9,87,
