Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.36,1507.19,1493.86,4,4,105,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.36,1462.99,1493.86,1481.24,4,4,6,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1481.24,1492.15,1462.99,1452.08,4,4,5,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1492.15,1502.43,1452.08,1441.79,5,3,5,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.79,1454.87,1502.43,1489.35,4,4,5,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1489.35,1499.8,1454.87,1444.43,5,3,4,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.43,1457.37,1499.8,1486.86,4,4,4,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.55,1432.31,1426.33,6,2,6,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.55,1542.24,1426.33,1420.64,6,2,5,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.24,1550.21,1420.64,1412.68,6,2,4,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.21,1557.74,1412.68,1405.14,6,2,5,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1492.05,1466.1,1455.1,4,4,5,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1492.05,1502.42,1455.1,1444.72,5,3,5,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1444.72,1457.73,1502.42,1489.42,4,4,4,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1457.73,1470.04,1489.42,1477.11,4,4,5,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1477.11,1488.34,1470.04,1458.81,4,4,4,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1458.81,1471.06,1488.34,1476.09,4,4,5,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1476.09,1487.38,1471.06,1459.77,4,4,4,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1482.74,1472.72,1461.25,4,4,5,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1482.74,1493.56,1461.25,1450.43,4,4,5,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1450.43,1463.05,1493.56,1480.95,4,4,4,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1463.05,1474.98,1480.95,1469.02,4,4,6,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1469.02,1480.61,1474.98,1463.38,4,4,4,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1463.38,1475.29,1480.61,1468.7,4,4,5,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1468.7,1480.32,1475.29,1463.68,4,4,5,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1457.37,1469.44,1480.32,1468.25,4,4,5,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1469.44,1480.84,1468.25,1456.85,4,4,4,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1456.85,1468.95,1480.84,1468.74,4,4,5,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1468.95,1480.37,1468.74,1457.31,4,4,5,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1457.31,1469.39,1480.37,1468.3,4,4,175,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1468.3,1479.76,1469.39,1457.93,4,4,311,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1457.93,1469.97,1479.76,1467.72,4,4,87,
Eastern,2,2,6,TOR,CHA,1,TOR,CHA,1487.38,1500.71,1557.74,1544.41,4,4,5,
Eastern,2,2,6,TOR,CHA,2,TOR,CHA,1500.71,1513.34,1544.41,1531.78,4,4,4,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1531.78,1542.68,1513.34,1502.44,4,4,4,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1542.68,1552.96,1502.44,1492.16,5,3,5,
Eastern,2,2,6,TOR,CHA,5,TOR,CHA,1492.16,1505.24,1552.96,1539.88,4,4,4,
Eastern,2,2,6,TOR,CHA,6,CHA,TOR,1539.88,1550.32,1505.24,1494.8,5,3,4,
Eastern,2,2,6,TOR,CHA,7,TOR,CHA,1494.8,1507.75,1550.32,1537.37,4,4,4,
Eastern,3,6,8,CHA,DET,1,CHA,DET,1469.97,1482.44,1507.75,1495.27,4,4,5,
Eastern,3,6,8,CHA,DET,2,CHA,DET,1482.44,1494.23,1495.27,1483.48,4,4,5,
Eastern,3,6,8,CHA,DET,3,DET,CHA,1483.48,1495.21,1494.23,1482.5,4,4,4,
Eastern,3,6,8,CHA,DET,4,DET,CHA,1495.21,1506.28,1482.5,1471.43,4,4,4,
Eastern,3,6,8,CHA,DET,5,CHA,DET,1471.43,1483.82,1506.28,1493.89,4,4,4,
Eastern,3,6,8,CHA,DET,6,DET,CHA,1493.89,1505.03,1483.82,1472.68,4,4,4,
Eastern,3,6,8,CHA,DET,7,CHA,DET,1472.68,1485.01,1505.03,1492.71,4,4,4,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.34,1412,1409.07,7,1,5,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.34,1674.18,1409.07,1406.23,7,1,5,
