Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.03,1437.04,1424.2,47,17,124,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1520.03,1531.62,1424.2,1412.61,50,14,9,
Eastern,1,1,8,CLE,DET,3,DET,DET,1412.61,1435.97,1531.62,1508.25,34,30,7,
Eastern,1,1,8,CLE,DET,4,DET,DET,1435.97,1456.68,1508.25,1487.55,37,27,8,
Eastern,1,1,8,CLE,DET,5,CLE,CLE,1487.55,1502.43,1456.68,1441.79,42,22,7,
Eastern,1,1,8,CLE,DET,6,DET,DET,1441.79,1461.83,1502.43,1482.39,37,27,7,
Eastern,1,1,8,CLE,DET,7,CLE,CLE,1482.39,1497.84,1461.83,1446.39,42,22,7,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.05,1432.31,1420.84,50,14,8,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.05,1552.47,1420.84,1410.41,52,12,7,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1552.47,1567.83,1410.41,1395.05,32,32,7,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.83,1581.56,1395.05,1381.33,35,29,7,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1483.52,1481.04,1463.62,39,25,7,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1483.52,1499,1463.62,1448.14,42,22,6,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1448.14,1467.62,1499,1479.53,37,27,6,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1467.62,1484.87,1479.53,1462.28,39,25,7,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1462.28,1480.13,1484.87,1467.01,38,26,6,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1467.01,1484.33,1480.13,1462.82,39,25,7,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1462.82,1480.61,1484.33,1466.54,38,26,6,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1489.22,1471.27,1454.78,41,23,7,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1489.22,1503.91,1454.78,1440.08,44,20,7,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1440.08,1460.3,1503.91,1483.69,37,27,6,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1460.3,1478.2,1483.69,1465.79,38,26,7,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1465.79,1483.07,1478.2,1460.93,39,25,6,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1460.93,1478.75,1483.07,1465.24,38,26,7,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1465.24,1482.58,1478.75,1461.41,39,25,7,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1497.84,1513.57,1482.58,1466.85,42,22,8,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1513.57,1527.62,1466.85,1452.8,44,20,6,
Eastern,2,1,4,CLE,ATL,3,ATL,ATL,1452.8,1473.66,1527.62,1506.76,35,29,7,
Eastern,2,1,4,CLE,ATL,4,ATL,ATL,1473.66,1492.11,1506.76,1488.31,37,27,7,
Eastern,2,1,4,CLE,ATL,5,CLE,CLE,1488.31,1505.1,1492.11,1475.32,41,23,6,
Eastern,2,1,4,CLE,ATL,6,ATL,ATL,1475.32,1493.58,1505.1,1486.84,38,26,7,
Eastern,2,1,4,CLE,ATL,7,CLE,CLE,1486.84,1503.79,1493.58,1476.62,40,24,6,
