Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.86,1507.19,1493.36,4,4,130,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.86,1463.99,1493.36,1480.23,4,4,67,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1480.23,1491.77,1463.99,1452.46,4,4,67,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1491.77,1502.65,1452.46,1441.58,4,4,68,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.58,1455.18,1502.65,1489.05,4,4,66,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1489.05,1500.08,1455.18,1444.14,4,4,67,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.14,1457.62,1500.08,1486.61,4,4,66,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1446.8,1530.58,1516.08,4,4,67,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1446.8,1460.61,1516.08,1502.27,4,4,101,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1502.27,1513.09,1460.61,1449.8,4,4,68,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1513.09,1523.28,1449.8,1439.6,5,3,69,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1439.6,1453.76,1523.28,1509.12,4,4,58,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1509.12,1519.54,1453.76,1443.34,4,4,67,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1443.34,1457.31,1519.54,1505.57,4,4,67,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1492.61,1466.1,1454.53,4,4,67,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1492.61,1503.53,1454.53,1443.62,4,4,67,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1443.62,1457.19,1503.53,1489.96,4,4,66,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1457.19,1470.06,1489.96,1477.08,4,4,67,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1477.08,1488.88,1470.06,1458.27,4,4,66,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1458.27,1471.09,1488.88,1476.06,4,4,66,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1476.06,1487.91,1471.09,1459.24,4,4,66,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1483.3,1472.72,1460.69,4,4,67,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1483.3,1494.66,1460.69,1449.34,4,4,66,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1449.34,1462.54,1494.66,1481.46,4,4,66,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1462.54,1475.04,1481.46,1468.95,4,4,67,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1468.95,1481.11,1475.04,1462.89,4,4,65,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1462.89,1475.37,1481.11,1468.62,4,4,65,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1468.62,1480.79,1475.37,1463.2,4,4,66,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1457.62,1470.24,1480.79,1468.18,4,4,67,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1470.24,1482.17,1468.18,1456.24,4,4,66,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1456.24,1468.94,1482.17,1469.48,4,4,66,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1468.94,1480.94,1469.48,1457.47,4,4,66,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1457.47,1470.1,1480.94,1468.31,4,4,66,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1468.31,1480.35,1470.1,1458.06,4,4,66,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1458.06,1470.66,1480.35,1467.75,4,4,66,
Eastern,2,6,7,CHA,IND,1,CHA,IND,1457.31,1470.13,1487.91,1475.09,4,4,66,
Eastern,2,6,7,CHA,IND,2,CHA,IND,1470.13,1482.26,1475.09,1462.97,4,4,67,
Eastern,2,6,7,CHA,IND,3,IND,CHA,1462.97,1475.48,1482.26,1469.74,4,4,65,
Eastern,2,6,7,CHA,IND,4,IND,CHA,1475.48,1487.31,1469.74,1457.91,4,4,82,
Eastern,2,6,7,CHA,IND,5,CHA,IND,1457.91,1470.7,1487.31,1474.52,4,4,50,
Eastern,2,6,7,CHA,IND,6,IND,CHA,1474.52,1486.41,1470.7,1458.82,4,4,48,
Eastern,2,6,7,CHA,IND,7,CHA,IND,1458.82,1471.55,1486.41,1473.67,4,4,48,
Eastern,3,7,8,IND,DET,1,IND,DET,1470.66,1482.67,1471.55,1459.54,4,4,48,
Eastern,3,7,8,IND,DET,2,IND,DET,1482.67,1494.01,1459.54,1448.2,4,4,49,
Eastern,3,7,8,IND,DET,3,DET,IND,1448.2,1461.42,1494.01,1480.8,4,4,48,
