Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1521.05,1437.04,1423.17,324,188,182,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1521.05,1533.51,1423.17,1410.72,340,172,36,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1533.51,1548.83,1410.72,1395.39,336,176,27,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548.83,1562.52,1395.39,1381.7,354,158,27,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1543.01,1432.31,1419.87,340,172,27,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1543.01,1554.26,1419.87,1408.63,362,150,26,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1554.26,1568.36,1408.63,1394.53,349,163,27,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1568.36,1581.01,1394.53,1381.87,360,152,26,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1502.48,1466.1,1444.66,264,248,29,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1502.48,1521.46,1444.66,1425.69,288,224,28,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1521.46,1534.02,1425.69,1413.13,340,172,26,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1534.02,1545.37,1413.13,1401.78,362,150,74,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1490.35,1471.27,1453.65,259,253,29,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1490.35,1506,1453.65,1437.99,291,221,28,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1506,1524.39,1437.99,1419.6,293,219,28,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1524.39,1540.71,1419.6,1403.29,321,191,27,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1562.52,1579,1540.71,1524.23,274,238,28,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1579,1593.68,1524.23,1509.55,312,200,27,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1593.68,1611.15,1509.55,1492.08,303,209,27,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1611.15,1626.68,1492.08,1476.55,336,176,28,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1581.01,1596.72,1545.37,1529.65,291,221,27,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1596.72,1610.75,1529.65,1515.63,318,194,27,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1610.75,1627.6,1515.63,1498.78,313,199,27,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1627.6,1642.6,1498.78,1483.78,341,171,28,
Eastern,3,1,2,CLE,TOR,1,CLE,TOR,1642.6,1663.98,1626.68,1605.29,264,248,28,
Eastern,3,1,2,CLE,TOR,2,CLE,TOR,1663.98,1682.91,1605.29,1586.37,288,224,27,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1682.91,1695.43,1586.37,1573.85,340,172,26,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1695.43,1706.74,1573.85,1562.53,362,150,28,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1674.56,1412,1405.85,423,89,26,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1674.56,1680.35,1405.85,1400.07,428,84,26,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1680.35,1688.37,1400.07,1392.05,415,97,25,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.37,1695.81,1392.05,1384.6,428,84,25,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.98,1362.7,1356.64,423,89,26,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.98,1633.69,1356.64,1350.93,428,84,25,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1633.69,1641.62,1350.93,1343,424,88,24,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.62,1648.98,1343,1335.63,428,84,26,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1525.43,1412.93,1400.58,351,161,27,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1525.43,1536.59,1400.58,1389.42,366,146,26,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1536.59,1550.61,1389.42,1375.4,349,163,27,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1550.61,1563.2,1375.4,1362.81,360,152,27,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1522.36,1467.16,1451.67,302,210,28,
Western,1,4,5,LAC,POR,2,LAC,LAC,1522.36,1536.2,1451.67,1437.84,324,188,27,
Western,1,4,5,LAC,POR,3,POR,LAC,1536.2,1552.87,1437.84,1421.16,316,196,26,
Western,1,4,5,LAC,POR,4,POR,LAC,1552.87,1567.71,1421.16,1406.32,341,171,28,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1695.81,1706.83,1567.71,1556.7,366,146,27,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1706.83,1716.86,1556.7,1546.67,374,138,27,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1716.86,1729.69,1546.67,1533.83,358,154,27,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1729.69,1741.28,1533.83,1522.24,383,129,26,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1648.98,1662.04,1563.2,1550.14,334,178,27,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1662.04,1673.81,1550.14,1538.36,357,155,27,
