Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1456.64,1507.19,1487.59,0,0,1925,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1456.64,1474.66,1487.59,1469.57,0,0,341,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1469.57,1486.5,1474.66,1457.72,0,0,298,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1486.5,1501.99,1457.72,1442.24,0,0,349,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1442.24,1461.43,1501.99,1482.8,0,0,349,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1482.8,1498.6,1461.43,1445.63,0,0,345,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1445.63,1464.55,1498.6,1479.68,0,0,337,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1452.98,1530.58,1509.9,0,0,340,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1452.98,1472.06,1509.9,1490.82,0,0,340,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1490.82,1506.74,1472.06,1456.14,0,0,325,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1506.74,1521.28,1456.14,1441.6,0,0,334,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1441.6,1461.57,1521.28,1501.31,0,0,342,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1501.31,1516.32,1461.57,1446.56,0,0,508,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1446.56,1466.15,1516.32,1496.73,0,0,206,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1497.12,1466.1,1450.02,0,0,205,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1497.12,1511.82,1450.02,1435.33,0,0,322,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1435.33,1455.18,1511.82,1491.97,0,0,234,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1455.18,1473.44,1491.97,1473.71,0,0,219,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1473.71,1490.41,1473.44,1456.73,0,0,218,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1456.73,1474.87,1490.41,1472.28,0,0,208,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1472.28,1489.11,1474.87,1458.04,0,0,221,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1488.06,1472.72,1455.94,0,0,266,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1488.06,1503.4,1455.94,1440.6,0,0,266,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1440.6,1459.91,1503.4,1484.08,0,0,299,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1459.91,1477.65,1484.08,1466.34,0,0,277,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1466.34,1483.54,1477.65,1460.45,0,0,217,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1460.45,1478.15,1483.54,1465.85,0,0,189,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1465.85,1483.09,1478.15,1460.91,0,0,181,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1464.55,1482.05,1483.09,1465.59,0,0,335,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1482.05,1498.07,1465.59,1449.57,0,0,190,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1449.57,1468.31,1498.07,1479.33,0,0,194,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1468.31,1485.5,1479.33,1462.14,0,0,191,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1462.14,1479.84,1485.5,1467.79,0,0,280,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1467.79,1485.02,1479.84,1462.61,0,0,267,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1462.61,1480.28,1485.02,1467.36,0,0,211,
Eastern,2,6,7,CHA,IND,1,CHA,IND,1466.15,1483.84,1489.11,1471.42,0,0,250,
Eastern,2,6,7,CHA,IND,2,CHA,IND,1483.84,1500.03,1471.42,1455.23,0,0,245,
Eastern,2,6,7,CHA,IND,3,IND,CHA,1455.23,1473.82,1500.03,1481.44,0,0,170,
Eastern,2,6,7,CHA,IND,4,IND,CHA,1473.82,1490.86,1481.44,1464.39,0,0,173,
Eastern,2,6,7,CHA,IND,5,CHA,IND,1464.39,1482.23,1490.86,1473.03,0,0,184,
Eastern,2,6,7,CHA,IND,6,IND,CHA,1473.03,1490.14,1482.23,1465.12,0,0,242,
Eastern,2,6,7,CHA,IND,7,CHA,IND,1465.12,1482.89,1490.14,1472.36,0,0,243,
Eastern,3,7,8,IND,DET,1,IND,DET,1480.28,1497.11,1482.89,1466.06,0,0,277,
Eastern,3,7,8,IND,DET,2,IND,DET,1497.11,1512.5,1466.06,1450.68,0,0,275,
Eastern,3,7,8,IND,DET,3,DET,IND,1450.68,1469.95,1512.5,1493.22,0,0,266,
Eastern,3,7,8,IND,DET,4,DET,IND,1469.95,1487.65,1493.22,1475.52,0,0,186,
Eastern,3,7,8,IND,DET,5,IND,DET,1475.52,1492.75,1487.65,1470.42,0,0,190,
Eastern,3,7,8,IND,DET,6,DET,IND,1470.42,1488.08,1492.75,1475.09,0,0,271,
Eastern,3,7,8,IND,DET,7,IND,DET,1475.09,1492.36,1488.08,1470.81,0,0,190,
Western,1,1,8,GSW,HOU,1,GSW,HOU,1412,1437.39,1668.42,1643.02,0,0,308,
Western,1,1,8,GSW,HOU,2,GSW,HOU,1437.39,1461.52,1643.02,1618.89,0,0,322,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1618.89,1629.01,1461.52,1451.4,0,0,346,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1629.01,1638.36,1451.4,1442.05,0,0,341,
Western,1,1,8,GSW,HOU,5,GSW,HOU,1442.05,1465.93,1638.36,1614.49,0,0,354,
Western,1,1,8,GSW,HOU,6,HOU,GSW,1614.49,1624.95,1465.93,1455.47,0,0,310,
Western,1,1,8,GSW,HOU,7,GSW,HOU,1455.47,1478.55,1624.95,1601.86,0,0,499,
Western,1,2,7,SAS,MEM,1,SAS,MEM,1362.7,1388.16,1621.91,1596.46,0,0,315,
Western,1,2,7,SAS,MEM,2,SAS,MEM,1388.16,1412.36,1596.46,1572.26,0,0,301,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1572.26,1582.28,1412.36,1402.34,0,0,209,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1582.28,1591.54,1402.34,1393.07,0,0,240,
Western,1,2,7,SAS,MEM,5,SAS,MEM,1393.07,1417.01,1591.54,1567.61,0,0,235,
Western,1,2,7,SAS,MEM,6,MEM,SAS,1567.61,1577.99,1417.01,1406.63,0,0,232,
Western,1,2,7,SAS,MEM,7,SAS,MEM,1406.63,1429.77,1577.99,1554.84,0,0,234,
Western,1,3,6,OKC,DAL,1,OKC,DAL,1412.93,1433.67,1513.08,1492.34,0,0,234,
Western,1,3,6,OKC,DAL,2,OKC,DAL,1433.67,1452.82,1492.34,1473.19,0,0,222,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1473.19,1489.04,1452.82,1436.97,0,0,6079,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1489.04,1503.52,1436.97,1422.49,0,0,192,
Western,1,3,6,OKC,DAL,5,OKC,DAL,1422.49,1442.52,1503.52,1483.49,0,0,261,
Western,1,3,6,OKC,DAL,6,DAL,OKC,1483.49,1498.45,1442.52,1427.56,0,0,267,
Western,1,3,6,OKC,DAL,7,OKC,DAL,1427.56,1447.19,1498.45,1478.82,0,0,262,
Western,1,4,5,LAC,POR,1,LAC,POR,1467.16,1485.54,1506.87,1488.49,0,0,191,
Western,1,4,5,LAC,POR,2,LAC,POR,1485.54,1502.39,1488.49,1471.65,0,0,169,
Western,1,4,5,LAC,POR,3,POR,LAC,1471.65,1489.66,1502.39,1484.38,0,0,242,
Western,1,4,5,LAC,POR,4,POR,LAC,1489.66,1506.15,1484.38,1467.88,0,0,242,
Western,1,4,5,LAC,POR,5,LAC,POR,1467.88,1486.2,1506.15,1487.83,0,0,174,
Western,1,4,5,LAC,POR,6,POR,LAC,1487.83,1504.48,1486.2,1469.55,0,0,185,
