Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.2,1437.04,1427.03,7,1,165,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.2,1526.46,1427.03,1417.77,7,1,22,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1526.46,1538.95,1417.77,1405.28,5,3,19,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.95,1550.4,1405.28,1393.82,5,3,20,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.54,1432.31,1423.35,7,1,19,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.54,1547.86,1423.35,1415.02,7,1,19,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1547.86,1559.35,1415.02,1403.53,5,3,19,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.35,1569.92,1403.53,1392.96,5,3,19,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1479.59,1481.04,1467.55,5,3,19,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1479.59,1491.94,1467.55,1455.2,6,2,19,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1455.2,1469.63,1491.94,1477.52,5,3,18,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.63,1482.82,1477.52,1464.33,5,3,19,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.33,1477.97,1482.82,1469.18,5,3,19,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.18,1482.41,1477.97,1464.74,5,3,18,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1464.74,1478.35,1482.41,1468.8,5,3,19,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.52,1471.27,1458.48,6,2,18,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.52,1497.24,1458.48,1446.75,7,1,19,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1446.75,1461.77,1497.24,1482.22,5,3,18,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1461.77,1475.5,1482.22,1468.49,5,3,20,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1468.49,1481.65,1475.5,1462.35,5,3,17,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1462.35,1476.03,1481.65,1467.97,5,3,19,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1467.97,1481.17,1476.03,1462.83,5,3,18,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.4,1560.45,1481.17,1471.12,7,1,20,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1560.45,1569.74,1471.12,1461.83,7,1,19,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1569.74,1582.26,1461.83,1449.31,5,3,19,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1582.26,1593.74,1449.31,1437.83,5,3,20,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1569.92,1579.13,1478.35,1469.14,7,1,18,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1579.13,1587.67,1469.14,1460.6,7,1,18,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1587.67,1599.4,1460.6,1448.87,5,3,18,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1599.4,1610.17,1448.87,1438.1,5,3,19,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1593.74,1607.3,1610.17,1596.62,5,3,19,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1607.3,1619.71,1596.62,1584.21,6,2,18,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1584.21,1598.58,1619.71,1605.33,5,3,18,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1598.58,1611.73,1605.33,1592.19,5,3,19,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1592.19,1605.88,1611.73,1598.04,5,3,18,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1598.04,1611.23,1605.88,1592.69,5,3,18,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1592.69,1606.33,1611.23,1597.58,5,3,18,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1672.8,1412,1407.61,8,0,19,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1672.8,1677.01,1407.61,1403.41,8,0,19,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1677.01,1683.5,1403.41,1396.92,7,1,19,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.5,1689.62,1396.92,1390.8,7,1,19,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1626.24,1362.7,1358.37,8,0,20,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1626.24,1630.39,1358.37,1354.23,8,0,19,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1630.39,1636.81,1354.23,1347.81,7,1,18,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.81,1642.86,1347.81,1341.76,7,1,20,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1521.98,1412.93,1404.03,7,1,19,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1521.98,1530.24,1404.03,1395.77,7,1,19,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1530.24,1541.66,1395.77,1384.35,5,3,18,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1541.66,1552.17,1384.35,1373.84,5,3,69,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1518.09,1467.16,1455.95,7,1,20,
Western,1,4,5,LAC,POR,2,LAC,LAC,1518.09,1528.41,1455.95,1445.63,7,1,18,
Western,1,4,5,LAC,POR,3,POR,LAC,1528.41,1541.99,1445.63,1432.04,4,4,18,
Western,1,4,5,LAC,POR,4,POR,LAC,1541.99,1554.43,1432.04,1419.6,5,3,19,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1689.62,1697.3,1554.43,1546.75,7,1,18,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1697.3,1704.49,1546.75,1539.56,8,0,18,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1704.49,1714.7,1539.56,1529.35,5,3,19,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1714.7,1724.14,1529.35,1519.91,5,3,20,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1642.86,1652.09,1552.17,1542.94,7,1,19,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1652.09,1660.67,1542.94,1534.36,7,1,18,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1660.67,1672.42,1534.36,1522.61,5,3,19,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1672.42,1683.23,1522.61,1511.8,5,3,20,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1724.14,1735.3,1683.23,1672.07,7,1,18,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1735.3,1745.58,1672.07,1661.79,7,1,18,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1745.58,1759.12,1661.79,1648.24,4,4,19,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1759.12,1771.52,1648.24,1635.84,5,3,19,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1771.52,1778.26,1606.33,1599.59,8,0,20,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1778.26,1784.6,1599.59,1593.25,8,0,18,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1784.6,1793.82,1593.25,1584.04,6,2,18,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1793.82,1802.37,1584.04,1575.49,6,2,19,
