Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.59,1437.04,1426.64,21574,11194,6459,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.59,1527.19,1426.64,1417.04,22519,10249,1091,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1527.19,1539.2,1417.04,1405.03,19253,13515,1240,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1539.2,1550.23,1405.03,1394,20539,12229,1219,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.9,1432.31,1422.98,22518,10250,453,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.9,1548.55,1422.98,1414.33,23536,9232,422,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1548.55,1559.58,1414.33,1403.3,20652,12116,480,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.58,1569.74,1403.3,1393.14,21664,11104,461,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1480.02,1481.04,1467.12,17625,15143,469,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1480.02,1492.76,1467.12,1454.39,18920,13848,491,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1454.39,1469.32,1492.76,1477.83,16792,15976,515,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.32,1482.96,1477.83,1464.18,17951,14817,510,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.18,1478.27,1482.96,1468.88,17649,15119,485,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1468.88,1482.56,1478.27,1464.59,18037,14731,488,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1464.59,1478.64,1482.56,1468.51,17598,15170,500,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.94,1471.27,1458.06,18260,14508,460,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.94,1498.05,1458.06,1445.95,19458,13310,470,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1498.05,1512.52,1445.95,1431.47,16686,16082,511,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1512.52,1525.76,1431.47,1418.24,17912,14856,518,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.23,1562.48,1525.76,1513.51,19445,13323,448,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1562.48,1573.72,1513.51,1502.27,20523,12245,430,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1573.72,1587.37,1502.27,1488.62,17671,15097,483,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1587.37,1599.85,1488.62,1476.14,18880,13888,454,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1569.74,1579.34,1478.64,1469.04,22538,10230,463,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1579.34,1588.22,1469.04,1460.15,23232,9536,436,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1588.22,1599.5,1460.15,1448.88,20181,12587,470,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1599.5,1609.88,1448.88,1438.5,21228,11540,479,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1599.85,1613.56,1609.88,1596.17,18015,14753,540,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1613.56,1626.11,1596.17,1583.63,19157,13611,503,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1583.63,1598.73,1626.11,1611,16426,16342,517,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1598.73,1612.54,1611,1597.19,17517,15251,493,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1597.19,1611.13,1612.54,1598.6,17659,15109,486,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1598.6,1612.42,1611.13,1597.32,17543,15225,505,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1597.32,1611.24,1612.42,1598.49,17570,15198,517,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.02,1412,1407.39,27825,4943,976,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.02,1677.43,1407.39,1402.98,28212,4556,948,
