Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.03,1437.04,1424.2,2806,1290,10130,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1520.03,1531.62,1424.2,1412.61,2970,1126,2913,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1531.62,1548.25,1412.61,1395.97,2334,1762,345,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548.25,1563.06,1395.97,1381.16,2518,1578,231,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.05,1432.31,1420.84,2985,1111,201,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.05,1552.47,1420.84,1410.41,3040,1056,201,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1552.47,1567.83,1410.41,1395.05,2480,1616,213,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.83,1581.56,1395.05,1381.33,2689,1407,226,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1483.52,1481.04,1463.62,2355,1741,200,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1483.52,1499,1463.62,1448.14,2561,1535,208,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1448.14,1467.62,1499,1479.53,2141,1955,225,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1467.62,1484.87,1479.53,1462.28,2322,1774,188,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1462.28,1480.13,1484.87,1467.01,2287,1809,183,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1467.01,1484.33,1480.13,1462.82,2359,1737,218,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1462.82,1480.61,1484.33,1466.54,2291,1805,204,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1489.22,1471.27,1454.78,2424,1672,231,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1489.22,1503.91,1454.78,1440.08,2633,1463,222,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1440.08,1460.3,1503.91,1483.69,2086,2010,200,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1460.3,1478.2,1483.69,1465.79,2288,1808,225,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1465.79,1483.07,1478.2,1460.93,2300,1796,199,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1460.93,1478.75,1483.07,1465.24,2276,1820,219,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1465.24,1482.58,1478.75,1461.41,2347,1749,215,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1563.06,1575.39,1482.58,1470.25,2891,1205,224,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1575.39,1586.54,1470.25,1459.1,2997,1099,196,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1586.54,1602.71,1459.1,1442.94,2394,1702,224,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1602.71,1617.11,1442.94,1428.53,2610,1486,201,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1581.56,1592.9,1480.61,1469.26,2979,1117,205,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1592.9,1603.22,1469.26,1458.95,3098,998,213,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1603.22,1618.46,1458.95,1443.71,2544,1552,203,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1618.46,1632.09,1443.71,1430.08,2649,1447,208,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1617.11,1634.54,1632.09,1614.66,2368,1728,222,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1634.54,1650.02,1614.66,1599.18,2576,1520,219,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1599.18,1618.65,1650.02,1630.55,2121,1975,256,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1618.65,1635.9,1630.55,1613.3,2318,1778,200,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1613.3,1631.15,1635.9,1618.05,2279,1817,202,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1618.05,1635.36,1631.15,1613.84,2348,1748,621,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1613.84,1631.63,1635.36,1617.57,2294,1802,815,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1673.99,1412,1406.43,3550,546,190,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1673.99,1679.26,1406.43,1401.16,3565,531,298,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1679.26,1688.13,1401.16,1392.29,3181,915,191,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.13,1696.31,1392.29,1384.1,3274,822,208,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.41,1362.7,1357.21,3553,543,199,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.41,1632.61,1357.21,1352.01,3557,539,216,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1632.61,1641.38,1352.01,1343.24,3259,837,219,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.38,1649.48,1343.24,1335.14,3305,791,200,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1524.47,1412.93,1401.54,2949,1147,199,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1524.47,1534.81,1401.54,1391.2,3088,1008,195,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1534.81,1550.09,1391.2,1375.92,2491,1605,204,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1550.09,1563.74,1375.92,1362.27,2689,1407,249,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1521.29,1467.16,1452.75,2620,1476,212,
Western,1,4,5,LAC,POR,2,LAC,LAC,1521.29,1534.21,1452.75,1439.83,2821,1275,217,
Western,1,4,5,LAC,POR,3,POR,LAC,1534.21,1552.24,1439.83,1421.8,2192,1904,224,
Western,1,4,5,LAC,POR,4,POR,LAC,1552.24,1568.24,1421.8,1405.8,2385,1711,263,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1696.31,1706.43,1568.24,1558.12,3097,999,189,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1706.43,1715.7,1558.12,1548.85,3159,937,201,
