Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1463.69,1507.19,1480.54,4,4,154,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1463.69,1487.49,1480.54,1456.74,4,4,21,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1456.74,1481.3,1487.49,1462.92,4,4,22,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1481.3,1503.12,1462.92,1441.11,4,4,19,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1441.11,1467.34,1503.12,1476.88,4,4,18,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1476.88,1499.2,1467.34,1445.02,4,4,18,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1445.02,1470.85,1499.2,1473.38,4,4,18,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.52,1432.31,1420.36,7,1,19,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.52,1553.35,1420.36,1409.53,7,1,19,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1553.35,1568.08,1409.53,1394.8,7,1,18,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1568.08,1581.27,1394.8,1381.62,7,1,19,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1503.05,1466.1,1444.09,4,4,19,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1503.05,1522.54,1444.09,1424.61,5,3,19,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1522.54,1534.5,1424.61,1412.64,7,1,18,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1534.5,1545.35,1412.64,1401.8,7,1,19,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1494.21,1472.72,1449.78,4,4,18,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1494.21,1514.53,1449.78,1429.46,4,4,18,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1514.53,1527.13,1429.46,1416.87,6,2,19,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1527.13,1538.51,1416.87,1405.49,7,1,19,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1470.85,1497.37,1538.51,1511.98,4,4,18,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1497.37,1521.05,1511.98,1488.3,4,4,17,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1488.3,1512.98,1521.05,1496.37,4,4,18,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1512.98,1534.9,1496.37,1474.46,4,4,19,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1474.46,1500.61,1534.9,1508.74,4,4,19,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1508.74,1531.14,1500.61,1478.21,4,4,18,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1478.21,1503.97,1531.14,1505.38,4,4,18,
Eastern,2,2,6,TOR,CHA,1,TOR,CHA,1545.35,1570.19,1581.27,1556.42,4,4,19,
Eastern,2,2,6,TOR,CHA,2,TOR,CHA,1570.19,1592.27,1556.42,1534.34,4,4,18,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1534.34,1560.36,1592.27,1566.25,4,4,18,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1560.36,1583.55,1566.25,1543.06,4,4,28,
Eastern,2,2,6,TOR,CHA,5,TOR,CHA,1543.06,1568.15,1583.55,1558.46,4,4,80,
Eastern,2,2,6,TOR,CHA,6,CHA,TOR,1558.46,1581.86,1568.15,1544.75,4,4,19,
Eastern,2,2,6,TOR,CHA,7,TOR,CHA,1544.75,1569.66,1581.86,1556.95,4,4,18,
Eastern,3,6,8,CHA,DET,1,CHA,DET,1503.97,1530.39,1569.66,1543.24,4,4,18,
Eastern,3,6,8,CHA,DET,2,CHA,DET,1530.39,1553.97,1543.24,1519.66,4,4,19,
Eastern,3,6,8,CHA,DET,3,DET,CHA,1519.66,1544.42,1553.97,1529.21,4,4,18,
Eastern,3,6,8,CHA,DET,4,DET,CHA,1544.42,1566.42,1529.21,1507.22,4,4,18,
Eastern,3,6,8,CHA,DET,5,CHA,DET,1507.22,1533.3,1566.42,1540.33,4,4,18,
Eastern,3,6,8,CHA,DET,6,DET,CHA,1540.33,1562.79,1533.3,1510.84,4,4,18,
Eastern,3,6,8,CHA,DET,7,CHA,DET,1510.84,1536.55,1562.79,1537.09,4,4,19,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1674.27,1412,1406.15,8,0,18,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1674.27,1679.79,1406.15,1400.62,8,0,19,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1679.79,1688.23,1400.62,1392.18,7,1,19,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.23,1696.04,1392.18,1384.38,7,1,19,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.69,1362.7,1356.93,8,0,19,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.69,1633.14,1356.93,1351.48,8,0,19,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1633.14,1641.48,1351.48,1343.14,7,1,18,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.48,1649.21,1343.14,1335.41,7,1,20,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1524.94,1412.93,1401.07,7,1,19,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1524.94,1535.69,1401.07,1390.32,7,1,19,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1535.69,1550.33,1390.32,1375.68,7,1,18,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1550.33,1563.45,1375.68,1362.56,7,1,19,
Western,1,4,5,LAC,POR,1,LAC,POR,1467.16,1492.21,1506.87,1481.82,4,4,18,
Western,1,4,5,LAC,POR,2,LAC,POR,1492.21,1514.48,1481.82,1459.55,4,4,19,
Western,1,4,5,LAC,POR,3,POR,LAC,1459.55,1485.41,1514.48,1488.62,4,4,18,
Western,1,4,5,LAC,POR,4,POR,LAC,1485.41,1508.45,1488.62,1465.58,4,4,19,
Western,1,4,5,LAC,POR,5,LAC,POR,1465.58,1490.8,1508.45,1483.23,4,4,18,
Western,1,4,5,LAC,POR,6,POR,LAC,1483.23,1506.52,1490.8,1467.52,4,4,19,
Western,1,4,5,LAC,POR,7,LAC,POR,1467.52,1492.53,1506.52,1481.5,4,4,18,
Western,2,1,5,GSW,POR,1,GSW,GSW,1696.04,1703.58,1492.53,1484.99,7,1,18,
Western,2,1,5,GSW,POR,2,GSW,GSW,1703.58,1710.61,1484.99,1477.96,7,1,18,
Western,2,1,5,GSW,POR,3,POR,GSW,1710.61,1720.97,1477.96,1467.61,7,1,19,
Western,2,1,5,GSW,POR,4,POR,GSW,1720.97,1730.44,1467.61,1458.14,7,1,19,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1649.21,1661.77,1563.45,1550.89,6,2,18,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1661.77,1673.12,1550.89,1539.54,7,1,18,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1673.12,1688.4,1539.54,1524.26,7,1,19,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1688.4,1702.05,1524.26,1510.61,7,1,19,
Western,3,1,2,GSW,SAS,1,GSW,SAS,1702.05,1726.49,1730.44,1706,4,4,18,
Western,3,1,2,GSW,SAS,2,GSW,SAS,1726.49,1748.18,1706,1684.3,4,4,19,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1684.3,1710.63,1748.18,1721.85,4,4,19,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1710.63,1734.12,1721.85,1698.37,4,4,19,
Western,3,1,2,GSW,SAS,5,GSW,SAS,1698.37,1723.2,1734.12,1709.28,4,4,18,
Western,3,1,2,GSW,SAS,6,SAS,GSW,1709.28,1732.92,1723.2,1699.57,4,4,18,
Western,3,1,2,GSW,SAS,7,GSW,SAS,1699.57,1724.27,1732.92,1708.21,4,4,18,
Final,4,2,8,SAS,DET,1,SAS,SAS,1724.27,1732.39,1536.55,1528.43,7,1,19,
Final,4,2,8,SAS,DET,2,SAS,SAS,1732.39,1739.92,1528.43,1520.91,7,1,17,
Final,4,2,8,SAS,DET,3,DET,SAS,1739.92,1750.89,1520.91,1509.93,7,1,18,
Final,4,2,8,SAS,DET,4,DET,SAS,1750.89,1760.88,1509.93,1499.94,7,1,19,
