Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1516.45,1437.04,1427.78,2881,1215,171,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1516.45,1525.04,1427.78,1419.19,2963,1133,137,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1525.04,1538.49,1419.19,1405.73,2228,1868,114,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.49,1550.81,1405.73,1393.41,2390,1706,89,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1538.83,1432.31,1424.05,3010,1086,3585,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1538.83,1546.53,1424.05,1416.35,3117,979,511,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1546.53,1558.96,1416.35,1403.93,2371,1725,112,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1558.96,1570.36,1403.93,1392.53,2512,1584,111,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1478.75,1481.04,1468.4,2405,1691,88,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1478.75,1490.34,1468.4,1456.81,2556,1540,112,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1456.81,1470.24,1490.34,1476.91,2289,1807,145,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1470.24,1482.54,1476.91,1464.61,2517,1579,109,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.61,1477.38,1482.54,1469.77,2424,1672,87,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.77,1482.1,1477.38,1465.04,2480,1616,111,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1465.04,1477.78,1482.1,1469.37,2424,1672,111,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1484.68,1471.27,1459.32,2568,1528,136,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1484.68,1495.66,1459.32,1448.33,2684,1412,108,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1448.33,1462.36,1495.66,1481.64,2214,1882,115,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1462.36,1475.18,1481.64,1468.81,2404,1692,154,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1468.81,1481.1,1475.18,1462.9,2495,1601,111,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1462.9,1475.68,1481.1,1468.32,2394,1702,111,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1468.32,1480.64,1475.68,1463.35,2452,1644,111,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1550.81,1560.07,1480.64,1471.38,2880,1216,106,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1560.07,1568.66,1471.38,1462.8,2978,1118,104,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1568.66,1582.12,1462.8,1449.34,2234,1862,89,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1582.12,1594.44,1449.34,1437.02,2340,1756,87,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1570.36,1578.81,1477.78,1469.32,2949,1147,81,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1578.81,1586.68,1469.32,1461.45,3037,1059,106,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1586.68,1599.32,1461.45,1448.81,2297,1799,90,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1599.32,1610.9,1448.81,1437.23,2480,1616,87,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1594.44,1607.14,1610.9,1598.2,2409,1687,89,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1607.14,1618.79,1598.2,1586.55,2573,1523,86,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1586.55,1599.92,1618.79,1605.42,2301,1795,89,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1599.92,1612.17,1605.42,1593.17,2513,1583,113,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1593.17,1605.98,1612.17,1599.36,2419,1677,135,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1599.36,1611.65,1605.98,1593.69,2507,1589,113,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1593.69,1606.46,1611.65,1598.88,2401,1695,85,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1672.39,1412,1408.02,3567,529,96,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1672.39,1676.21,1408.02,1404.2,3596,500,454,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1676.21,1683.36,1404.2,1397.06,3141,955,439,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.36,1690.06,1397.06,1390.35,3144,952,1232,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1625.83,1362.7,1358.78,3549,547,98,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1625.83,1629.6,1358.78,1355.01,3627,469,95,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1629.6,1636.67,1355.01,1347.95,3128,968,193,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.67,1643.3,1347.95,1341.32,3139,957,104,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1521.27,1412.93,1404.74,2993,1103,105,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1521.27,1528.91,1404.74,1397.1,3101,995,103,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1528.91,1541.27,1397.1,1384.74,2364,1732,113,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1541.27,1552.61,1384.74,1373.4,2515,1581,112,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1517.29,1467.16,1456.75,2719,1377,107,
Western,1,4,5,LAC,POR,2,LAC,LAC,1517.29,1526.9,1456.75,1447.13,2804,1292,106,
Western,1,4,5,LAC,POR,3,POR,LAC,1526.9,1541.48,1447.13,1432.55,2088,2008,112,
Western,1,4,5,LAC,POR,4,POR,LAC,1541.48,1554.81,1432.55,1419.23,2250,1846,134,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1690.06,1697.1,1554.81,1547.77,3164,932,99,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1697.1,1703.72,1547.77,1541.15,3214,882,77,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1703.72,1714.82,1541.15,1530.05,2572,1524,92,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1714.82,1725.03,1530.05,1519.84,2688,1408,112,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1643.3,1651.82,1552.61,1544.09,3002,1094,127,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1651.82,1659.75,1544.09,1536.16,3037,1059,78,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1659.75,1672.46,1536.16,1523.46,2297,1799,88,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1672.46,1684.1,1523.46,1511.81,2478,1618,116,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1725.03,1735.4,1684.1,1673.74,2699,1397,130,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1735.4,1744.97,1673.74,1664.16,2851,1245,111,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1744.97,1759.51,1664.16,1649.63,2091,2005,89,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1759.51,1772.79,1649.63,1636.34,2234,1862,116,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1772.79,1778.92,1606.46,1600.33,3280,816,101,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1778.92,1784.71,1600.33,1594.55,3333,763,100,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1784.71,1794.72,1594.55,1584.54,2702,1394,87,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1794.72,1803.97,1584.54,1575.28,2843,1253,82,
