Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1517.2,1437.04,1427.03,336,176,152,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1517.2,1526.46,1427.03,1417.77,353,159,19,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1526.46,1538.95,1417.77,1405.28,291,221,20,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.95,1550.4,1405.28,1393.82,308,204,20,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1539.54,1432.31,1423.35,361,151,30,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1539.54,1547.86,1423.35,1415.02,370,142,38,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1547.86,1559.35,1415.02,1403.53,308,204,19,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1559.35,1569.92,1403.53,1392.96,324,188,20,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1479.59,1481.04,1467.55,284,228,20,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1479.59,1491.94,1467.55,1455.2,295,217,20,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1455.2,1469.63,1491.94,1477.52,265,247,19,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1469.63,1482.82,1477.52,1464.33,291,221,19,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.33,1477.97,1482.82,1469.18,276,236,19,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.18,1482.41,1477.97,1464.74,284,228,19,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1464.74,1478.35,1482.41,1468.8,276,236,19,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1485.52,1471.27,1458.48,295,217,20,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1485.52,1497.24,1458.48,1446.75,304,208,19,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1446.75,1461.77,1497.24,1482.22,259,253,20,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1461.77,1475.5,1482.22,1468.49,276,236,19,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1468.49,1481.65,1475.5,1462.35,291,221,19,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1462.35,1476.03,1481.65,1467.97,276,236,19,
