Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1521.05,1437.04,1423.17,6,2,160,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1521.05,1533.51,1423.17,1410.72,6,2,63,
Eastern,1,1,8,CLE,DET,3,DET,DET,1410.72,1435.39,1533.51,1508.83,5,3,61,
Eastern,1,1,8,CLE,DET,4,DET,DET,1435.39,1457.31,1508.83,1486.91,5,3,62,
Eastern,1,1,8,CLE,DET,5,CLE,CLE,1486.91,1502.96,1457.31,1441.27,6,2,60,
Eastern,1,1,8,CLE,DET,6,DET,DET,1441.27,1462.51,1502.96,1481.71,5,3,61,
Eastern,1,1,8,CLE,DET,7,CLE,CLE,1481.71,1498.34,1462.51,1445.89,6,2,61,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1543.01,1432.31,1419.87,6,2,62,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1543.01,1554.26,1419.87,1408.63,6,2,62,
Eastern,1,2,7,TOR,IND,3,IND,IND,1408.63,1434.53,1554.26,1528.36,5,3,61,
Eastern,1,2,7,TOR,IND,4,IND,IND,1434.53,1457.6,1528.36,1505.28,5,3,61,
Eastern,1,2,7,TOR,IND,5,TOR,TOR,1505.28,1520.34,1457.6,1442.54,6,2,61,
Eastern,1,2,7,TOR,IND,6,IND,IND,1442.54,1464.71,1520.34,1498.17,5,3,61,
Eastern,1,2,7,TOR,IND,7,TOR,TOR,1498.17,1514.01,1464.71,1448.88,6,2,61,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1484.66,1481.04,1462.48,6,2,61,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1484.66,1501.12,1462.48,1446.03,6,2,61,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1446.03,1466.89,1501.12,1480.25,5,3,61,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1466.89,1485.36,1480.25,1461.78,6,2,62,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1461.78,1480.84,1485.36,1466.31,6,2,60,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1466.31,1484.84,1480.84,1462.3,6,2,60,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1462.3,1481.3,1484.84,1465.85,6,2,59,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1490.35,1471.27,1453.65,6,2,61,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1490.35,1506,1453.65,1437.99,6,2,60,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1437.99,1459.6,1506,1484.39,5,3,61,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1459.6,1478.73,1484.39,1465.27,6,2,62,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1465.27,1483.74,1478.73,1460.25,6,2,60,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1460.25,1479.3,1483.74,1464.69,6,2,61,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1464.69,1483.23,1479.3,1460.76,6,2,61,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1498.34,1515.19,1483.23,1466.38,6,2,43,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1515.19,1530.19,1466.38,1451.38,6,2,61,
Eastern,2,1,4,CLE,ATL,3,ATL,ATL,1451.38,1473.61,1530.19,1507.96,5,3,61,
Eastern,2,1,4,CLE,ATL,4,ATL,ATL,1473.61,1493.28,1507.96,1488.29,5,3,62,
Eastern,2,1,4,CLE,ATL,5,CLE,CLE,1488.29,1506.28,1493.28,1475.29,6,2,60,
Eastern,2,1,4,CLE,ATL,6,ATL,ATL,1475.29,1494.77,1506.28,1486.8,6,2,61,
Eastern,2,1,4,CLE,ATL,7,CLE,CLE,1486.8,1504.96,1494.77,1476.61,6,2,61,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1514.01,1529.88,1481.3,1465.42,6,2,62,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1529.88,1544.04,1465.42,1451.26,6,2,60,
Eastern,2,2,3,TOR,MIA,3,MIA,MIA,1451.26,1474.28,1544.04,1521.03,5,3,145,
Eastern,2,2,3,TOR,MIA,4,MIA,MIA,1474.28,1494.67,1521.03,1500.64,5,3,62,
Eastern,2,2,3,TOR,MIA,5,TOR,TOR,1500.64,1518.01,1494.67,1477.3,6,2,61,
Eastern,2,2,3,TOR,MIA,6,MIA,MIA,1477.3,1497.34,1518.01,1497.97,5,3,61,
