Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.54,1437.04,1423.69,2718,1378,8891,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1520.54,1532.55,1423.69,1411.67,2834,1262,84,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1532.55,1548.53,1411.67,1395.7,2437,1659,83,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548.53,1562.78,1395.7,1381.45,2587,1509,83,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.52,1432.31,1420.36,2888,1208,63,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.52,1553.35,1420.36,1409.53,2986,1110,120,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1553.35,1568.08,1409.53,1394.8,2582,1514,136,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1568.08,1581.27,1394.8,1381.62,2736,1360,64,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1484.09,1481.04,1463.05,2301,1795,125,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1484.09,1500.06,1463.05,1447.09,2499,1597,68,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1500.06,1519.89,1447.09,1427.26,2074,2022,71,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1519.89,1537.45,1427.26,1409.7,2271,1825,124,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1489.78,1471.27,1454.21,2370,1726,123,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1489.78,1504.95,1454.21,1439.04,2565,1531,67,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1504.95,1524.04,1439.04,1419.96,2102,1994,70,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1524.04,1540.95,1419.96,1403.05,2322,1774,132,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1562.78,1578.7,1540.95,1525.03,2500,1596,75,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1578.7,1592.9,1525.03,1510.82,2632,1464,119,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1592.9,1611.06,1510.82,1492.66,2201,1895,128,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1611.06,1627.17,1492.66,1476.55,2402,1694,126,
