Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.61,1437.04,1430.62,43,21,6072,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.61,1519.71,1430.62,1424.51,44,20,52,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1519.71,1528.7,1424.51,1415.52,35,29,54,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.7,1537.18,1415.52,1407.04,37,27,53,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.31,1432.31,1426.57,48,16,53,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.31,1541.78,1426.57,1421.1,46,18,53,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1541.78,1550.05,1421.1,1412.83,37,27,51,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.05,1557.87,1412.83,1405.02,41,23,50,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1492.33,1466.1,1454.81,32,32,52,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1454.81,1464.17,1492.33,1482.98,35,29,53,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1482.98,1490.75,1464.17,1456.4,38,26,57,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1490.75,1498.1,1456.4,1449.05,37,27,53,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1498.1,1508.41,1449.05,1438.73,33,31,56,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1480.97,1471.27,1463.02,37,27,56,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1480.97,1488.76,1463.02,1455.23,35,29,58,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1488.76,1499.52,1455.23,1444.47,33,31,55,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1499.52,1509.67,1444.47,1434.33,34,30,57,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.18,1544.72,1509.67,1502.13,37,27,52,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.72,1551.85,1502.13,1495,38,26,55,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1551.85,1561.94,1495,1484.91,33,31,53,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1561.94,1571.45,1484.91,1475.4,34,30,54,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1557.87,1564.82,1508.41,1501.46,42,22,53,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1564.82,1571.41,1501.46,1494.87,43,21,57,
Eastern,2,2,6,TOR,CHA,3,CHA,CHA,1494.87,1505.35,1571.41,1560.93,33,31,58,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1560.93,1571.06,1505.35,1495.22,33,31,57,
Eastern,2,2,6,TOR,CHA,5,TOR,TOR,1571.06,1577.34,1495.22,1488.94,45,19,82,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1571.45,1579.9,1577.34,1568.88,34,30,54,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1579.9,1587.89,1568.88,1560.9,36,28,52,
Eastern,3,1,2,CLE,TOR,3,TOR,CLE,1587.89,1598.83,1560.9,1549.95,34,30,57,
Eastern,3,1,2,CLE,TOR,4,TOR,CLE,1598.83,1609.15,1549.95,1539.63,32,32,53,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.2,1412,1409.21,52,12,53,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.2,1673.91,1409.21,1406.5,54,10,53,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1673.91,1678.56,1406.5,1401.85,48,16,53,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.56,1683.02,1401.85,1397.39,49,15,50,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.66,1362.7,1359.96,56,8,62,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.66,1627.33,1359.96,1357.28,53,11,56,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.33,1631.93,1357.28,1352.69,48,16,52,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.93,1636.34,1352.69,1348.27,51,13,54,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1518.77,1412.93,1407.24,44,20,53,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1518.77,1524.2,1407.24,1401.81,46,18,58,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1524.2,1532.43,1401.81,1393.58,39,25,56,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.43,1540.19,1393.58,1385.82,40,24,55,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.08,1467.16,1459.95,39,25,55,
Western,1,4,5,LAC,POR,2,LAC,LAC,1514.08,1520.91,1459.95,1453.13,40,24,57,
Western,1,4,5,LAC,POR,3,POR,LAC,1520.91,1530.69,1453.13,1443.35,33,31,51,
Western,1,4,5,LAC,POR,4,POR,LAC,1530.69,1539.9,1443.35,1434.14,33,31,56,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1683.02,1687.76,1539.9,1535.16,51,13,57,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.76,1692.31,1535.16,1530.62,51,13,53,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1692.31,1699.46,1530.62,1523.46,41,23,52,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1699.46,1706.24,1523.46,1516.68,43,21,56,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.34,1642.13,1540.19,1534.41,46,18,58,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.13,1647.64,1534.41,1528.89,45,19,53,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.64,1655.97,1528.89,1520.57,41,23,52,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.97,1663.83,1520.57,1512.7,38,26,55,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1706.24,1713.38,1663.83,1656.7,39,25,52,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1713.38,1720.14,1656.7,1649.93,45,19,56,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1720.14,1729.85,1649.93,1640.23,33,31,55,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1729.85,1739,1640.23,1631.08,34,30,49,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1739,1744.02,1609.15,1604.13,48,16,50,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1744.02,1748.83,1604.13,1599.33,48,16,50,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1748.83,1756.3,1599.33,1591.85,40,24,50,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1756.3,1763.39,1591.85,1584.76,42,22,50,
