Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1514.12,1437.04,1430.1,21775,10993,472,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1514.12,1520.7,1430.1,1423.53,22424,10344,338,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1520.7,1529.07,1423.53,1415.16,18845,13923,349,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1529.07,1536.97,1415.16,1407.26,19536,13232,369,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.79,1432.31,1426.09,22747,10021,310,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.79,1542.71,1426.09,1420.17,23432,9336,302,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.71,1550.38,1420.17,1412.51,19891,12877,344,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.38,1557.63,1412.51,1405.25,20522,12246,395,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1475.38,1481.04,1471.76,17849,14919,291,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1475.38,1484.13,1471.76,1463.01,18845,13923,285,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1463.01,1472.47,1484.13,1474.68,17475,15293,296,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.47,1481.39,1474.68,1465.76,18536,14232,297,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.76,1475.06,1481.39,1472.09,17785,14983,282,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.09,1481.02,1475.06,1466.12,18536,14232,311,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.12,1475.4,1481.02,1471.75,17785,14983,319,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1481.53,1471.27,1462.46,18536,14232,290,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1481.53,1489.85,1462.46,1454.15,19466,13302,287,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1454.15,1464.02,1489.85,1479.97,16853,15915,322,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.02,1473.33,1479.97,1470.66,17867,14901,282,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.66,1479.59,1473.33,1464.4,18486,14282,267,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.4,1473.69,1479.59,1470.31,17825,14943,294,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.31,1479.26,1473.69,1464.74,18515,14253,268,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1536.97,1544.23,1479.26,1472,21108,11660,276,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.23,1551.11,1472,1465.12,21743,11025,243,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1551.11,1559.79,1465.12,1456.44,18178,14590,325,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.79,1567.99,1456.44,1448.24,19187,13581,484,
