Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1516.82,1437.04,1427.41,39,25,8973,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1516.82,1525.74,1427.41,1418.49,35,29,424,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1525.74,1538.71,1418.49,1405.51,45,19,419,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1538.71,1550.6,1405.51,1393.63,42,22,416,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1453.7,1530.58,1509.18,33,31,1957,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1453.7,1473.51,1509.18,1489.37,34,30,5157,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1489.37,1506.27,1473.51,1456.62,32,32,371,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1506.27,1521.71,1456.62,1441.17,35,29,369,
Eastern,1,2,7,TOR,IND,5,TOR,TOR,1521.71,1530.96,1441.17,1431.93,35,29,276,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1530.96,1544.28,1431.93,1418.61,41,23,284,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1497.98,1466.1,1449.17,36,28,378,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1497.98,1513.46,1449.17,1433.69,35,29,348,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1433.69,1454.41,1513.46,1492.73,32,32,330,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1454.41,1473.55,1492.73,1473.6,34,30,327,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1473.6,1491.16,1473.55,1455.99,32,32,313,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1455.99,1475,1491.16,1472.15,35,29,319,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1472.15,1489.83,1475,1457.31,34,30,345,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1488.9,1472.72,1455.1,34,30,393,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1488.9,1505.03,1455.1,1438.97,37,27,282,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1438.97,1459.18,1505.03,1484.81,37,27,349,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1459.18,1477.81,1484.81,1466.19,33,31,304,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1466.19,1484.24,1477.81,1459.76,32,32,357,
