Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1450.62,1507.19,1493.61,32,32,21371,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1450.62,1463.5,1493.61,1480.73,36,28,244,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1480.73,1491.95,1463.5,1452.27,33,31,254,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1491.95,1502.54,1452.27,1441.69,34,30,267,
Eastern,1,1,8,CLE,DET,5,CLE,CLE,1502.54,1509.19,1441.69,1435.03,34,30,230,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1509.19,1518.79,1435.03,1425.44,41,23,315,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.31,1432.31,1426.57,34,30,196,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.31,1541.78,1426.57,1421.1,36,28,204,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1541.78,1550.05,1421.1,1412.83,45,19,187,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.05,1557.87,1412.83,1405.02,45,19,201,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1474.81,1481.04,1472.33,33,31,232,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1472.33,1484.11,1474.81,1463.03,35,29,182,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1484.11,1491.82,1463.03,1455.33,33,31,188,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1455.33,1468.03,1491.82,1479.11,32,32,177,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1479.11,1490.51,1468.03,1456.64,36,28,184,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1456.64,1469.27,1490.51,1477.87,33,31,162,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1477.87,1489.34,1469.27,1457.8,38,26,173,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1483.02,1472.72,1460.97,35,29,246,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1483.02,1494.11,1460.97,1449.88,38,26,288,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1449.88,1462.8,1494.11,1481.2,33,31,201,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1462.8,1475.01,1481.2,1468.98,37,27,194,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1468.98,1480.86,1475.01,1463.14,37,27,191,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1463.14,1475.34,1480.86,1468.66,33,31,192,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1468.66,1480.55,1475.34,1463.44,38,26,181,
Eastern,2,1,5,CLE,BOS,1,CLE,CLE,1518.79,1526.03,1480.55,1473.31,43,21,197,
Eastern,2,1,5,CLE,BOS,2,CLE,CLE,1526.03,1532.9,1473.31,1466.44,43,21,170,
Eastern,2,1,5,CLE,BOS,3,BOS,BOS,1466.44,1476.63,1532.9,1522.71,36,28,168,
Eastern,2,1,5,CLE,BOS,4,BOS,CLE,1522.71,1533.11,1476.63,1466.23,38,26,191,
Eastern,2,1,5,CLE,BOS,5,CLE,CLE,1533.11,1539.61,1466.23,1459.73,34,30,192,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1557.87,1564.33,1489.34,1482.88,46,18,187,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1564.33,1570.47,1482.88,1476.74,46,18,162,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1570.47,1579.5,1476.74,1467.71,40,24,185,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1579.5,1588.02,1467.71,1459.19,39,25,206,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1539.61,1549.28,1588.02,1578.35,38,26,235,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1549.28,1558.39,1578.35,1569.24,33,31,184,
Eastern,3,1,2,CLE,TOR,3,TOR,CLE,1558.39,1570.4,1569.24,1557.23,32,32,204,
Eastern,3,1,2,CLE,TOR,4,TOR,CLE,1570.4,1581.74,1557.23,1545.89,37,27,191,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.2,1412,1409.21,62,2,596,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.2,1673.91,1409.21,1406.5,60,4,1351,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1673.91,1678.56,1406.5,1401.85,55,9,194,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.56,1683.02,1401.85,1397.39,51,13,177,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.66,1362.7,1359.96,60,4,211,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.66,1627.33,1359.96,1357.28,60,4,177,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.33,1631.93,1357.28,1352.69,57,7,171,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.93,1636.34,1352.69,1348.27,58,6,179,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1518.77,1412.93,1407.24,37,27,188,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1518.77,1524.2,1407.24,1401.81,35,29,234,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1524.2,1532.43,1401.81,1393.58,47,17,198,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.43,1540.19,1393.58,1385.82,44,20,205,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.08,1467.16,1459.95,35,29,205,
Western,1,4,5,LAC,POR,2,LAC,POR,1459.95,1473.13,1514.08,1500.91,33,31,206,
Western,1,4,5,LAC,POR,3,POR,LAC,1500.91,1511.83,1473.13,1462.2,34,30,197,
Western,1,4,5,LAC,POR,4,POR,LAC,1511.83,1522.13,1462.2,1451.9,35,29,197,
Western,1,4,5,LAC,POR,5,LAC,LAC,1522.13,1528.55,1451.9,1445.49,36,28,206,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1683.02,1687.53,1528.55,1524.04,35,29,192,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1687.53,1691.86,1524.04,1519.71,42,22,188,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1691.86,1698.74,1519.71,1512.83,44,20,172,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1698.74,1705.27,1512.83,1506.31,48,16,185,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1636.34,1642.13,1540.19,1534.41,50,14,184,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1642.13,1647.64,1534.41,1528.89,34,30,182,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1647.64,1655.97,1528.89,1520.57,46,18,204,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1655.97,1663.83,1520.57,1512.7,46,18,179,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1705.27,1712.43,1663.83,1656.67,39,25,177,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1712.43,1719.21,1656.67,1649.88,37,27,208,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1719.21,1728.95,1649.88,1640.15,37,27,196,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1728.95,1738.12,1640.15,1630.98,45,19,185,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1738.12,1742.59,1581.74,1577.27,41,23,188,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1742.59,1746.88,1577.27,1572.98,35,29,192,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1746.88,1753.72,1572.98,1566.15,46,18,191,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1753.72,1760.2,1566.15,1559.66,48,16,197,
