Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.54,1437.04,1423.69,33,31,13523,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1423.69,1451.67,1520.54,1492.55,33,31,178,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1492.55,1513.08,1451.67,1431.15,38,26,407,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1513.08,1531.25,1431.15,1412.98,38,26,293,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1412.98,1441.97,1531.25,1502.25,32,32,292,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1502.25,1521.66,1441.97,1422.57,37,27,237,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1460.36,1530.58,1502.52,33,31,227,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1460.36,1485.54,1502.52,1477.34,37,27,231,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1477.34,1500.66,1485.54,1462.22,39,25,223,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1500.66,1521.32,1462.22,1441.56,36,28,244,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1441.56,1468.7,1521.32,1494.18,34,30,166,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1494.18,1515.59,1468.7,1447.29,40,24,162,
Eastern,1,2,7,TOR,IND,7,TOR,TOR,1515.59,1529.03,1447.29,1433.85,34,30,249,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1503.05,1466.1,1444.09,39,25,203,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1503.05,1522.54,1444.09,1424.61,39,25,234,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1522.54,1534.5,1424.61,1412.64,33,31,193,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1412.64,1441.8,1534.5,1505.35,33,31,165,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1505.35,1524.57,1441.8,1422.58,40,24,205,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1494.21,1472.72,1449.78,34,30,219,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1494.21,1514.53,1449.78,1429.46,39,25,223,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1514.53,1527.13,1429.46,1416.87,35,29,254,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1416.87,1445.49,1527.13,1498.51,34,30,249,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1498.51,1518.33,1445.49,1425.66,40,24,244,
Eastern,2,1,5,CLE,BOS,1,CLE,CLE,1521.66,1538.61,1518.33,1501.38,33,31,145,
Eastern,2,1,5,CLE,BOS,2,CLE,CLE,1538.61,1553.7,1501.38,1486.3,34,30,171,
Eastern,2,1,5,CLE,BOS,3,BOS,CLE,1553.7,1572.69,1486.3,1467.3,36,28,601,
Eastern,2,1,5,CLE,BOS,4,BOS,CLE,1572.69,1589.53,1467.3,1450.46,33,31,213,
Eastern,2,2,6,TOR,CHA,1,TOR,TOR,1529.03,1545.92,1524.57,1507.68,40,24,232,
Eastern,2,2,6,TOR,CHA,2,TOR,TOR,1545.92,1560.95,1507.68,1492.65,41,23,238,
Eastern,2,2,6,TOR,CHA,3,CHA,TOR,1560.95,1579.9,1492.65,1473.7,34,30,296,
Eastern,2,2,6,TOR,CHA,4,CHA,TOR,1579.9,1596.69,1473.7,1456.91,39,25,203,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1589.53,1607.08,1596.69,1579.15,38,26,245,
Eastern,3,1,2,CLE,TOR,2,CLE,TOR,1579.15,1603.56,1607.08,1582.67,36,28,134,
Eastern,3,1,2,CLE,TOR,3,TOR,CLE,1582.67,1606.69,1603.56,1579.53,36,28,244,
Eastern,3,1,2,CLE,TOR,4,TOR,CLE,1606.69,1628,1579.53,1558.22,32,32,225,
Eastern,3,1,2,CLE,TOR,5,CLE,TOR,1558.22,1584.85,1628,1601.37,34,30,171,
Eastern,3,1,2,CLE,TOR,6,TOR,CLE,1601.37,1623.29,1584.85,1562.93,39,25,226,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1674.27,1412,1406.15,59,5,167,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1674.27,1679.79,1406.15,1400.62,55,9,221,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1679.79,1688.23,1400.62,1392.18,57,7,254,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1688.23,1696.04,1392.18,1384.38,55,9,154,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1627.69,1362.7,1356.93,56,8,138,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1627.69,1633.14,1356.93,1351.48,58,6,197,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1633.14,1641.48,1351.48,1343.14,57,7,146,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1641.48,1649.21,1343.14,1335.41,56,8,239,
Western,1,3,6,OKC,DAL,1,OKC,DAL,1412.93,1441.07,1513.08,1484.94,32,32,216,
Western,1,3,6,OKC,DAL,2,OKC,DAL,1441.07,1466.35,1484.94,1459.66,34,30,254,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1459.66,1482.9,1466.35,1443.11,39,25,248,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1482.9,1503.49,1443.11,1422.52,37,27,223,
Western,1,3,6,OKC,DAL,5,OKC,DAL,1422.52,1449.73,1503.49,1476.29,32,32,154,
Western,1,3,6,OKC,DAL,6,DAL,OKC,1476.29,1497.63,1449.73,1428.38,36,28,71,
Western,1,3,6,OKC,DAL,7,OKC,DAL,1428.38,1454.99,1497.63,1471.03,35,29,148,
Western,1,4,5,LAC,POR,1,LAC,POR,1467.16,1492.21,1506.87,1481.82,33,31,168,
Western,1,4,5,LAC,POR,2,LAC,POR,1492.21,1514.48,1481.82,1459.55,38,26,207,
Western,1,4,5,LAC,POR,3,POR,POR,1514.48,1528.62,1459.55,1445.41,34,30,249,
Western,1,4,5,LAC,POR,4,POR,LAC,1445.41,1472.73,1528.62,1501.31,34,30,160,
Western,1,4,5,LAC,POR,5,LAC,POR,1501.31,1522.54,1472.73,1451.5,38,26,192,
Western,2,1,5,GSW,POR,1,GSW,POR,1522.54,1553.88,1696.04,1664.7,32,32,231,
Western,2,1,5,GSW,POR,2,GSW,POR,1553.88,1582.53,1664.7,1636.05,32,32,1851,
Western,2,1,5,GSW,POR,3,POR,GSW,1636.05,1655.85,1582.53,1562.73,34,30,235,
Western,2,1,5,GSW,POR,4,POR,GSW,1655.85,1673.38,1562.73,1545.2,40,24,252,
Western,2,1,5,GSW,POR,5,GSW,GSW,1673.38,1683.93,1545.2,1534.64,41,23,214,
Western,2,1,5,GSW,POR,6,POR,GSW,1683.93,1698.37,1534.64,1520.21,47,17,1838,
Western,2,2,6,SAS,DAL,1,SAS,SAS,1649.21,1657.08,1454.99,1447.11,45,19,201,
Western,2,2,6,SAS,DAL,2,SAS,SAS,1657.08,1664.4,1447.11,1439.79,46,18,147,
Western,2,2,6,SAS,DAL,3,DAL,SAS,1664.4,1675.12,1439.79,1429.07,46,18,153,
Western,2,2,6,SAS,DAL,4,DAL,SAS,1675.12,1684.89,1429.07,1419.3,50,14,147,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1698.37,1714.75,1684.89,1668.51,38,26,221,
Western,3,1,2,GSW,SAS,2,GSW,SAS,1668.51,1693.91,1714.75,1689.35,35,29,167,
Western,3,1,2,GSW,SAS,3,SAS,GSW,1689.35,1712.47,1693.91,1670.8,38,26,181,
Western,3,1,2,GSW,SAS,4,SAS,GSW,1712.47,1732.95,1670.8,1650.32,40,24,210,
Western,3,1,2,GSW,SAS,5,GSW,GSW,1732.95,1745.66,1650.32,1637.6,33,31,222,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1745.66,1756.48,1623.29,1612.47,34,30,210,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1756.48,1766.35,1612.47,1602.61,34,30,64,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1766.35,1780.02,1602.61,1588.93,48,16,169,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1780.02,1792.32,1588.93,1576.63,49,15,249,
