Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1520.03,1437.04,1424.2,330,182,157,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1520.03,1531.62,1424.2,1412.61,358,154,22,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1531.62,1548.25,1412.61,1395.97,298,214,22,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1548.25,1563.06,1395.97,1381.16,319,193,22,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1542.05,1432.31,1420.84,358,154,21,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1542.05,1552.47,1420.84,1410.41,372,140,21,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1552.47,1567.83,1410.41,1395.05,311,201,21,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1567.83,1581.56,1395.05,1381.33,341,171,21,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1483.52,1481.04,1463.62,290,222,22,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1483.52,1499,1463.62,1448.14,307,205,21,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1448.14,1467.62,1499,1479.53,273,239,21,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1467.62,1484.87,1479.53,1462.28,290,222,22,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1462.28,1480.13,1484.87,1467.01,286,226,21,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1467.01,1484.33,1480.13,1462.82,290,222,20,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1462.82,1480.61,1484.33,1466.54,286,226,21,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1489.22,1471.27,1454.78,297,215,21,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1489.22,1503.91,1454.78,1440.08,319,193,22,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1440.08,1460.3,1503.91,1483.69,260,252,21,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1460.3,1478.2,1483.69,1465.79,286,226,22,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1465.79,1483.07,1478.2,1460.93,290,222,21,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1460.93,1478.75,1483.07,1465.24,286,226,21,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1465.24,1482.58,1478.75,1461.41,290,222,21,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1563.06,1575.39,1482.58,1470.25,342,170,22,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1575.39,1586.54,1470.25,1459.1,365,147,21,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1586.54,1602.71,1459.1,1442.94,301,211,22,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1602.71,1617.11,1442.94,1428.53,328,184,21,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1581.56,1592.9,1480.61,1469.26,358,154,21,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1592.9,1603.22,1469.26,1458.95,377,135,21,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1603.22,1618.46,1458.95,1443.71,311,201,21,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1618.46,1632.09,1443.71,1430.08,341,171,21,
