Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,DET,1437.04,1464.69,1507.19,1479.53,0,0,838,
Eastern,1,1,8,CLE,DET,2,CLE,DET,1464.69,1489.48,1479.53,1454.74,0,0,389,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1454.74,1480.6,1489.48,1463.63,0,0,165,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1480.6,1503.63,1463.63,1440.6,0,0,179,
Eastern,1,1,8,CLE,DET,5,CLE,DET,1440.6,1467.9,1503.63,1476.32,0,0,174,
Eastern,1,1,8,CLE,DET,6,DET,CLE,1476.32,1499.83,1467.9,1444.4,0,0,176,
Eastern,1,1,8,CLE,DET,7,CLE,DET,1444.4,1471.32,1499.83,1472.91,0,0,180,
Eastern,1,2,7,TOR,IND,1,TOR,IND,1432.31,1461.3,1530.58,1501.58,0,0,172,
Eastern,1,2,7,TOR,IND,2,TOR,IND,1461.3,1487.44,1501.58,1475.44,0,0,166,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1475.44,1500.07,1487.44,1462.81,0,0,170,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1500.07,1521.95,1462.81,1440.93,0,0,184,
Eastern,1,2,7,TOR,IND,5,TOR,IND,1440.93,1469.12,1521.95,1493.77,0,0,169,
Eastern,1,2,7,TOR,IND,6,IND,TOR,1493.77,1516.36,1469.12,1446.52,0,0,171,
Eastern,1,2,7,TOR,IND,7,TOR,IND,1446.52,1474.16,1516.36,1488.72,0,0,170,
Eastern,1,3,6,MIA,CHA,1,MIA,CHA,1481.04,1504.19,1466.1,1442.96,0,0,175,
Eastern,1,3,6,MIA,CHA,2,MIA,CHA,1504.19,1524.69,1442.96,1422.45,0,0,181,
Eastern,1,3,6,MIA,CHA,3,CHA,MIA,1422.45,1451.63,1524.69,1495.52,0,0,173,
Eastern,1,3,6,MIA,CHA,4,CHA,MIA,1451.63,1477.96,1495.52,1469.19,0,0,170,
Eastern,1,3,6,MIA,CHA,5,MIA,CHA,1469.19,1493.64,1477.96,1453.5,0,0,175,
Eastern,1,3,6,MIA,CHA,6,CHA,MIA,1453.5,1479.64,1493.64,1467.51,0,0,251,
Eastern,1,3,6,MIA,CHA,7,MIA,CHA,1467.51,1492.15,1479.64,1455,0,0,171,
Eastern,1,4,5,ATL,BOS,1,ATL,BOS,1471.27,1495.33,1472.72,1448.66,0,0,231,
Eastern,1,4,5,ATL,BOS,2,ATL,BOS,1495.33,1516.67,1448.66,1427.32,0,0,153,
Eastern,1,4,5,ATL,BOS,3,BOS,ATL,1427.32,1455.9,1516.67,1488.09,0,0,291,
Eastern,1,4,5,ATL,BOS,4,BOS,ATL,1455.9,1481.62,1488.09,1462.37,0,0,141,
Eastern,1,4,5,ATL,BOS,5,ATL,BOS,1462.37,1487.4,1481.62,1456.59,0,0,127,
Eastern,1,4,5,ATL,BOS,6,BOS,ATL,1456.59,1482.24,1487.4,1461.76,0,0,145,
Eastern,1,4,5,ATL,BOS,7,ATL,BOS,1461.76,1486.85,1482.24,1457.15,0,0,137,
Eastern,2,5,8,BOS,DET,1,BOS,DET,1471.32,1496.14,1486.85,1462.02,0,0,141,
Eastern,2,5,8,BOS,DET,2,BOS,DET,1496.14,1518.2,1462.02,1439.97,0,0,143,
Eastern,2,5,8,BOS,DET,3,DET,BOS,1439.97,1468.02,1518.2,1490.15,0,0,159,
Eastern,2,5,8,BOS,DET,4,DET,BOS,1468.02,1493.2,1490.15,1464.97,0,0,157,
Eastern,2,5,8,BOS,DET,5,BOS,DET,1464.97,1490.48,1493.2,1467.69,0,0,198,
Eastern,2,5,8,BOS,DET,6,DET,BOS,1467.69,1492.91,1490.48,1465.26,0,0,159,
Eastern,2,5,8,BOS,DET,7,BOS,DET,1465.26,1490.74,1492.91,1467.43,0,0,135,
Eastern,2,6,7,CHA,IND,1,CHA,IND,1474.16,1499.12,1492.15,1467.19,0,0,156,
Eastern,2,6,7,CHA,IND,2,CHA,IND,1499.12,1521.3,1467.19,1445.01,0,0,159,
Eastern,2,6,7,CHA,IND,3,IND,CHA,1445.01,1472.96,1521.3,1493.35,0,0,155,
Eastern,2,6,7,CHA,IND,4,IND,CHA,1472.96,1498.05,1493.35,1468.26,0,0,148,
Eastern,2,6,7,CHA,IND,5,CHA,IND,1468.26,1493.85,1498.05,1472.46,0,0,221,
Eastern,2,6,7,CHA,IND,6,IND,CHA,1472.46,1497.6,1493.85,1468.71,0,0,146,
Eastern,2,6,7,CHA,IND,7,CHA,IND,1468.71,1494.25,1497.6,1472.06,0,0,165,
Eastern,3,7,8,IND,DET,1,IND,DET,1490.74,1514.91,1494.25,1470.08,0,0,136,
Eastern,3,7,8,IND,DET,2,IND,DET,1514.91,1536.35,1470.08,1448.63,0,0,189,
Eastern,3,7,8,IND,DET,3,DET,IND,1448.63,1477.14,1536.35,1507.85,0,0,144,
Eastern,3,7,8,IND,DET,4,DET,IND,1477.14,1502.78,1507.85,1482.21,0,0,142,
Eastern,3,7,8,IND,DET,5,IND,DET,1482.21,1507.31,1502.78,1477.68,0,0,132,
Eastern,3,7,8,IND,DET,6,DET,IND,1477.68,1503.26,1507.31,1481.73,0,0,141,
Eastern,3,7,8,IND,DET,7,IND,DET,1481.73,1506.88,1503.26,1478.11,0,0,137,
Western,1,1,8,GSW,HOU,1,GSW,HOU,1412,1446.7,1668.42,1633.72,0,0,159,
Western,1,1,8,GSW,HOU,2,GSW,HOU,1446.7,1479.28,1633.72,1601.14,0,0,173,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1601.14,1618.17,1479.28,1462.24,0,0,174,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1618.17,1633.32,1462.24,1447.09,0,0,181,
Western,1,1,8,GSW,HOU,5,GSW,HOU,1447.09,1479.64,1633.32,1600.77,0,0,261,
Western,1,1,8,GSW,HOU,6,HOU,GSW,1600.77,1617.85,1479.64,1462.56,0,0,170,
Western,1,1,8,GSW,HOU,7,GSW,HOU,1462.56,1493.98,1617.85,1586.44,0,0,161,
Western,1,2,7,SAS,MEM,1,SAS,MEM,1362.7,1397.48,1621.91,1587.14,0,0,167,
Western,1,2,7,SAS,MEM,2,SAS,MEM,1397.48,1430.15,1587.14,1554.47,0,0,168,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1554.47,1571.37,1430.15,1413.25,0,0,166,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1571.37,1586.4,1413.25,1398.22,0,0,161,
Western,1,2,7,SAS,MEM,5,SAS,MEM,1398.22,1430.84,1586.4,1553.78,0,0,165,
Western,1,2,7,SAS,MEM,6,MEM,SAS,1553.78,1570.75,1430.84,1413.86,0,0,179,
Western,1,2,7,SAS,MEM,7,SAS,MEM,1413.86,1445.33,1570.75,1539.28,0,0,161,
Western,1,3,6,OKC,DAL,1,OKC,DAL,1412.93,1442.01,1513.08,1484,0,0,169,
Western,1,3,6,OKC,DAL,2,OKC,DAL,1442.01,1468.24,1484,1457.77,0,0,186,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1457.77,1482.32,1468.24,1443.69,0,0,234,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1482.32,1504.12,1443.69,1421.89,0,0,234,
Western,1,3,6,OKC,DAL,5,OKC,DAL,1421.89,1450.13,1504.12,1475.88,0,0,836,
Western,1,3,6,OKC,DAL,6,DAL,OKC,1475.88,1498.41,1450.13,1427.6,0,0,2192,
