Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1516.45,1437.04,1427.78,51,13,2021,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1516.45,1525.04,1427.78,1419.19,53,11,16,
Eastern,1,1,8,CLE,DET,3,DET,DET,1419.19,1435.73,1525.04,1508.49,36,28,14,
Eastern,1,1,8,CLE,DET,4,DET,DET,1435.73,1450.85,1508.49,1493.38,37,27,15,
Eastern,1,1,8,CLE,DET,5,CLE,CLE,1493.38,1503.68,1450.85,1440.55,48,16,33,
Eastern,1,1,8,CLE,DET,6,DET,DET,1440.55,1455.25,1503.68,1488.98,39,25,1405,
Eastern,1,1,8,CLE,DET,7,CLE,CLE,1488.98,1499.63,1455.25,1444.6,47,17,15,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1538.83,1432.31,1424.05,54,10,16,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1538.83,1546.53,1424.05,1416.35,54,10,15,
Eastern,1,2,7,TOR,IND,3,IND,IND,1416.35,1433.93,1546.53,1528.96,34,30,15,
Eastern,1,2,7,TOR,IND,4,IND,IND,1433.93,1450.01,1528.96,1512.88,37,27,14,
Eastern,1,2,7,TOR,IND,5,TOR,TOR,1512.88,1522.41,1450.01,1440.48,50,14,14,
Eastern,1,2,7,TOR,IND,6,IND,IND,1440.48,1455.99,1522.41,1506.89,37,27,14,
Eastern,1,2,7,TOR,IND,7,TOR,TOR,1506.89,1516.87,1455.99,1446.01,48,16,14,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1478.75,1481.04,1468.4,43,21,15,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1478.75,1490.34,1468.4,1456.81,47,17,14,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1456.81,1470.24,1490.34,1476.91,41,23,14,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1470.24,1482.54,1476.91,1464.61,46,18,14,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1464.61,1477.38,1482.54,1469.77,43,21,14,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1469.77,1482.1,1477.38,1465.04,45,19,14,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1465.04,1477.78,1482.1,1469.37,43,21,26,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1484.68,1471.27,1459.32,47,17,15,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1484.68,1495.66,1459.32,1448.33,47,17,16,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1448.33,1462.36,1495.66,1481.64,41,23,15,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1462.36,1475.18,1481.64,1468.81,43,21,16,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1468.81,1481.1,1475.18,1462.9,46,18,15,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1462.9,1475.68,1481.1,1468.32,43,21,14,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1468.32,1480.64,1475.68,1463.35,45,19,15,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1499.63,1510.87,1480.64,1469.4,47,17,17,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1510.87,1521.21,1469.4,1459.06,48,16,15,
Eastern,2,1,4,CLE,ATL,3,ATL,ATL,1459.06,1473.72,1521.21,1506.55,40,24,15,
Eastern,2,1,4,CLE,ATL,4,ATL,ATL,1473.72,1487.12,1506.55,1493.15,41,23,15,
Eastern,2,1,4,CLE,ATL,5,CLE,CLE,1493.15,1504.92,1487.12,1475.35,47,17,15,
Eastern,2,1,4,CLE,ATL,6,ATL,ATL,1475.35,1488.61,1504.92,1491.66,41,23,15,
Eastern,2,1,4,CLE,ATL,7,CLE,CLE,1491.66,1503.55,1488.61,1476.72,47,17,15,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1516.87,1527.31,1477.78,1467.34,48,16,16,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1527.31,1536.95,1467.34,1457.7,49,15,14,
Eastern,2,2,3,TOR,MIA,3,MIA,MIA,1457.7,1473.1,1536.95,1521.55,37,27,15,
Eastern,2,2,3,TOR,MIA,4,MIA,MIA,1473.1,1487.17,1521.55,1507.48,41,23,14,
Eastern,2,2,3,TOR,MIA,5,TOR,TOR,1507.48,1518.66,1487.17,1475.98,47,17,15,
Eastern,2,2,3,TOR,MIA,6,MIA,MIA,1475.98,1489.81,1518.66,1504.84,41,23,15,
Eastern,2,2,3,TOR,MIA,7,TOR,TOR,1504.84,1516.24,1489.81,1478.41,47,17,15,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1503.55,1516.1,1516.24,1503.69,45,19,15,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1516.1,1527.6,1503.69,1492.19,47,17,16,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1492.19,1505.7,1527.6,1514.09,41,23,15,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1505.7,1518.07,1514.09,1501.72,45,19,15,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1501.72,1514.43,1518.07,1505.36,43,21,15,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1505.36,1517.76,1514.43,1502.03,45,19,15,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1502.03,1514.71,1517.76,1505.08,43,21,15,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1672.39,1412,1408.02,58,6,15,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1672.39,1676.21,1408.02,1404.2,60,4,15,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1676.21,1683.36,1404.2,1397.06,45,19,14,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1683.36,1690.06,1397.06,1390.35,45,19,14,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1625.83,1362.7,1358.78,58,6,14,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1625.83,1629.6,1358.78,1355.01,60,4,14,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1629.6,1636.67,1355.01,1347.95,45,19,14,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1636.67,1643.3,1347.95,1341.32,45,19,14,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1521.27,1412.93,1404.74,54,10,16,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1521.27,1528.91,1404.74,1397.1,54,10,15,
Western,1,3,6,OKC,DAL,3,DAL,DAL,1397.1,1414.74,1528.91,1511.27,34,30,15,
Western,1,3,6,OKC,DAL,4,DAL,DAL,1414.74,1430.88,1511.27,1495.13,37,27,15,
Western,1,3,6,OKC,DAL,5,OKC,OKC,1495.13,1504.61,1430.88,1421.41,50,14,15,
Western,1,3,6,OKC,DAL,6,DAL,DAL,1421.41,1436.97,1504.61,1489.04,37,27,14,
Western,1,3,6,OKC,DAL,7,OKC,OKC,1489.04,1498.97,1436.97,1427.04,48,16,15,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1517.29,1467.16,1456.75,48,16,16,
Western,1,4,5,LAC,POR,2,LAC,LAC,1517.29,1526.9,1456.75,1447.13,49,15,15,
Western,1,4,5,LAC,POR,3,POR,POR,1447.13,1462.55,1526.9,1511.48,37,27,15,
Western,1,4,5,LAC,POR,4,POR,POR,1462.55,1476.64,1511.48,1497.39,41,23,16,
Western,1,4,5,LAC,POR,5,LAC,LAC,1497.39,1508.56,1476.64,1465.48,47,17,14,
Western,1,4,5,LAC,POR,6,POR,POR,1465.48,1479.32,1508.56,1494.72,41,23,15,
Western,1,4,5,LAC,POR,7,LAC,LAC,1494.72,1506.1,1479.32,1467.93,47,17,14,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1690.06,1695.71,1506.1,1500.46,57,7,16,
Western,2,1,4,GSW,LAC,2,GSW,GSW,1695.71,1701.06,1500.46,1495.11,57,7,14,
Western,2,1,4,GSW,LAC,3,LAC,GSW,1701.06,1710.47,1495.11,1485.69,38,26,15,
Western,2,1,4,GSW,LAC,4,LAC,GSW,1710.47,1719.2,1485.69,1476.97,38,26,15,
Western,2,2,3,SAS,OKC,1,SAS,SAS,1643.3,1650.07,1498.97,1492.21,55,9,16,
Western,2,2,3,SAS,OKC,2,SAS,SAS,1650.07,1656.43,1492.21,1485.84,56,8,15,
Western,2,2,3,SAS,OKC,3,OKC,SAS,1656.43,1667.21,1485.84,1475.07,34,30,15,
Western,2,2,3,SAS,OKC,4,OKC,SAS,1667.21,1677.14,1475.07,1465.13,36,28,15,
Western,3,1,2,GSW,SAS,1,GSW,GSW,1719.2,1729.52,1677.14,1666.82,48,16,15,
Western,3,1,2,GSW,SAS,2,GSW,GSW,1729.52,1739.06,1666.82,1657.28,50,14,15,
Western,3,1,2,GSW,SAS,3,SAS,SAS,1657.28,1672.79,1739.06,1723.55,37,27,15,
Western,3,1,2,GSW,SAS,4,SAS,SAS,1672.79,1686.96,1723.55,1709.38,41,23,15,
Western,3,1,2,GSW,SAS,5,GSW,GSW,1709.38,1720.48,1686.96,1675.86,47,17,15,
Western,3,1,2,GSW,SAS,6,SAS,SAS,1675.86,1689.77,1720.48,1706.57,41,23,15,
Western,3,1,2,GSW,SAS,7,GSW,GSW,1706.57,1717.9,1689.77,1678.44,47,17,15,
Final,4,1,1,GSW,CLE,1,GSW,GSW,1717.9,1723.06,1514.71,1509.55,57,7,15,
Final,4,1,1,GSW,CLE,2,GSW,GSW,1723.06,1727.96,1509.55,1504.64,57,7,15,
Final,4,1,1,GSW,CLE,3,CLE,GSW,1727.96,1736.74,1504.64,1495.87,38,26,15,
Final,4,1,1,GSW,CLE,4,CLE,GSW,1736.74,1744.91,1495.87,1487.7,41,23,15,
