Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1513.36,1437.04,1430.86,183172,78972,7150,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1513.36,1519.23,1430.86,1424.99,185792,76352,7027,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1519.23,1528.54,1424.99,1415.69,139437,122707,8482,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1528.54,1537.31,1415.69,1406.92,147266,114878,8374,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.08,1432.31,1426.8,190991,71153,6982,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.08,1541.33,1426.8,1421.55,193610,68534,6733,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1541.33,1549.91,1421.55,1412.97,149920,112224,8223,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1549.91,1558.01,1412.97,1404.88,155068,107076,8269,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1474.53,1481.04,1472.61,151614,110530,13168,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1474.53,1482.49,1472.61,1464.66,159572,102572,15060,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1464.66,1473.17,1482.49,1473.98,151614,110530,8343,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1473.17,1481.2,1473.98,1465.95,156891,105253,11200,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.95,1474.38,1481.2,1472.76,151614,110530,11236,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.76,1480.82,1474.38,1466.33,156891,105253,9925,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.33,1474.74,1480.82,1472.4,151614,110530,10205,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1480.69,1471.27,1463.3,159572,102572,10437,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1480.69,1488.23,1463.3,1455.77,164826,97318,11737,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1455.77,1464.69,1488.23,1479.31,146307,115837,12150,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.69,1473.11,1479.31,1470.89,151614,110530,19376,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.89,1478.96,1473.11,1465.04,156891,105253,9106,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1465.04,1473.44,1478.96,1470.56,154258,107886,10441,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.56,1478.65,1473.44,1465.34,156891,105253,10313,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1537.31,1543.77,1478.65,1472.19,177965,84179,7757,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1543.77,1549.9,1472.19,1466.06,183172,78972,9203,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1549.9,1559.51,1466.06,1456.46,134246,127898,8828,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.51,1568.56,1456.46,1447.4,142082,120062,10566,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1558.01,1563.86,1474.74,1468.89,185792,76352,7253,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1563.86,1569.44,1468.89,1463.31,190991,71153,7937,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1569.44,1578.4,1463.31,1454.35,144729,117415,8769,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.4,1586.86,1454.35,1445.89,149920,112224,12453,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1568.56,1577.08,1586.86,1578.34,151614,110530,21416,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.08,1585.13,1578.34,1570.29,156891,105253,12033,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1570.29,1578.72,1585.13,1576.7,151614,110530,11298,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1578.72,1586.67,1576.7,1568.75,159572,102572,8052,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1568.75,1577.26,1586.67,1578.16,151614,110530,15324,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1578.16,1586.15,1577.26,1569.27,159572,102572,11602,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1569.27,1577.75,1586.15,1577.66,151614,110530,8347,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.07,1412,1409.35,227840,34304,5716,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.07,1673.65,1409.35,1406.77,230371,31773,5660,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1673.65,1678.52,1406.77,1401.9,196996,65148,6745,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.52,1683.18,1401.9,1397.23,199678,62466,6590,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.53,1362.7,1360.09,227840,34304,7369,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.53,1627.07,1360.09,1357.54,230371,31773,5740,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.07,1631.89,1357.54,1352.73,196996,65148,12578,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1631.89,1636.5,1352.73,1348.11,199678,62466,17643,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1518.54,1412.93,1407.47,190991,71153,9051,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1518.54,1523.76,1407.47,1402.25,193610,68534,13423,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1523.76,1532.29,1402.25,1393.73,149920,112224,11498,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.29,1540.34,1393.73,1385.67,155068,107076,13026,
