Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,CLE,DET,1,CLE,CLE,1507.19,1514.12,1437.04,1430.1,47,17,231,
Eastern,1,1,8,CLE,DET,2,CLE,CLE,1514.12,1520.7,1430.1,1423.53,48,16,149,
Eastern,1,1,8,CLE,DET,3,DET,CLE,1520.7,1529.07,1423.53,1415.16,35,29,148,
Eastern,1,1,8,CLE,DET,4,DET,CLE,1529.07,1536.97,1415.16,1407.26,35,29,149,
Eastern,1,2,7,TOR,IND,1,TOR,TOR,1530.58,1536.79,1432.31,1426.09,49,15,148,
Eastern,1,2,7,TOR,IND,2,TOR,TOR,1536.79,1542.71,1426.09,1420.17,50,14,149,
Eastern,1,2,7,TOR,IND,3,IND,TOR,1542.71,1550.38,1420.17,1412.51,36,28,149,
Eastern,1,2,7,TOR,IND,4,IND,TOR,1550.38,1557.63,1412.51,1405.25,37,27,149,
Eastern,1,3,6,MIA,CHA,1,MIA,MIA,1466.1,1475.38,1481.04,1471.76,38,26,148,
Eastern,1,3,6,MIA,CHA,2,MIA,MIA,1475.38,1484.13,1471.76,1463.01,40,24,148,
Eastern,1,3,6,MIA,CHA,3,CHA,CHA,1463.01,1472.47,1484.13,1474.68,38,26,147,
Eastern,1,3,6,MIA,CHA,4,CHA,CHA,1472.47,1481.39,1474.68,1465.76,40,24,147,
Eastern,1,3,6,MIA,CHA,5,MIA,MIA,1465.76,1475.06,1481.39,1472.09,38,26,147,
Eastern,1,3,6,MIA,CHA,6,CHA,CHA,1472.09,1481.02,1475.06,1466.12,40,24,179,
Eastern,1,3,6,MIA,CHA,7,MIA,MIA,1466.12,1475.4,1481.02,1471.75,38,26,147,
Eastern,1,4,5,ATL,BOS,1,ATL,ATL,1472.72,1481.53,1471.27,1462.46,40,24,147,
Eastern,1,4,5,ATL,BOS,2,ATL,ATL,1481.53,1489.85,1462.46,1454.15,44,20,147,
Eastern,1,4,5,ATL,BOS,3,BOS,BOS,1454.15,1464.02,1489.85,1479.97,35,29,146,
Eastern,1,4,5,ATL,BOS,4,BOS,BOS,1464.02,1473.33,1479.97,1470.66,38,26,147,
Eastern,1,4,5,ATL,BOS,5,ATL,ATL,1470.66,1479.59,1473.33,1464.4,40,24,147,
Eastern,1,4,5,ATL,BOS,6,BOS,BOS,1464.4,1473.69,1479.59,1470.31,38,26,149,
Eastern,1,4,5,ATL,BOS,7,ATL,ATL,1470.31,1479.26,1473.69,1464.74,40,24,148,
Eastern,2,1,4,CLE,ATL,1,CLE,CLE,1536.97,1544.23,1479.26,1472,47,17,147,
Eastern,2,1,4,CLE,ATL,2,CLE,CLE,1544.23,1551.11,1472,1465.12,47,17,147,
Eastern,2,1,4,CLE,ATL,3,ATL,CLE,1551.11,1559.79,1465.12,1456.44,33,31,148,
Eastern,2,1,4,CLE,ATL,4,ATL,CLE,1559.79,1567.99,1456.44,1448.24,35,29,147,
Eastern,2,2,3,TOR,MIA,1,TOR,TOR,1557.63,1564.25,1475.4,1468.78,48,16,147,
Eastern,2,2,3,TOR,MIA,2,TOR,TOR,1564.25,1570.54,1468.78,1462.49,49,15,159,
Eastern,2,2,3,TOR,MIA,3,MIA,TOR,1570.54,1578.61,1462.49,1454.43,35,29,86,
Eastern,2,2,3,TOR,MIA,4,MIA,TOR,1578.61,1586.23,1454.43,1446.8,36,28,85,
Eastern,3,1,2,CLE,TOR,1,CLE,CLE,1567.99,1577.36,1586.23,1576.86,38,26,85,
Eastern,3,1,2,CLE,TOR,2,CLE,CLE,1577.36,1586.2,1576.86,1568.02,40,24,85,
Eastern,3,1,2,CLE,TOR,3,TOR,TOR,1568.02,1577.39,1586.2,1576.83,38,26,84,
Eastern,3,1,2,CLE,TOR,4,TOR,TOR,1577.39,1586.23,1576.83,1567.99,40,24,84,
Eastern,3,1,2,CLE,TOR,5,CLE,CLE,1567.99,1577.37,1586.23,1576.85,38,26,84,
Eastern,3,1,2,CLE,TOR,6,TOR,TOR,1576.85,1585.72,1577.37,1568.5,40,24,84,
Eastern,3,1,2,CLE,TOR,7,CLE,CLE,1568.5,1577.84,1585.72,1576.38,38,26,84,
Western,1,1,8,GSW,HOU,1,GSW,GSW,1668.42,1671.49,1412,1408.93,55,9,148,
Western,1,1,8,GSW,HOU,2,GSW,GSW,1671.49,1674.47,1408.93,1405.94,56,8,148,
Western,1,1,8,GSW,HOU,3,HOU,GSW,1674.47,1678.7,1405.94,1401.71,48,16,147,
Western,1,1,8,GSW,HOU,4,HOU,GSW,1678.7,1682.77,1401.71,1397.64,50,14,147,
Western,1,2,7,SAS,MEM,1,SAS,SAS,1621.91,1624.94,1362.7,1359.67,55,9,148,
Western,1,2,7,SAS,MEM,2,SAS,SAS,1624.94,1627.89,1359.67,1356.73,56,8,148,
Western,1,2,7,SAS,MEM,3,MEM,SAS,1627.89,1632.07,1356.73,1352.55,50,14,147,
Western,1,2,7,SAS,MEM,4,MEM,SAS,1632.07,1636.09,1352.55,1348.52,50,14,148,
Western,1,3,6,OKC,DAL,1,OKC,OKC,1513.08,1519.25,1412.93,1406.76,49,15,149,
Western,1,3,6,OKC,DAL,2,OKC,OKC,1519.25,1525.13,1406.76,1400.88,50,14,148,
Western,1,3,6,OKC,DAL,3,DAL,OKC,1525.13,1532.75,1400.88,1393.26,36,28,147,
Western,1,3,6,OKC,DAL,4,DAL,OKC,1532.75,1539.96,1393.26,1386.05,37,27,147,
Western,1,4,5,LAC,POR,1,LAC,LAC,1506.87,1514.62,1467.16,1459.42,45,19,148,
Western,1,4,5,LAC,POR,2,LAC,LAC,1514.62,1521.95,1459.42,1452.09,47,17,148,
Western,1,4,5,LAC,POR,3,POR,LAC,1521.95,1531.09,1452.09,1442.95,32,32,148,
Western,1,4,5,LAC,POR,4,POR,LAC,1531.09,1539.71,1442.95,1434.32,33,31,147,
Western,2,1,4,GSW,LAC,1,GSW,GSW,1682.77,1687.94,1539.71,1534.54,52,12,147,
