Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1526.79,1398.55,1390.7,193752,68392,10068,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1526.79,1534.12,1390.7,1383.37,199012,63132,4404,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1534.12,1545.29,1383.37,1372.2,162932,99212,2739,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1545.29,1555.57,1372.2,1361.92,170541,91603,1989,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1535.83,1450.73,1441.31,180695,81449,1855,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1535.83,1544.57,1441.31,1432.57,186122,76022,1884,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1544.57,1557.34,1432.57,1419.8,149560,112584,2035,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.34,1569.05,1419.8,1408.1,157753,104391,2057,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1473.3,1377.8,1368.77,183489,78655,1736,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1473.3,1481.68,1368.77,1360.39,191221,70923,1803,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1481.68,1494.06,1360.39,1348.01,152196,109948,2120,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1494.06,1505.42,1348.01,1336.65,162790,99354,1916,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1441.93,1414.57,1402.79,159471,102673,1946,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1441.93,1452.76,1402.79,1391.95,167421,94723,2011,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1452.76,1467.72,1391.95,1376.99,131217,130927,2164,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1467.72,1481.4,1376.99,1363.31,141761,120383,2112,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1555.57,1565.05,1481.4,1471.92,180733,81411,1749,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1565.05,1573.84,1471.92,1463.13,186018,76126,1814,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1573.84,1586.66,1463.13,1450.31,149602,112542,2177,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1586.66,1598.42,1450.31,1438.55,157461,104683,1961,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1569.05,1578.92,1505.42,1495.55,178127,84017,1891,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1578.92,1588.06,1495.55,1486.41,183329,78815,1743,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1588.06,1601.27,1486.41,1473.2,144480,117664,2177,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1601.27,1613.37,1473.2,1461.1,154663,107481,2065,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1598.42,1611.48,1613.37,1600.31,149116,113028,2312,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1611.48,1623.45,1600.31,1588.34,159705,102439,2035,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1588.34,1602.26,1623.45,1609.53,141283,120861,2107,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1602.26,1615,1609.53,1596.78,151716,110428,2130,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1596.78,1609.99,1615,1601.8,146325,115819,2064,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1601.8,1614.58,1609.99,1597.21,151754,110390,2071,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1597.21,1610.38,1614.58,1601.41,149039,113105,2157,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1630.47,1452.03,1445.78,209410,52734,1513,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1630.47,1636.36,1445.78,1439.89,212050,50094,1594,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1636.36,1645.75,1439.89,1430.5,178597,83547,1910,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1645.75,1654.46,1430.5,1421.79,183618,78526,1787,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1546.54,1466.14,1456.54,178036,84108,1915,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1546.54,1555.44,1456.54,1447.64,186118,76026,1699,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1555.44,1568.39,1447.64,1434.69,147023,115121,2124,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1568.39,1580.26,1434.69,1422.82,157105,105039,2103,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1566.42,1558.43,1545.8,151709,110435,2133,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1566.42,1578,1545.8,1534.22,162258,99886,1989,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1534.22,1548.52,1578,1563.7,138616,123528,2124,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1548.52,1561.59,1563.7,1550.63,148963,113181,2170,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1550.63,1563.52,1561.59,1548.7,151861,110283,2001,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1548.7,1561.76,1563.52,1550.46,148963,113181,2146,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1550.46,1563.37,1561.76,1548.85,149192,112952,2136,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1507.73,1446.22,1435.86,172746,89398,1976,
Western,1,4,5,MEM,POR,2,MEM,MEM,1507.73,1517.3,1435.86,1426.3,180691,81453,1799,
Western,1,4,5,MEM,POR,3,POR,MEM,1517.3,1530.96,1426.3,1412.63,141733,120411,2121,
Western,1,4,5,MEM,POR,4,POR,MEM,1530.96,1543.47,1412.63,1400.13,152155,109989,2171,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1654.46,1662.63,1543.47,1535.31,191113,71031,1806,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1662.63,1670.24,1535.31,1527.69,196445,65699,1743,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1670.24,1681.74,1527.69,1516.19,160068,102076,1955,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1681.74,1692.32,1516.19,1505.61,168033,94111,2003,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1580.26,1591.99,1563.37,1551.64,159842,102302,2001,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1591.99,1602.77,1551.64,1540.85,170096,92048,1990,
Western,2,2,3,HOU,LAC,3,LAC,HOU,1602.77,1617.69,1540.85,1525.94,131267,130877,5509,
Western,2,2,3,HOU,LAC,4,LAC,HOU,1617.69,1631.32,1525.94,1512.3,141913,120231,2538,
Western,3,1,2,GSW,HOU,1,GSW,GSW,1692.32,1702.3,1631.32,1621.35,175378,86766,1800,
Western,3,1,2,GSW,HOU,2,GSW,GSW,1702.3,1711.53,1621.35,1612.12,183356,78788,1871,
Western,3,1,2,GSW,HOU,3,HOU,GSW,1711.53,1724.83,1612.12,1598.81,144310,117834,2150,
Western,3,1,2,GSW,HOU,4,HOU,GSW,1724.83,1737.02,1598.81,1586.63,154804,107340,2009,
Final,4,1,1,GSW,ATL,1,GSW,GSW,1737.02,1744.65,1610.38,1602.74,196489,65655,1738,
Final,4,1,1,GSW,ATL,2,GSW,GSW,1744.65,1751.8,1602.74,1595.59,201610,60534,1711,
Final,4,1,1,GSW,ATL,3,ATL,GSW,1751.8,1762.75,1595.59,1584.64,165406,96738,1909,
Final,4,1,1,GSW,ATL,4,ATL,GSW,1762.75,1772.84,1584.64,1574.56,173271,88873,1960,
