Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1529.4,1398.55,1388.09,52,12,143,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1529.4,1538.96,1388.09,1378.53,53,11,8,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1538.96,1553.33,1378.53,1364.16,33,31,7,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.33,1566.22,1364.16,1351.27,35,29,7,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1538.97,1450.73,1438.17,47,17,7,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1538.97,1550.33,1438.17,1426.82,50,14,6,
Eastern,1,2,7,CLE,BOS,3,BOS,BOS,1426.82,1450.43,1550.33,1526.71,34,30,6,
Eastern,1,2,7,CLE,BOS,4,BOS,BOS,1450.43,1471.37,1526.71,1505.77,35,29,6,
Eastern,1,2,7,CLE,BOS,5,CLE,CLE,1505.77,1520.47,1471.37,1456.67,44,20,7,
Eastern,1,2,7,CLE,BOS,6,BOS,BOS,1456.67,1476.89,1520.47,1500.25,37,27,7,
Eastern,1,2,7,CLE,BOS,7,CLE,CLE,1500.25,1515.54,1476.89,1461.6,42,22,6,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1476.31,1377.8,1365.76,49,15,7,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1476.31,1487.21,1365.76,1354.86,51,13,7,
Eastern,1,3,6,CHI,MIL,3,MIL,MIL,1354.86,1378.97,1487.21,1463.1,34,30,6,
Eastern,1,3,6,CHI,MIL,4,MIL,MIL,1378.97,1400.35,1463.1,1441.72,35,29,6,
Eastern,1,3,6,CHI,MIL,5,CHI,CHI,1441.72,1456.04,1400.35,1386.03,44,20,6,
Eastern,1,3,6,CHI,MIL,6,MIL,MIL,1386.03,1406.6,1456.04,1435.47,37,27,6,
Eastern,1,3,6,CHI,MIL,7,CHI,CHI,1435.47,1450.46,1406.6,1391.61,42,22,6,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1445.85,1414.57,1398.86,42,22,7,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1445.85,1459.88,1398.86,1384.83,44,20,6,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1384.83,1405.69,1459.88,1439.02,35,29,6,
