Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,46,18,158,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,46,18,21,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,45,19,19,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,47,17,19,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,45,19,20,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,45,19,18,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,40,24,18,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,43,21,45,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,45,19,19,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,46,18,19,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,42,22,18,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,43,21,19,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438.27,1414.57,1406.44,39,25,19,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438.27,1445.96,1406.44,1398.75,41,23,19,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1398.75,1408.67,1445.96,1436.04,33,31,19,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1408.67,1418.02,1436.04,1426.69,35,29,19,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1426.69,1435.02,1418.02,1409.69,38,26,19,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1409.69,1418.99,1435.02,1425.73,35,29,18,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1425.73,1434.11,1418.99,1410.6,38,26,18,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.05,1549.75,1434.11,1428.41,46,18,19,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1549.75,1555.18,1428.41,1422.98,46,18,17,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1555.18,1562.86,1422.98,1415.3,44,20,19,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1562.86,1570.12,1415.3,1408.04,46,18,18,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.75,1562.6,1492.56,1485.71,43,21,18,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.6,1569.1,1485.71,1479.21,45,19,18,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1569.1,1577.96,1479.21,1470.35,39,25,18,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1577.96,1586.32,1470.35,1461.99,42,22,19,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1570.12,1579.15,1586.32,1577.29,35,29,18,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1579.15,1587.67,1577.29,1568.77,37,27,18,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1568.77,1577.88,1587.67,1578.56,35,29,18,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1577.88,1586.47,1578.56,1569.97,37,27,18,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1569.97,1579.01,1586.47,1577.43,35,29,18,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1577.43,1586.04,1579.01,1570.4,37,27,19,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1570.4,1579.41,1586.04,1577.03,35,29,18,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.58,1452.03,1447.67,51,13,19,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.58,1632.77,1447.67,1443.49,51,13,19,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.77,1638.96,1443.49,1437.29,52,12,20,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.96,1644.85,1437.29,1431.4,53,11,19,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1543.6,1466.14,1459.48,43,21,21,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1543.6,1549.92,1459.48,1453.16,45,19,19,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1549.92,1558.58,1453.16,1444.5,39,25,19,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1558.58,1566.75,1444.5,1436.32,43,21,20,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1562.49,1558.43,1549.73,37,27,19,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1562.49,1570.71,1549.73,1541.51,38,26,19,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1541.51,1550.92,1570.71,1561.3,34,30,18,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1550.92,1559.78,1561.3,1552.44,35,29,19,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1552.44,1561.22,1559.78,1551,37,27,19,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1551,1559.86,1561.22,1552.36,35,29,19,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1552.36,1561.14,1559.86,1551.08,37,27,19,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1504.54,1446.22,1439.05,42,22,20,
Western,1,4,5,MEM,POR,2,MEM,MEM,1504.54,1511.33,1439.05,1432.26,43,21,18,
Western,1,4,5,MEM,POR,3,POR,MEM,1511.33,1520.5,1432.26,1423.09,38,26,18,
Western,1,4,5,MEM,POR,4,POR,MEM,1520.5,1529.14,1423.09,1414.45,39,25,18,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1644.85,1650.41,1529.14,1523.58,46,18,18,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1650.41,1655.72,1523.58,1518.27,46,18,18,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1655.72,1663.26,1518.27,1510.74,45,19,18,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1663.26,1670.39,1510.74,1503.61,47,17,19,
