Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1526.46,1398.55,1391.03,49,15,211,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1526.46,1533.5,1391.03,1383.99,50,14,41,
Eastern,1,1,8,ATL,BKN,3,BKN,BKN,1383.99,1402.37,1533.5,1515.12,33,31,61,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1515.12,1528.29,1402.37,1389.2,33,31,115,
Eastern,1,1,8,ATL,BKN,5,ATL,ATL,1528.29,1535.21,1389.2,1382.28,53,11,40,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1535.46,1450.73,1441.68,48,16,61,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1535.46,1543.87,1441.68,1433.27,47,17,62,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1543.87,1557.13,1433.27,1420.01,32,32,59,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1557.13,1569.27,1420.01,1407.88,33,31,106,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1472.94,1377.8,1369.13,46,18,213,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1472.94,1481,1369.13,1361.07,47,17,58,
Eastern,1,3,6,CHI,MIL,3,MIL,MIL,1361.07,1378.21,1481,1463.86,33,31,83,
Eastern,1,3,6,CHI,MIL,4,MIL,MIL,1378.21,1393.88,1463.86,1448.19,33,31,31,
Eastern,1,3,6,CHI,MIL,5,CHI,CHI,1448.19,1458.04,1393.88,1384.03,43,21,102,
Eastern,1,3,6,CHI,MIL,6,MIL,MIL,1384.03,1399.2,1458.04,1442.87,34,30,112,
Eastern,1,3,6,CHI,MIL,7,CHI,CHI,1442.87,1453.13,1399.2,1388.94,41,23,31,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1441.52,1414.57,1403.2,38,26,31,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1441.52,1451.99,1403.2,1392.73,43,21,87,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1392.73,1407.26,1451.99,1437.45,34,30,55,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1407.26,1420.55,1437.45,1424.16,33,31,31,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1424.16,1436.03,1420.55,1408.68,39,25,91,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1408.68,1421.85,1436.03,1422.86,34,30,112,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1422.86,1434.84,1421.85,1409.87,38,26,30,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1535.21,1543.39,1434.84,1426.66,48,16,55,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1543.39,1551.03,1426.66,1419.02,47,17,31,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1551.03,1563.38,1419.02,1406.67,35,29,55,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1563.38,1574.71,1406.67,1395.34,35,29,29,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1569.27,1576.92,1453.13,1445.47,50,14,53,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1576.92,1584.08,1445.47,1438.31,49,15,28,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1584.08,1595.86,1438.31,1426.53,33,31,31,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1595.86,1606.69,1426.53,1415.71,33,31,31,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1574.71,1588.07,1606.69,1593.32,35,29,58,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1588.07,1600.31,1593.32,1581.09,38,26,55,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1581.09,1593.91,1600.31,1587.49,34,30,75,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1593.91,1605.66,1587.49,1575.74,38,26,83,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1575.74,1589.01,1605.66,1592.38,35,29,80,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1592.38,1604.26,1589.01,1577.13,41,23,27,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1577.13,1590.29,1604.26,1591.1,35,29,73,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1630.19,1452.03,1446.06,52,12,60,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1630.19,1635.83,1446.06,1440.42,54,10,106,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1635.83,1645.64,1440.42,1430.61,36,28,111,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1645.64,1654.72,1430.61,1421.53,35,29,172,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1546.17,1466.14,1456.91,49,15,61,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1546.17,1554.74,1456.91,1448.34,47,17,135,
