Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,2978,1118,232,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,3009,1087,104,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,2575,1521,221,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,2649,1447,279,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,2762,1334,426,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,2803,1293,195,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,2376,1720,206,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,2455,1641,121,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,2803,1293,109,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,2888,1208,107,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,2419,1677,120,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,2492,1604,119,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438.27,1414.57,1406.44,2442,1654,121,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438.27,1445.96,1406.44,1398.75,2510,1586,119,
Eastern,1,4,5,TOR,WAS,3,WAS,WAS,1398.75,1408.67,1445.96,1436.04,2073,2023,133,
Eastern,1,4,5,TOR,WAS,4,WAS,WAS,1408.67,1418.02,1436.04,1426.69,2199,1897,137,
Eastern,1,4,5,TOR,WAS,5,TOR,TOR,1426.69,1435.02,1418.02,1409.69,2414,1682,131,
Eastern,1,4,5,TOR,WAS,6,WAS,WAS,1409.69,1418.99,1435.02,1425.73,2199,1897,136,
Eastern,1,4,5,TOR,WAS,7,TOR,TOR,1425.73,1434.11,1418.99,1410.6,2414,1682,131,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.05,1549.75,1434.11,1428.41,2930,1166,114,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1549.75,1555.18,1428.41,1422.98,2978,1118,112,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1555.18,1562.86,1422.98,1415.3,2532,1564,128,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1562.86,1570.12,1415.3,1408.04,2605,1491,146,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.75,1562.6,1492.56,1485.71,2675,1421,122,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.6,1569.1,1485.71,1479.21,2762,1334,120,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1569.1,1577.96,1479.21,1470.35,2295,1801,138,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1577.96,1586.32,1470.35,1461.99,2419,1677,121,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1570.12,1579.15,1586.32,1577.29,2248,1848,124,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1579.15,1587.67,1577.29,1568.77,2364,1732,121,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1568.77,1577.88,1587.67,1578.56,2248,1848,124,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1577.88,1586.47,1578.56,1569.97,2364,1732,122,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1569.97,1579.01,1586.47,1577.43,2248,1848,124,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1577.43,1586.04,1579.01,1570.4,2328,1768,123,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1570.4,1579.41,1586.04,1577.03,2248,1848,125,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.58,1452.03,1447.67,3230,866,142,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.58,1632.77,1447.67,1443.49,3276,820,969,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.77,1638.96,1443.49,1437.29,2832,1264,1742,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.96,1644.85,1437.29,1431.4,2886,1210,2918,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1543.6,1466.14,1459.48,2718,1378,112,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1543.6,1549.92,1459.48,1453.16,2803,1293,109,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1549.92,1558.58,1453.16,1444.5,2336,1760,123,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1558.58,1566.75,1444.5,1436.32,2455,1641,121,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1562.49,1558.43,1549.73,2328,1768,124,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1562.49,1570.71,1549.73,1541.51,2414,1682,122,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1541.51,1550.92,1570.71,1561.3,2153,1943,126,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1550.92,1559.78,1561.3,1552.44,2288,1808,124,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1552.44,1561.22,1559.78,1551,2328,1768,123,
