Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,BKN,1398.55,1420.02,1518.94,1497.47,0,0,19669,
Eastern,1,1,8,ATL,BKN,2,ATL,BKN,1420.02,1439.9,1497.47,1477.59,0,0,192,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1477.59,1492.69,1439.9,1424.8,0,0,274,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1492.69,1506.48,1424.8,1411,0,0,2077,
Eastern,1,1,8,ATL,BKN,5,ATL,BKN,1411,1431.57,1506.48,1485.91,0,0,250,
Eastern,1,1,8,ATL,BKN,6,BKN,ATL,1485.91,1500.3,1431.57,1417.19,0,0,267,
Eastern,1,1,8,ATL,BKN,7,ATL,BKN,1417.19,1437.3,1500.3,1480.19,0,0,267,
Eastern,1,2,7,CLE,BOS,1,CLE,BOS,1450.73,1470.55,1526.41,1506.59,0,0,187,
Eastern,1,2,7,CLE,BOS,2,CLE,BOS,1470.55,1488.78,1506.59,1488.36,0,0,253,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1488.36,1505.1,1488.78,1472.05,0,0,246,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1505.1,1520.4,1472.05,1456.75,0,0,192,
Eastern,1,2,7,CLE,BOS,5,CLE,BOS,1456.75,1476.09,1520.4,1501.05,0,0,252,
Eastern,1,2,7,CLE,BOS,6,BOS,CLE,1501.05,1516.7,1476.09,1460.44,0,0,176,
Eastern,1,2,7,CLE,BOS,7,CLE,BOS,1460.44,1479.5,1516.7,1497.65,0,0,173,
Eastern,1,3,6,CHI,MIL,1,CHI,MIL,1377.8,1398.03,1464.27,1444.04,0,0,199,
Eastern,1,3,6,CHI,MIL,2,CHI,MIL,1398.03,1416.67,1444.04,1425.4,0,0,253,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1425.4,1441.75,1416.67,1400.32,0,0,186,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1441.75,1456.69,1400.32,1385.38,0,0,263,
Eastern,1,3,6,CHI,MIL,5,CHI,MIL,1385.38,1405.03,1456.69,1437.04,0,0,277,
Eastern,1,3,6,CHI,MIL,6,MIL,CHI,1437.04,1452.38,1405.03,1389.69,0,0,259,
Eastern,1,3,6,CHI,MIL,7,CHI,MIL,1389.69,1409,1452.38,1433.08,0,0,198,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1431.95,1430.14,1412.76,0,0,277,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1431.95,1447.85,1412.76,1396.86,0,0,172,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1396.86,1415.7,1447.85,1429.01,0,0,234,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1415.7,1432.99,1429.01,1411.73,0,0,170,
Eastern,1,4,5,TOR,WAS,5,TOR,WAS,1411.73,1429.34,1432.99,1415.37,0,0,190,
Eastern,1,4,5,TOR,WAS,6,WAS,TOR,1415.37,1432.68,1429.34,1412.03,0,0,172,
Eastern,1,4,5,TOR,WAS,7,TOR,WAS,1412.03,1429.62,1432.68,1415.09,0,0,254,
Eastern,2,5,8,WAS,BKN,1,WAS,BKN,1437.3,1453.69,1429.62,1413.23,0,0,205,
Eastern,2,5,8,WAS,BKN,2,WAS,BKN,1453.69,1468.67,1413.23,1398.25,0,0,272,
Eastern,2,5,8,WAS,BKN,3,BKN,WAS,1398.25,1417.86,1468.67,1449.06,0,0,263,
Eastern,2,5,8,WAS,BKN,4,BKN,WAS,1417.86,1435.9,1449.06,1431.02,0,0,266,
Eastern,2,5,8,WAS,BKN,5,WAS,BKN,1431.02,1447.95,1435.9,1418.97,0,0,270,
Eastern,2,5,8,WAS,BKN,6,BKN,WAS,1418.97,1436.91,1447.95,1430.01,0,0,277,
