Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,38,26,6249,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,36,28,336,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,43,21,282,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,42,22,372,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,35,29,86,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,34,30,231,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,43,21,297,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,42,22,170,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,36,28,277,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,41,23,287,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,45,19,127,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,39,25,129,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1426.44,1430.14,1418.27,34,30,129,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1426.44,1437.64,1418.27,1407.07,36,28,209,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1407.07,1419.35,1437.64,1425.36,32,32,150,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1419.35,1430.95,1425.36,1413.76,37,27,162,
