Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.17,1398.55,1393.32,8,0,161,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.17,1529.17,1393.32,1388.32,8,0,20,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.17,1536.89,1388.32,1380.6,5,3,22,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1536.89,1544.18,1380.6,1373.31,5,3,17,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.69,1450.73,1444.45,7,1,17,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.69,1538.67,1444.45,1438.48,7,1,18,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1538.67,1547.51,1438.48,1429.63,5,3,16,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.51,1555.86,1429.63,1421.28,5,3,17,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.29,1377.8,1371.78,7,1,17,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.29,1476.02,1371.78,1366.05,8,0,17,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.02,1484.59,1366.05,1357.48,5,3,17,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.59,1492.68,1357.48,1349.39,5,3,18,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438,1414.57,1406.72,5,3,17,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438,1445.43,1406.72,1399.28,5,3,17,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1445.43,1455.83,1399.28,1388.89,4,4,17,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1455.83,1465.63,1388.89,1379.09,4,4,17,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.18,1550.39,1465.63,1459.42,7,1,18,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1550.39,1556.3,1459.42,1453.51,7,1,16,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1556.3,1565.08,1453.51,1444.73,5,3,17,
