Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,6,2,159,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,6,2,11,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,6,2,6,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,6,2,6,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,5,3,6,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,6,2,6,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,6,2,5,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,6,2,6,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,6,2,6,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,6,2,5,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,6,2,5,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,6,2,6,
Eastern,1,4,5,TOR,WAS,1,TOR,WAS,1414.57,1426.44,1430.14,1418.27,4,4,5,
Eastern,1,4,5,TOR,WAS,2,TOR,WAS,1426.44,1437.64,1418.27,1407.07,4,4,5,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1407.07,1419.35,1437.64,1425.36,4,4,5,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1419.35,1430.95,1425.36,1413.76,4,4,6,
Eastern,1,4,5,TOR,WAS,5,TOR,WAS,1413.76,1425.67,1430.95,1419.04,4,4,5,
Eastern,1,4,5,TOR,WAS,6,WAS,TOR,1419.04,1430.66,1425.67,1414.06,4,4,5,
Eastern,1,4,5,TOR,WAS,7,TOR,WAS,1414.06,1425.95,1430.66,1418.76,4,4,5,
Eastern,2,1,5,ATL,WAS,1,ATL,ATL,1544.05,1549.56,1425.95,1420.44,6,2,6,
Eastern,2,1,5,ATL,WAS,2,ATL,ATL,1549.56,1554.82,1420.44,1415.19,6,2,5,
Eastern,2,1,5,ATL,WAS,3,WAS,ATL,1554.82,1562.29,1415.19,1407.71,6,2,6,
Eastern,2,1,5,ATL,WAS,4,WAS,ATL,1562.29,1569.37,1407.71,1400.63,6,2,5,
Eastern,2,2,3,CLE,CHI,1,CLE,CHI,1492.56,1505.71,1555.75,1542.6,4,4,6,
Eastern,2,2,3,CLE,CHI,2,CLE,CHI,1505.71,1518.16,1542.6,1530.15,4,4,5,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1530.15,1541.24,1518.16,1507.07,4,4,5,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1541.24,1551.7,1507.07,1496.62,5,3,6,
Eastern,2,2,3,CLE,CHI,5,CLE,CHI,1496.62,1509.55,1551.7,1538.76,4,4,5,
Eastern,2,2,3,CLE,CHI,6,CHI,CLE,1538.76,1549.36,1509.55,1498.95,5,3,5,
Eastern,2,2,3,CLE,CHI,7,CLE,CHI,1498.95,1511.77,1549.36,1536.55,4,4,6,
Eastern,3,1,3,ATL,CHI,1,ATL,CHI,1511.77,1524.77,1569.37,1556.37,4,4,6,
Eastern,3,1,3,ATL,CHI,2,ATL,CHI,1524.77,1537.07,1556.37,1544.06,4,4,5,
Eastern,3,1,3,ATL,CHI,3,CHI,ATL,1544.06,1555.29,1537.07,1525.84,4,4,5,
Eastern,3,1,3,ATL,CHI,4,CHI,ATL,1555.29,1565.88,1525.84,1515.25,5,3,5,
Eastern,3,1,3,ATL,CHI,5,ATL,CHI,1515.25,1528.07,1565.88,1553.07,4,4,5,
Eastern,3,1,3,ATL,CHI,6,CHI,ATL,1553.07,1563.78,1528.07,1517.35,4,4,5,
Eastern,3,1,3,ATL,CHI,7,ATL,CHI,1517.35,1530.06,1563.78,1551.08,4,4,5,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.58,1452.03,1447.67,6,2,6,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.58,1632.77,1447.67,1443.49,6,2,6,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.77,1638.96,1443.49,1437.29,6,2,5,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.96,1644.85,1437.29,1431.4,6,2,5,
Western,1,2,7,HOU,DAL,1,HOU,DAL,1466.14,1479.48,1536.94,1523.6,4,4,6,
Western,1,2,7,HOU,DAL,2,HOU,DAL,1479.48,1492.13,1523.6,1510.95,4,4,5,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1510.95,1521.85,1492.13,1481.23,4,4,5,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1521.85,1532.12,1481.23,1470.96,5,3,6,
Western,1,2,7,HOU,DAL,5,HOU,DAL,1470.96,1484.06,1532.12,1519.02,4,4,5,
Western,1,2,7,HOU,DAL,6,DAL,HOU,1519.02,1529.45,1484.06,1473.63,5,3,5,
Western,1,2,7,HOU,DAL,7,HOU,DAL,1473.63,1486.58,1529.45,1516.5,4,4,5,
Western,1,3,6,LAC,SAS,1,LAC,SAS,1558.43,1569.73,1553.79,1542.49,4,4,6,
Western,1,3,6,LAC,SAS,2,LAC,SAS,1569.73,1580.38,1542.49,1531.84,4,4,6,
Western,1,3,6,LAC,SAS,3,SAS,LAC,1531.84,1544.6,1580.38,1567.62,4,4,5,
Western,1,3,6,LAC,SAS,4,SAS,LAC,1544.6,1556.67,1567.62,1555.55,4,4,6,
Western,1,3,6,LAC,SAS,5,LAC,SAS,1555.55,1567.01,1556.67,1545.21,4,4,5,
Western,1,3,6,LAC,SAS,6,SAS,LAC,1545.21,1557.25,1567.01,1554.97,4,4,5,
Western,1,3,6,LAC,SAS,7,LAC,SAS,1554.97,1566.46,1557.25,1545.76,4,4,5,
Western,1,4,5,MEM,POR,1,MEM,POR,1446.22,1459.05,1497.37,1484.54,4,4,5,
Western,1,4,5,MEM,POR,2,MEM,POR,1459.05,1471.19,1484.54,1472.4,4,4,5,
Western,1,4,5,MEM,POR,3,POR,MEM,1472.4,1483.8,1471.19,1459.8,4,4,5,
Western,1,4,5,MEM,POR,4,POR,MEM,1483.8,1494.54,1459.8,1449.05,4,4,6,
Western,1,4,5,MEM,POR,5,MEM,POR,1449.05,1461.73,1494.54,1481.86,4,4,5,
Western,1,4,5,MEM,POR,6,POR,MEM,1481.86,1492.72,1461.73,1450.87,4,4,5,
Western,1,4,5,MEM,POR,7,MEM,POR,1450.87,1463.46,1492.72,1480.14,4,4,5,
Western,2,1,5,GSW,POR,1,GSW,GSW,1644.85,1649.03,1463.46,1459.28,6,2,5,
Western,2,1,5,GSW,POR,2,GSW,GSW,1649.03,1653.05,1459.28,1455.26,6,2,5,
Western,2,1,5,GSW,POR,3,POR,GSW,1653.05,1659.03,1455.26,1449.27,6,2,5,
Western,2,1,5,GSW,POR,4,POR,GSW,1659.03,1664.73,1449.27,1443.57,6,2,6,
Western,2,6,7,SAS,DAL,1,SAS,SAS,1566.46,1572.89,1486.58,1480.15,5,3,6,
Western,2,6,7,SAS,DAL,2,SAS,SAS,1572.89,1579,1480.15,1474.05,6,2,5,
Western,2,6,7,SAS,DAL,3,DAL,SAS,1579,1587.43,1474.05,1465.61,6,2,5,
Western,2,6,7,SAS,DAL,4,DAL,SAS,1587.43,1595.39,1465.61,1457.65,6,2,5,
Western,3,1,6,GSW,SAS,1,GSW,SAS,1595.39,1608.7,1664.73,1651.43,4,4,5,
Western,3,1,6,GSW,SAS,2,GSW,SAS,1608.7,1621.31,1651.43,1638.82,4,4,5,
Western,3,1,6,GSW,SAS,3,SAS,GSW,1638.82,1649.75,1621.31,1610.37,4,4,5,
Western,3,1,6,GSW,SAS,4,SAS,GSW,1649.75,1660.06,1610.37,1600.07,5,3,5,
Western,3,1,6,GSW,SAS,5,GSW,SAS,1600.07,1613.13,1660.06,1646.99,4,4,6,
Western,3,1,6,GSW,SAS,6,SAS,GSW,1646.99,1657.46,1613.13,1602.67,5,3,5,
Western,3,1,6,GSW,SAS,7,GSW,SAS,1602.67,1615.6,1657.46,1644.53,4,4,5,
Final,4,6,3,SAS,CHI,1,SAS,SAS,1615.6,1621.88,1530.06,1523.77,6,2,5,
Final,4,6,3,SAS,CHI,2,SAS,SAS,1621.88,1627.86,1523.77,1517.79,6,2,5,
Final,4,6,3,SAS,CHI,3,CHI,SAS,1627.86,1636.15,1517.79,1509.51,6,2,5,
Final,4,6,3,SAS,CHI,4,CHI,SAS,1636.15,1643.98,1509.51,1501.68,6,2,5,
