Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1529.4,1398.55,1388.09,2991,1105,220,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1529.4,1538.96,1388.09,1378.53,3129,967,82,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1538.96,1553.33,1378.53,1364.16,2642,1454,92,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.33,1566.22,1364.16,1351.27,2755,1341,89,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1538.97,1450.73,1438.17,2771,1325,89,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1538.97,1550.33,1438.17,1426.82,2902,1194,86,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1550.33,1566.71,1426.82,1410.43,2423,1673,97,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1566.71,1581.31,1410.43,1395.84,2603,1493,93,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1476.31,1377.8,1365.76,2817,1279,88,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1476.31,1487.21,1365.76,1354.86,2942,1154,85,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1487.21,1503.1,1354.86,1338.97,2458,1638,401,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1503.1,1517.28,1338.97,1324.79,2642,1454,158,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1445.85,1414.57,1398.86,2459,1637,71,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1445.85,1459.88,1398.86,1384.83,2628,1468,68,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1459.88,1479.02,1384.83,1365.69,2161,1935,73,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1479.02,1495.97,1365.69,1348.74,2355,1741,115,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1566.22,1579.05,1495.97,1483.14,2732,1364,2423,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1579.05,1590.64,1483.14,1471.55,2902,1194,1086,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1590.64,1607.27,1471.55,1454.92,2384,1712,365,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1607.27,1622.07,1454.92,1440.12,2556,1540,90,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1581.31,1594.45,1517.28,1504.13,2732,1364,65,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1594.45,1606.3,1504.13,1492.28,2860,1236,64,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1606.3,1623.22,1492.28,1475.37,2355,1741,72,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1623.22,1638.27,1475.37,1460.32,2556,1540,68,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1622.07,1639.57,1638.27,1620.78,2294,1802,127,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1639.57,1655.11,1620.78,1605.23,2500,1596,52,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1605.23,1624.65,1655.11,1635.69,2100,1996,53,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1624.65,1641.85,1635.69,1618.49,2335,1761,52,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1618.49,1636.39,1641.85,1623.95,2252,1844,52,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1623.95,1641.23,1636.39,1619.11,2294,1802,51,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1619.11,1636.94,1641.23,1623.4,2252,1844,52,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1632.55,1452.03,1443.7,3255,841,79,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1632.55,1640.26,1443.7,1435.99,3289,807,98,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1640.26,1652.4,1435.99,1423.85,2849,1247,87,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1652.4,1663.39,1423.85,1412.86,2965,1131,84,
Western,1,2,7,HOU,DAL,1,HOU,HOU,1536.94,1549.75,1466.14,1453.33,2732,1364,90,
Western,1,2,7,HOU,DAL,2,HOU,HOU,1549.75,1561.3,1453.33,1441.78,2902,1194,86,
Western,1,2,7,HOU,DAL,3,DAL,HOU,1561.3,1577.91,1441.78,1425.17,2384,1712,95,
Western,1,2,7,HOU,DAL,4,DAL,HOU,1577.91,1592.7,1425.17,1410.38,2603,1493,94,
Western,1,3,6,LAC,SAS,1,LAC,LAC,1553.79,1570.63,1558.43,1541.59,2335,1761,257,
Western,1,3,6,LAC,SAS,2,LAC,LAC,1570.63,1585.61,1541.59,1526.61,2547,1549,70,
Western,1,3,6,LAC,SAS,3,SAS,SAS,1526.61,1546.55,1585.61,1565.67,2061,2035,73,
Western,1,3,6,LAC,SAS,4,SAS,SAS,1546.55,1564.21,1565.67,1548.01,2252,1844,74,
Western,1,3,6,LAC,SAS,5,LAC,LAC,1548.01,1565.51,1564.21,1546.71,2294,1802,71,
Western,1,3,6,LAC,SAS,6,SAS,SAS,1546.71,1564.35,1565.51,1547.87,2252,1844,73,
Western,1,3,6,LAC,SAS,7,LAC,LAC,1547.87,1565.37,1564.35,1546.85,2294,1802,71,
Western,1,4,5,MEM,POR,1,MEM,MEM,1497.37,1511.18,1446.22,1432.41,2668,1428,87,
Western,1,4,5,MEM,POR,2,MEM,MEM,1511.18,1523.6,1432.41,1420,2771,1325,76,
Western,1,4,5,MEM,POR,3,POR,MEM,1523.6,1541.1,1420,1402.49,2308,1788,84,
Western,1,4,5,MEM,POR,4,POR,MEM,1541.1,1556.65,1402.49,1386.94,2518,1578,219,
Western,2,1,4,GSW,MEM,1,GSW,GSW,1663.39,1674.47,1556.65,1545.57,2942,1154,74,
Western,2,1,4,GSW,MEM,2,GSW,GSW,1674.47,1684.55,1545.57,1535.49,3048,1048,69,
Western,2,1,4,GSW,MEM,3,MEM,GSW,1684.55,1699.54,1535.49,1520.51,2556,1540,96,
Western,2,1,4,GSW,MEM,4,MEM,GSW,1699.54,1712.94,1520.51,1507.1,2709,1387,68,
Western,2,2,3,HOU,LAC,1,HOU,HOU,1592.7,1607.77,1565.37,1550.3,2547,1549,70,
Western,2,2,3,HOU,LAC,2,HOU,HOU,1607.77,1621.26,1550.3,1536.81,2701,1395,173,
Western,2,2,3,HOU,LAC,3,LAC,HOU,1621.26,1639.85,1536.81,1518.22,2191,1905,72,
Western,2,2,3,HOU,LAC,4,LAC,HOU,1639.85,1656.34,1518.22,1501.73,2384,1712,70,
Western,3,1,2,GSW,HOU,1,GSW,GSW,1712.94,1726.47,1656.34,1642.81,2701,1395,48,
Western,3,1,2,GSW,HOU,2,GSW,GSW,1726.47,1738.64,1642.81,1630.64,2817,1279,48,
Western,3,1,2,GSW,HOU,3,HOU,GSW,1738.64,1755.89,1630.64,1613.39,2308,1788,53,
Western,3,1,2,GSW,HOU,4,HOU,GSW,1755.89,1771.23,1613.39,1598.05,2518,1578,50,
Final,4,1,1,GSW,ATL,1,GSW,GSW,1771.23,1781.08,1636.94,1627.09,3092,1004,45,
Final,4,1,1,GSW,ATL,2,GSW,GSW,1781.08,1790.12,1627.09,1618.05,3179,917,44,
Final,4,1,1,GSW,ATL,3,ATL,GSW,1790.12,1803.88,1618.05,1604.29,2670,1426,49,
Final,4,1,1,GSW,ATL,4,ATL,GSW,1803.88,1816.25,1604.29,1591.92,2849,1247,48,
