Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1524.4,1398.55,1393.09,2952,1144,269,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1524.4,1529.61,1393.09,1387.88,2993,1103,113,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1529.61,1537.03,1387.88,1380.46,2577,1519,125,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1537.03,1544.05,1380.46,1373.44,2655,1441,123,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1532.94,1450.73,1444.2,2723,1373,119,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1532.94,1539.15,1444.2,1438,2758,1338,119,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1539.15,1547.69,1438,1429.46,2386,1710,145,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1547.69,1555.75,1429.46,1421.4,2461,1635,201,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1470.54,1377.8,1371.54,2758,1338,163,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1470.54,1476.49,1371.54,1365.58,2845,1251,158,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1476.49,1484.76,1365.58,1357.31,2426,1670,180,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1484.76,1492.56,1357.31,1349.51,2505,1591,175,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1438.27,1414.57,1406.44,2388,1708,177,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1438.27,1445.96,1406.44,1398.75,2463,1633,175,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1445.96,1456.04,1398.75,1388.67,2060,2036,185,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1456.04,1465.54,1388.67,1379.17,2183,1913,183,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1544.05,1550.51,1465.54,1459.08,2723,1373,166,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1550.51,1556.65,1459.08,1452.94,2802,1294,162,
Eastern,2,1,4,ATL,TOR,3,TOR,ATL,1556.65,1565.12,1452.94,1444.47,2386,1710,181,
Eastern,2,1,4,ATL,TOR,4,TOR,ATL,1565.12,1573.11,1444.47,1436.48,2505,1591,175,
Eastern,2,2,3,CLE,CHI,1,CLE,CLE,1555.75,1562.6,1492.56,1485.71,2634,1462,168,
Eastern,2,2,3,CLE,CHI,2,CLE,CLE,1562.6,1569.1,1485.71,1479.21,2723,1373,164,
Eastern,2,2,3,CLE,CHI,3,CHI,CLE,1569.1,1577.96,1479.21,1470.35,2312,1784,182,
Eastern,2,2,3,CLE,CHI,4,CHI,CLE,1577.96,1586.32,1470.35,1461.99,2426,1670,178,
Eastern,3,1,2,ATL,CLE,1,ATL,ATL,1573.11,1582.06,1586.32,1577.37,2225,1871,183,
Eastern,3,1,2,ATL,CLE,2,ATL,ATL,1582.06,1590.5,1577.37,1568.93,2300,1796,195,
Eastern,3,1,2,ATL,CLE,3,CLE,CLE,1568.93,1578.12,1590.5,1581.31,2191,1905,181,
Eastern,3,1,2,ATL,CLE,4,CLE,CLE,1578.12,1586.78,1581.31,1572.65,2262,1834,179,
Eastern,3,1,2,ATL,CLE,5,ATL,ATL,1572.65,1581.62,1586.78,1577.81,2225,1871,182,
Eastern,3,1,2,ATL,CLE,6,CLE,CLE,1577.81,1586.48,1581.62,1572.94,2262,1834,180,
Eastern,3,1,2,ATL,CLE,7,ATL,ATL,1572.94,1581.9,1586.48,1577.53,2225,1871,181,
Western,1,1,8,GSW,NOP,1,GSW,GSW,1624.23,1628.58,1452.03,1447.67,3225,871,106,
Western,1,1,8,GSW,NOP,2,GSW,GSW,1628.58,1632.77,1447.67,1443.49,3268,828,105,
Western,1,1,8,GSW,NOP,3,NOP,GSW,1632.77,1638.96,1443.49,1437.29,2840,1256,117,
Western,1,1,8,GSW,NOP,4,NOP,GSW,1638.96,1644.85,1437.29,1431.4,2898,1198,115,
