Conf,R,S1,S2,T1,T2,G,Home,Winner,WOELO,WNELO,LOELO,LNELO,SIMSW,SIMSL,D,
Eastern,1,1,8,ATL,BKN,1,ATL,ATL,1518.94,1529.85,1398.55,1387.64,8,0,133,
Eastern,1,1,8,ATL,BKN,2,ATL,ATL,1529.85,1539.79,1387.64,1377.7,8,0,42,
Eastern,1,1,8,ATL,BKN,3,BKN,ATL,1539.79,1553.55,1377.7,1363.93,6,2,40,
Eastern,1,1,8,ATL,BKN,4,BKN,ATL,1553.55,1565.92,1363.93,1351.56,6,2,40,
Eastern,1,2,7,CLE,BOS,1,CLE,CLE,1526.41,1539.47,1450.73,1437.67,8,0,40,
Eastern,1,2,7,CLE,BOS,2,CLE,CLE,1539.47,1551.25,1437.67,1425.89,8,0,39,
Eastern,1,2,7,CLE,BOS,3,BOS,CLE,1551.25,1566.98,1425.89,1410.16,5,3,38,
Eastern,1,2,7,CLE,BOS,4,BOS,CLE,1566.98,1581.02,1410.16,1396.12,6,2,39,
Eastern,1,3,6,CHI,MIL,1,CHI,CHI,1464.27,1476.8,1377.8,1365.27,8,0,39,
Eastern,1,3,6,CHI,MIL,2,CHI,CHI,1476.8,1488.12,1365.27,1353.95,8,0,39,
Eastern,1,3,6,CHI,MIL,3,MIL,CHI,1488.12,1503.36,1353.95,1338.71,6,2,38,
Eastern,1,3,6,CHI,MIL,4,MIL,CHI,1503.36,1516.99,1338.71,1325.08,6,2,39,
Eastern,1,4,5,TOR,WAS,1,TOR,TOR,1430.14,1446.41,1414.57,1398.3,6,2,40,
Eastern,1,4,5,TOR,WAS,2,TOR,TOR,1446.41,1460.91,1398.3,1383.81,7,1,39,
Eastern,1,4,5,TOR,WAS,3,WAS,TOR,1460.91,1479.35,1383.81,1365.36,4,4,39,
Eastern,1,4,5,TOR,WAS,4,WAS,TOR,1479.35,1495.71,1365.36,1349.01,4,4,78,
Eastern,2,1,4,ATL,TOR,1,ATL,ATL,1565.92,1579.27,1495.71,1482.36,7,1,39,
Eastern,2,1,4,ATL,TOR,2,ATL,ATL,1579.27,1591.28,1482.36,1470.35,8,0,39,
